PC1,PC2,PC3,PC4,PC5,PC6,atoll,region,species,presence
0.8031183019862936,1.258390105262236,-0.12449086333184091,0.23168470733986904,-0.5691546501305736,0.9750144888045683,Fangatau,Polynesia,Hydrobates_tristrami,0.0
1.4608107313143324,1.0614455920408317,-0.42013584140781907,0.16883453213240915,0.9418459876608697,0.3046358000315961,Fangataufa,Polynesia,Hydrobates_tristrami,0.0
-0.23941898100078424,-0.5489736176696721,0.3195979817325274,-2.070860120875143,-0.348060577220595,-2.498929770499464,Farquhar,Indian_Ocean,Hydrobates_tristrami,0.0
1.5944142713342524,0.4759581974597988,0.05084466982421086,-1.9100542632007764,0.040967690637961005,0.05320532516759743,French_Frigate_Shoals,Polynesia,Hydrobates_tristrami,1.0
-0.3225524617096124,-0.016261690361273107,-0.8532004741374984,0.8129159065402036,-1.6887829568867128,0.8354141709448719,Funafuti,Polynesia,Hydrobates_tristrami,0.0
0.16872798280828885,-0.6862814619225531,0.46840027828543074,-1.7489280865428902,0.29042196726058855,-1.3910160456757783,Glorioso,Indian_Ocean,Hydrobates_tristrami,0.0
0.27356821481962834,1.64826408225989,-1.739507996768638,0.18012211510617718,0.2984111634883788,0.6661834988511007,Hao,Polynesia,Hydrobates_tristrami,0.0
0.24852981456234485,0.828335706392102,0.9460585280825575,0.2523223291111379,0.4653573658315324,-0.7567540082972136,Haraiki,Polynesia,Hydrobates_tristrami,0.0
0.07943168739066007,-2.0336590993361705,1.3746599004690991,0.08452749116364788,0.598317685102855,2.116860504250782,Helen,Micronesia,Hydrobates_tristrami,0.0
0.8900613657256248,0.7136881986799805,-0.12234982308755957,-0.3804066481815229,-0.4806799809134901,-0.06379931606256083,Hereheretui,Polynesia,Hydrobates_tristrami,0.0
1.4906453933576773,-1.4409862768169708,0.16730091690702306,-1.9993743943153046,1.7743311536186457,-1.7284859326414164,Huon,Melanesia,Hydrobates_tristrami,0.0
-0.6178287498786166,-0.6181907595157908,-1.5948847578617982,-0.7083272719834787,-1.50433284097992,-0.9071896479378064,Jaluit,Micronesia,Hydrobates_tristrami,0.0
0.6453161439176384,-0.4948682954881867,2.01096514579906,-0.22075931600123716,0.5028684930175247,0.9996982458336978,Jemo,Micronesia,Hydrobates_tristrami,0.0
1.77461401706543,0.787124940452419,0.07680738913260207,-2.022125082568505,-1.2242279942256669,-0.05691336613739608,Johnston,Polynesia,Hydrobates_tristrami,0.0
-0.5238781897239737,-1.1235233664102098,0.6474908983494282,-1.3254088833332254,0.30710313173925746,1.151220680345379,Kademat,Indian_Ocean,Hydrobates_tristrami,0.0
-0.6531095223316641,-0.21716074213746372,-0.008222203423584857,0.9152246374793316,-1.7908785908141065,0.2386236104672463,Kapingamarangi,Micronesia,Hydrobates_tristrami,0.0
-0.472052120680741,1.131260608016826,-0.8717201637986133,0.4647693344399665,0.5111141194514194,-0.6357737915657178,Kauehi,Polynesia,Hydrobates_tristrami,0.0
-0.5035091021753332,0.8456773580525149,-0.97415575749706,0.17146481955331008,0.4030300488789933,-1.2858285622923797,Kaukura,Polynesia,Hydrobates_tristrami,0.0
-0.5738537365826945,-0.924091227101888,0.8153841921367687,-1.094323188076011,-0.08547277084639128,1.570910635354147,Kavaratti,Indian_Ocean,Hydrobates_tristrami,0.0
-1.4379376815420295,-1.198990414485602,0.2971821988158098,0.6843489051463376,-0.3732592761752895,-0.4909137638525036,Kilinailau,Melanesia,Hydrobates_tristrami,0.0
-1.8306130754837764,1.8515711590010973,0.07968206070421263,-1.894026399809915,-1.4858500110071082,-1.3429442177685547,Kiritimati,Polynesia,Hydrobates_tristrami,0.0
1.6506832351404084,0.9431453172931982,0.7683522953110432,-1.8245958947146395,1.4082719170086098,1.3036868315009702,Kure,Polynesia,Hydrobates_tristrami,1.0
-1.871992555119371,0.6192030431110859,1.9114954261006907,-0.16606762221144716,-0.2402864006648121,-0.5860361913991353,Kuria,Micronesia,Hydrobates_tristrami,0.0
-0.001059014919186493,-0.34128632866384845,-2.0520110627492336,-1.2310833942279467,-0.9324712485431266,-0.7001805732359937,Kwajalein,Micronesia,Hydrobates_tristrami,0.0
0.44236417869509514,-0.4993403310949924,-0.35736822666289414,-0.16784911025770602,-0.5233562061449529,0.21007340184771628,Lae,Micronesia,Hydrobates_tristrami,0.0
1.5811280997406567,0.8388750030901735,1.47466601901973,-1.4961905196052538,-0.301124502937151,0.7768906180963709,Laysan,Polynesia,Hydrobates_tristrami,1.0
-0.2875096778102827,0.2024967679355689,-1.1200491153821495,-0.8531335849811854,-0.3286225871348767,0.32079447486494594,Likiep,Micronesia,Hydrobates_tristrami,0.0
0.5163572431490686,-1.2914224402139773,-0.5580667888274523,1.50444211053256,-0.6697797689299542,-0.04399128333010443,Losap,Micronesia,Hydrobates_tristrami,0.0
0.010298104903174142,-0.8343053144256569,-0.926190110482579,1.7665554612454182,0.6940752935241253,1.085333107417348,Lukunor,Micronesia,Hydrobates_tristrami,0.0
-2.5675678763880327,0.5587154898546862,0.6321158835938322,-0.6293471873924724,-0.028225659599558396,-1.4351163597089567,Maiana,Micronesia,Hydrobates_tristrami,0.0
-1.1003293927577646,-0.3790737765007386,-1.381584195085663,0.33740687711870604,-0.4396264464182155,0.8002980410140272,Majuro,Micronesia,Hydrobates_tristrami,0.0
-0.9576120869503827,1.4825967402187943,2.4619097600314492,-0.8746546396567387,-0.885671687005994,-1.4817081363383455,Malden,Polynesia,Hydrobates_tristrami,0.0
-0.4063186991304973,0.9778580469024175,-1.0498155343187896,0.21838240658708155,0.30486328567621196,-0.64256086314464,Manihi,Polynesia,Hydrobates_tristrami,0.0
0.11480140758875766,0.8415889825254638,-0.5138540273380839,0.9483634531347649,-0.5802405181399778,1.363451603176844,Manihiki,Polynesia,Hydrobates_tristrami,0.0
-0.7961682446097917,1.0415483128271994,2.3252349201476066,-0.4580169079786097,-0.41891412092814845,-0.7300923226002215,Manra,Polynesia,Hydrobates_tristrami,0.0
0.8955477912220021,1.301586764741576,0.3539740945358106,0.4709599205482361,0.42280974307434127,0.46682097525475,Manuhangi,Polynesia,Hydrobates_tristrami,0.0
-2.2769366505679223,0.4283565076716179,1.3238232153295761,-0.541055883902847,-0.0015295057495235715,-0.7350826218213661,Marakei,Micronesia,Hydrobates_tristrami,0.0
1.6730256423956298,0.3771108554106189,0.7373872136683587,-0.4003955626842174,-0.697319855796909,0.727997876064488,Maria,Polynesia,Hydrobates_tristrami,0.0
1.5252876027110656,1.2187704606436156,0.16204392897295608,0.9577552609880556,0.8115946063281341,0.1745416282809222,Maria_Est,Polynesia,Hydrobates_tristrami,0.0
1.4744431037979262,0.9842702505245915,-1.4853067749648396,-0.016761737438111452,-0.1120488391648553,-0.36672727081795015,Marutea_Sud,Polynesia,Hydrobates_tristrami,0.0
-0.20469080650808644,0.7526285832944952,-0.19190610230778643,0.33840964265763757,-0.15893882531618145,-1.407965802610122,Mataiva,Polynesia,Hydrobates_tristrami,0.0
1.5432937733300058,0.9761127130285363,-0.2449044371487147,0.8239887457194472,1.4075827919851522,0.18857688352361804,Matureivavao,Polynesia,Hydrobates_tristrami,0.0
1.088191956442493,0.12235269203066694,-0.21231497766885532,0.24785016328863396,-0.11825441904586484,-0.8041319339294449,Maupihaa,Polynesia,Hydrobates_tristrami,0.0
-0.6485242113112638,0.9151478346294353,2.964748529428121,-0.513866285670818,-0.37129455375983395,-0.2911387063523239,McKean,Polynesia,Hydrobates_tristrami,0.0
1.671003742946054,0.8905048255303679,0.22486941134881241,-2.216576657844771,1.035122404009872,0.5829236549776711,Midway,Polynesia,Hydrobates_tristrami,1.0
-1.0318650657550164,-0.22390326411433656,-1.362691362237288,0.253721117711276,-0.9913588298562348,0.3232383873590105,Mili,Micronesia,Hydrobates_tristrami,0.0
0.733666938291269,-1.1055512284556013,0.3548252523983252,0.9620194319032844,-1.0382110618297273,0.15323684084730851,Mokil,Micronesia,Hydrobates_tristrami,0.0
1.903932239718803,0.7989972699552903,-0.07250432999192354,-0.14789026328057298,0.11430506437192052,-0.364381411167509,Morane,Polynesia,Hydrobates_tristrami,0.0
1.3645722323081144,1.202520374796047,-1.1639999139584898,-0.20752489477062935,0.7934267902528209,-0.18964352602615023,Moruroa,Polynesia,Hydrobates_tristrami,0.0
1.2838079497003863,0.09708307639875871,0.42699731922197737,0.2756753479079357,-0.2896994733711631,-0.9246481750745467,Motu_One,Polynesia,Hydrobates_tristrami,0.0
0.4827924876276679,-1.1988293316556469,-0.10119090077883236,1.1956160265835305,-0.6979732705795801,0.37174239558699695,Namoluk,Micronesia,Hydrobates_tristrami,0.0
-0.02251199030796164,-0.6090332719164119,-1.4056414230773393,-0.6687089946275981,-1.0883389009486968,-0.4537792825859268,Namu,Micronesia,Hydrobates_tristrami,0.0
0.5111056830303004,1.2849618167830228,-0.11893290619816839,0.461100591377979,-0.9952910179351643,0.40521956248674323,Napuka,Polynesia,Hydrobates_tristrami,0.0
0.4378519550560978,1.3652355579437838,-0.365469400643135,0.1223430355994372,0.19494166211483427,0.36395899769012263,Nengonengo,Polynesia,Hydrobates_tristrami,0.0
0.6340908597304881,-2.3266336035877195,-0.44187528356155414,1.3064823925017657,0.9353346692494667,-0.8994382212898027,Ngcheangel,Micronesia,Hydrobates_tristrami,0.0
-0.28926548710239997,0.6575966514191841,0.5713139394358141,0.41322310139992263,0.24886078574150458,-1.0069992505696288,Niau,Polynesia,Hydrobates_tristrami,0.0
-0.7645414130987116,0.9286824901439823,2.2763114924665917,-0.35966326952627664,-0.7622855560793778,-0.5699095113672922,Nikumaroro,Polynesia,Hydrobates_tristrami,0.0
-1.3308642141623694,-0.7156616828595314,-0.852839490855979,1.1309753763545538,-0.5223058219336807,-0.5331974033540361,Ninigo,Melanesia,Hydrobates_tristrami,0.0
-0.6087159040916024,0.07916536073282832,1.7654120332451944,0.6601482244292369,-1.869715047453432,0.49135170614703305,Niutao,Polynesia,Hydrobates_tristrami,0.0
-1.9231888130931258,0.6655510027014642,-0.036269769321918825,-0.5881008113954134,-0.6001215931208702,-0.32733358230878645,Nonouti,Micronesia,Hydrobates_tristrami,0.0
-1.5335051302981069,-0.9302900046282073,-0.462972369309183,0.556138706395546,0.9813298991098433,0.2024643726287378,Nuguria,Melanesia,Hydrobates_tristrami,0.0
0.2864780241409568,-1.2665672582306522,0.8559326751235959,2.1699199451369964,0.9939382625890157,0.021643142191597495,Nukapu,Melanesia,Hydrobates_tristrami,0.0
0.38637464752916173,-0.364825820053044,-0.2809996941434425,0.31309509575114847,-1.7796714536496687,-0.08749800619775375,Nukulaelae,Polynesia,Hydrobates_tristrami,0.0
-1.5813881372000853,-0.32250889639517794,-0.13850259740666845,0.5946532854444775,-0.3019932495519698,-0.3144532811052503,Nukumanu,Melanesia,Hydrobates_tristrami,0.0
-0.1520760099058377,0.6385996994446494,-0.5251100648277054,1.0950361287692556,-0.9017649411735801,0.6567471129810488,Nukunonu,Polynesia,Hydrobates_tristrami,0.0
-0.12351368264199752,-0.8721972893643107,-0.5208187732363491,1.2601551958123665,-1.7446523372188656,1.1381266757527797,Nukuoro,Micronesia,Hydrobates_tristrami,0.0
1.250864345498133,0.8670023179919139,0.8270425472254096,0.2975737847454607,1.023803359785541,0.7325471168662226,Nukutepipi,Polynesia,Hydrobates_tristrami,0.0
-0.150314018250107,-0.9037887374007283,-0.7017930376973898,1.822311573502251,0.36765803209609793,-0.23243290306290146,Numa_Miombilou,Melanesia,Hydrobates_tristrami,0.0
0.3075556497962244,-1.6485032486057536,0.5463704810880591,2.2141789789702484,0.14164744470179585,0.008693196491019054,Nupani,Melanesia,Hydrobates_tristrami,0.0
2.1861677708841567,0.8323382192819738,0.9241540193423642,0.36378465970844004,-0.23003576147193983,0.188069987958115,Oeno,Polynesia,Hydrobates_tristrami,0.0
-1.5642907643602064,0.7857277908147066,0.7931679618543143,-0.5955815050417888,-0.6777889948306083,-0.09416886527182995,Onotoa,Micronesia,Hydrobates_tristrami,0.0
-1.872787777069505,-0.3741045395506745,-1.1595034325232196,0.61522131341851,-0.43721176831965686,-0.9383104092923807,Ontong_Java,Melanesia,Hydrobates_tristrami,0.0
0.9187325961366613,-1.5768539976141915,0.4118992812767452,0.29562270011541797,-0.9840435553529561,-0.20944690782793632,Oroluk,Micronesia,Hydrobates_tristrami,0.0
-0.9249355899856205,1.2063155458402817,1.0081994633312668,-0.38461970123984646,-0.38397541619500747,-0.8002290282707408,Orona,Polynesia,Hydrobates_tristrami,0.0
0.6671040421190364,-0.5962792985806544,-2.1354481842391775,-2.0093371351763674,1.0887076621889342,-2.381074495299851,Ouvéa,Melanesia,Hydrobates_tristrami,0.0
0.6515611840630116,-1.5328857359399084,-0.7493459258286379,2.5991583182351734,-0.354036861325638,-0.8292839740192669,Pakin,Micronesia,Hydrobates_tristrami,0.0
1.5968624589960552,-0.1252853922076964,-0.5923731880581373,-0.510670961704248,-1.5382993956424562,0.25408512324066296,Palmerston,Polynesia,Hydrobates_tristrami,0.0
-0.7166651341560357,0.29296924509563044,0.329882648963794,0.29755134432438113,-1.990691629622902,-0.3100813263729876,Palmyra,Polynesia,Hydrobates_tristrami,0.0
0.9954733256307419,1.2813814698086776,0.3821286954691031,0.40750150454119555,0.427402142128837,0.518857960485493,Paraoa,Polynesia,Hydrobates_tristrami,0.0
1.6388822104637315,0.8390919863468672,0.20352971913524992,-1.9684742632161099,1.3087117084070667,1.3072473595088754,Pearl_and_Hermes,Polynesia,Hydrobates_tristrami,1.0
0.04174437021411397,-1.4273954795647565,1.3496710672986512,-1.0806895535270233,1.7037488027922634,1.2069191014265475,Peremul_Par,Indian_Ocean,Hydrobates_tristrami,0.0
-0.3359686560264792,-0.21797667556375241,-0.658377624141671,0.4665119496420417,-0.30209318308412714,0.5468944491863571,Peros_Banhos,Indian_Ocean,Hydrobates_tristrami,0.0
1.6331062695170602,0.8460983186942664,1.354768459834768,0.21638698414255952,0.24050603601117018,0.4346028655929076,Pinaki,Polynesia,Hydrobates_tristrami,0.0
0.4819865228977884,-1.2032513835217309,0.33044614296149744,1.330986894029356,-1.3870275998013604,0.7232597308443773,Pingelap,Micronesia,Hydrobates_tristrami,0.0
0.7771835454414381,0.2958815353621753,0.16379611593076765,1.1672181594995132,-1.4391383168277043,1.2266598548451964,Pukapuka,Polynesia,Hydrobates_tristrami,0.0
0.862990606078237,1.2251617733652815,0.09760611573163924,0.22884357628198074,-1.0250365874665301,0.23845911120698093,Puka-Puka,Polynesia,Hydrobates_tristrami,0.0
0.9773852571052403,1.539818679357641,-0.679169462986173,0.5919203144219494,-0.08275112387506993,1.0819832660034427,Pukarua,Polynesia,Hydrobates_tristrami,0.0
1.1786910772117636,-1.2863809878047792,-0.36779412629582253,0.18308552283398297,0.5251959241618106,-1.980655657657818,Qelelevu,Melanesia,Hydrobates_tristrami,0.0
0.16696027667407579,0.7213264169823357,0.33166909427372826,1.1725462989244309,-0.624972137427466,1.2662688013871484,Rakahanga,Polynesia,Hydrobates_tristrami,0.0
-1.0312444778080987,1.2858906422414103,-2.098608030510021,0.7221416415801393,0.8937149207690301,-1.1847351537848483,Rangiroa,Polynesia,Hydrobates_tristrami,0.0
-0.44691371592620566,1.2292898819975258,-1.0126011325201554,0.4792664706681124,0.5934024905194829,-0.7377263242566254,Raraka,Polynesia,Hydrobates_tristrami,0.0
-0.09837361661350617,1.4466555151955651,-1.5623168418346216,0.4447868525326375,0.2513093458906777,0.26580762154267795,Raroia,Polynesia,Hydrobates_tristrami,0.0
-0.682821193281237,0.9438450714994557,2.929364709354899,-0.4473803818002908,-0.09243857791097199,-0.4013715668299318,Rawaki,Polynesia,Hydrobates_tristrami,0.0
0.9776903056358875,1.650819720406445,-1.0773900696965995,0.6229367337931142,-0.13912495006383202,1.0176729847261496,Reao,Polynesia,Hydrobates_tristrami,0.0
0.4776921267759542,0.7406025026562324,0.9482940289756202,0.31451754201463056,0.5212049007988325,-0.3732791933885386,Reitoru,Polynesia,Hydrobates_tristrami,0.0
-0.07940511197425108,0.4128777502878995,-1.4139815719683435,-0.7121548202660976,0.2241962956660912,-0.7416824969605164,Rongelap,Micronesia,Hydrobates_tristrami,0.0
0.4595541014952472,0.09817027649055933,-0.1569649325369953,-0.6232022295159263,0.3047070591288318,-0.6545708825840761,Rongerik,Micronesia,Hydrobates_tristrami,0.0
1.820590281216355,-0.635645489941032,1.2516641726398232,1.2545669662597603,-1.3118605102005167,0.4884622690602551,Rose,Polynesia,Hydrobates_tristrami,0.0
-0.1845624458574365,-0.39066934937235526,0.31649839165042326,0.6251171777297728,-0.0749847298128202,1.0097524407145806,Saloman,Indian_Ocean,Hydrobates_tristrami,0.0
0.2609673664359755,-1.0829405104014076,-0.6109080124283486,1.636955933704445,-1.142479187667357,0.43341901580611664,Sapwuahfik,Micronesia,Hydrobates_tristrami,0.0
-0.1795907695809352,-0.759650845578679,-1.5958336616626168,1.5211944142345586,0.7049106622886332,1.0248542021004818,Satawan,Micronesia,Hydrobates_tristrami,0.0
1.0174419331371167,0.21087020300982376,-0.5817940097100728,0.052135211562142215,-0.30135369281855034,-0.532247527299507,Scilly,Polynesia,Hydrobates_tristrami,0.0
1.0690603298863488,-1.8494150217814334,0.015578343375612763,-0.7032188701674013,-1.186628016641251,-0.8594843067683634,Sorol,Micronesia,Hydrobates_tristrami,0.0
-0.4857369390561426,-0.1500993779697846,1.2159566979516916,-0.17518385034746028,0.3133625741988158,-0.7071299625039511,St_Joseph,Indian_Ocean,Hydrobates_tristrami,0.0
-0.7262790109177784,1.288628055372587,2.4489567097917884,-0.624218640624978,-0.8662766927103291,-1.1558003639332965,Starbuck,Polynesia,Hydrobates_tristrami,0.0
-0.1747693028771676,-1.2316235445391408,0.7193660157931628,-1.6963998867245924,0.05698384679700969,0.870678566767625,Suheli_Par,Indian_Ocean,Hydrobates_tristrami,0.0
1.385752455255573,-1.1643681949814164,-0.1932618732250255,-2.2203682413970274,1.7264199601727153,-1.9741931892463005,Surprise,Melanesia,Hydrobates_tristrami,0.0
1.4011951502441398,0.09219786923901423,-0.639290015860339,0.1140361227519727,-1.6175602941774814,0.24377501160648066,Suwarrow,Polynesia,Hydrobates_tristrami,0.0
1.2240168136076763,0.045090862096078356,1.2149195188314839,1.4448647781107165,-1.3053551768310372,0.5506077620344626,Swains,Polynesia,Hydrobates_tristrami,0.0
-1.9103264509590423,0.9788169647242575,-0.4155935668589203,-0.840966621358554,-0.5986211676994747,-0.340103849695429,Tabiteuea,Micronesia,Hydrobates_tristrami,0.0
-1.5696561943691467,1.1699972703617443,0.11787575304292573,-1.0907452453167419,-1.18138355437273,0.2179932420416893,Tabuaeran,Polynesia,Hydrobates_tristrami,0.0
-0.16544889544364466,1.064983623579759,-0.6523940097412417,0.16677935483527534,0.7293167389102134,-1.5668097396757275,Tahanea,Polynesia,Hydrobates_tristrami,0.0
0.018884704799170947,1.1621560100302588,0.46031508266045196,0.7051591919126552,0.17762633998750027,-0.8883686263838264,Taiaro,Polynesia,Hydrobates_tristrami,0.0
0.5427614743926007,-0.09686062655636825,0.2595412039122338,-0.3325376822544397,1.8541944813551372,0.8938429361741063,Taka,Micronesia,Hydrobates_tristrami,0.0
-0.2930261055015537,1.0027024391436357,-0.770239471287055,0.4752790079149898,0.9677885751399797,-0.4122025670497033,Takapoto,Polynesia,Hydrobates_tristrami,0.0
-0.1614628048904875,1.1205838788899156,-0.992387781913257,0.3078604231740163,0.2668453770380316,-0.23485994717207984,Takaroa,Polynesia,Hydrobates_tristrami,0.0
0.2723766531366617,1.2032847732264589,-0.6586498309314477,0.8241735124164209,0.5539949279940083,0.8932804701429862,Takume,Polynesia,Hydrobates_tristrami,0.0
-1.2061210906933377,-0.7004712870873406,0.2754979284519603,0.7280213804656219,-0.7887424938173829,-0.3195599911536633,Takuu,Melanesia,Hydrobates_tristrami,0.0
-3.118089762103642,0.564024979177546,-0.17845871042054373,-0.22098808811687295,0.7633705120714069,-1.3897264798839966,Tarawa,Micronesia,Hydrobates_tristrami,0.0
1.097628267526036,1.4681170634681717,-0.6627491849760793,0.010369007856751291,-1.0423538705176483,0.7805767945946274,Tatakoto,Polynesia,Hydrobates_tristrami,0.0
0.4356741579021359,0.8666953608000013,1.2604763383732112,0.6726392825193165,1.0467315578791567,0.21390651673686226,Tekokota,Polynesia,Hydrobates_tristrami,0.0
1.4072273808433224,0.9068266999901672,-0.9575937096910275,-0.6469306940568871,-0.6453605936735337,0.2094382541500998,Temitangi,Polynesia,Hydrobates_tristrami,0.0
1.8007345895711557,1.1014548524621066,-0.0366172993235697,0.9519938600765311,0.27219738590386844,-0.5876128562070699,Temoe,Polynesia,Hydrobates_tristrami,0.0
1.5910419557207491,0.8515980643091392,0.4390099586055524,1.0763772000082767,1.869319726972285,0.5831319391346017,Tenararo,Polynesia,Hydrobates_tristrami,0.0
-1.2520855207615404,0.65144212451477,1.5465305113745353,-0.3687545415126157,-1.6606314425980526,0.823303141007469,Teraina,Polynesia,Hydrobates_tristrami,0.0
0.2765063948065928,0.3880090066381175,-0.12468603298415272,1.8159890052120156,-0.6112110473906404,-1.1254659449795128,Tetiaroa,Polynesia,Hydrobates_tristrami,0.0
-0.6465407788253659,0.9408792302554613,-1.4200212693881917,0.5905489271610395,0.9375885257073554,-1.3550760543283857,Tikehau,Polynesia,Hydrobates_tristrami,0.0
-0.5074593667958837,1.0538812730711322,-0.7792982215028909,0.4541284498952917,0.7662769157678677,-1.186984936257891,Toau,Polynesia,Hydrobates_tristrami,0.0
-0.6295158071068168,1.004094433518282,-0.04914408265510536,-0.010480595139237978,-1.9598665424407156,-0.2766181797209376,Tongareva,Polynesia,Hydrobates_tristrami,0.0
0.4081844132397056,-1.8991488211517897,0.48869092497254557,-0.7844542119257791,-1.1436668313596445,0.24594133926993728,Tubbataha,Micronesia,Hydrobates_tristrami,0.0
0.848087083621476,0.18287751325621637,0.3785644390341823,1.5173987168637164,-0.37877194562998123,-2.5057057250804182,Tupai,Polynesia,Hydrobates_tristrami,0.0
1.122677218752692,1.194230755607129,-0.8453644689178197,0.23666701398548223,0.11943418465851174,0.8541489953917779,Tureia,Polynesia,Hydrobates_tristrami,0.0
0.4261734691902222,-0.5925219169837723,-0.8231919607760321,-0.5941430114392597,-0.36486421193261775,-0.0696482231909486,Ujae,Micronesia,Hydrobates_tristrami,0.0
0.8413292918773863,-0.2349386895296637,-0.2735038959891661,-0.5130460692166854,-0.8764194222419514,-0.7891686982274672,Ujelang,Micronesia,Hydrobates_tristrami,0.0
0.6937041958894399,-1.7784807253528228,-2.003331912162458,-0.7557950382074863,0.1353614073124048,-1.4973762502871255,Ulithi,Micronesia,Hydrobates_tristrami,0.0
0.26356755369748797,0.24175257624471846,-0.40537525920611045,-0.11032161970982131,1.286462563775002,1.3465921110711443,Utirik,Micronesia,Hydrobates_tristrami,0.0
1.4433278061631254,1.081509717493896,0.01185296640609583,1.1114722834654498,1.900551661914408,0.48221860427601154,Vahanga,Polynesia,Hydrobates_tristrami,0.0
1.3631098425996717,0.8755370560415049,0.0187328814189796,-0.20821280667903933,-0.08024898063096218,0.38163053308291334,Vairaatea,Polynesia,Hydrobates_tristrami,0.0
-0.6657555967271234,0.38479619580573354,0.7814878631669978,1.4353862043308865,-1.5650566215103647,0.84817193175558,Vaitupu,Polynesia,Hydrobates_tristrami,0.0
1.4552378137931734,1.0878218650640996,0.5445154646745907,0.42990991251095584,0.3668453687066081,0.5666729333036309,Vanavana,Polynesia,Hydrobates_tristrami,0.0
1.3466997257861575,-1.2911014001173047,0.8643155032823845,-0.3864637572385575,0.4331496823626872,-1.5029780158006127,Wailagilala,Melanesia,Hydrobates_tristrami,0.0
1.2725879855856768,0.29177749885680926,0.6654426891927738,-2.089819082164844,-1.6450950688027484,0.3316728749626601,Wake,Micronesia,Hydrobates_tristrami,0.0
0.23465998605739374,-0.2340439597530459,-0.4108323240124205,-0.5273602850062941,-0.7839298724057213,-0.10021770037266538,Wotho,Micronesia,Hydrobates_tristrami,0.0
-0.36481132416717404,0.06696688684685775,-1.396962245394603,-0.7561906663619384,0.61605004093783,0.8088965793137874,Wotje,Micronesia,Hydrobates_tristrami,0.0
-1.16940852075116,1.2742130872912394,1.3477168445066738,-1.1202611363112074,-0.8963491577374482,-0.7671053819640805,Abariringa,Polynesia,Pterodroma_neglecta,0.0
-2.07564321034832,0.568182359764227,0.40712232522219005,-0.4810495024603782,-0.24923447365526497,-0.5462091635857746,Abemama,Micronesia,Pterodroma_neglecta,0.0
-0.8120727524975624,0.17921649034364934,-0.8837635687683858,0.10948826191448242,-0.660768429110933,1.7696548069517353,Addu,Indian_Ocean,Pterodroma_neglecta,0.0
-0.49937606004532237,1.0850100945520509,-0.8460642827104073,0.6654085590610775,0.4864369551115906,-0.3048626425920909,Ahe,Polynesia,Pterodroma_neglecta,0.0
1.053305867347352,1.3884503759832518,0.1412797444421642,0.3287876436167443,0.31167528969290326,0.7444642261754618,Ahunui,Polynesia,Pterodroma_neglecta,0.0
0.24126968976055654,0.14677938196712437,-0.14549279517681976,-0.44308891457671706,0.668546278691415,-0.598195585311167,Ailinginae,Micronesia,Pterodroma_neglecta,0.0
0.17867205159483576,0.09398177892766128,-1.0225201692067167,-1.024774358787364,-0.5783803038313263,0.48030109089597545,Ailuk,Micronesia,Pterodroma_neglecta,0.0
-0.7736513445191782,0.5146359348135258,-0.346649625014992,-1.433386790291705,0.4324940460125477,-2.1160074002753597,Aldabra,Indian_Ocean,Pterodroma_neglecta,0.0
-0.13557497322936682,1.0544703278367364,-1.0488420714246807,-0.13557023774262542,-0.28191614070338394,-1.3578498577900469,Anaa,Polynesia,Pterodroma_neglecta,0.0
0.6313950548711563,-1.3562673530590554,-0.6279661544434432,2.928352852918748,0.16475180906957504,-1.5947208331350367,Ant,Micronesia,Pterodroma_neglecta,0.0
1.1399781061874563,0.8538300800954107,0.5454123329672859,0.1754782119385348,0.9380891027589877,0.4733456386963225,Anuanuraro,Polynesia,Pterodroma_neglecta,0.0
1.2674309527381393,0.7941233458204708,0.8103934218583803,0.30346811854304906,1.131357366165288,0.7959575847633096,Anuanurunga,Polynesia,Pterodroma_neglecta,0.0
-0.6920759557516606,0.9178870418786302,-1.1904136461725423,0.05865591048264528,0.49193764614103364,-1.4427855343648524,Apataki,Polynesia,Pterodroma_neglecta,0.0
-1.9664542379536085,0.5766215827510442,0.9936132633609058,-0.42818427674744525,0.07297190142261074,-0.5907242346150229,Aranuka,Micronesia,Pterodroma_neglecta,0.0
-0.5186277996783908,1.0325330551867835,-0.591835170621865,0.47552494001939133,0.34943843728628254,-0.7362602697010485,Aratika,Polynesia,Pterodroma_neglecta,0.0
-0.9873458420378202,-0.2825744566543042,-1.4779975853508749,0.17787840393545634,-0.273230938712217,0.35344562544880687,Arno,Micronesia,Pterodroma_neglecta,0.0
-0.6796214266716204,0.8512959994032042,-1.0543749899621921,0.10778470099896408,0.4506833311748407,-1.3534474820642328,Arutua,Polynesia,Pterodroma_neglecta,0.0
-0.37216142839900945,-0.37749439649114835,0.6494023124087697,-1.3638689491635048,1.5128471593611696,-1.312923075687298,Astove,Indian_Ocean,Pterodroma_neglecta,0.0
-0.13331757952732662,0.3583137320411461,-0.2411167242710707,1.0935913162174564,-1.3933247288110482,0.5630513954417949,Atafu,Polynesia,Pterodroma_neglecta,0.0
-0.46175984668245834,-0.20557315239831242,-1.145192189780051,-0.39878234756421344,-0.19238881295385826,0.05156937989391166,Aur,Micronesia,Pterodroma_neglecta,0.0
-0.30668404636717034,-0.9761049350074509,0.5332807520689022,-1.2279814805455689,0.4962602533559932,0.9104575520257573,Bangaram,Indian_Ocean,Pterodroma_neglecta,0.0
