atoll,region,species,median,lower,upper
Bikar,Micronesia,Onychoprion_lunatus,110.78144007133922,1.220790822837764,7971.977560567554
Bokaak,Micronesia,Onychoprion_lunatus,159.7138402276015,1.9116654498705388,13271.85273790547
Manihi,Polynesia,Onychoprion_lunatus,482.5213926482513,6.165250683359859,35866.66104556078
Nonouti,Micronesia,Onychoprion_lunatus,188.78174980504278,1.036434932185844,31078.455784778664
Rangiroa,Polynesia,Onychoprion_lunatus,437.005562248977,1.7161183277101868,112850.88867672444
Starbuck,Polynesia,Onychoprion_lunatus,2467.4433225931634,91.72147461179709,60186.81481862646
Tabiteuea,Micronesia,Onychoprion_lunatus,272.4200512959841,1.6330634786786815,49919.28570970649
Tetiaroa,Polynesia,Onychoprion_lunatus,116.73082898277748,1.5456487422465315,9751.507473611317
Tikehau,Polynesia,Onychoprion_lunatus,436.0369088589976,2.6647675584956376,66394.53494881754
Cosmoledo,Indian_Ocean,Onychoprion_anaethetus,40.64237994315003,0.42529006192008045,3651.132125473265
Beautemps-Beaupre,Melanesia,Sternula_nereis,84.50832250859379,0.5199742099932607,12644.661337693085
Huon,Melanesia,Sternula_nereis,84.09995811494156,0.6347875549652806,15660.432802225383
Surprise,Melanesia,Sternula_nereis,104.7831966113524,0.9049418520936987,13495.750296279144
Astove,Indian_Ocean,Hydroprogne_caspia,19.820152224985105,0.2891592299236261,1412.4900963731843
Addu,Indian_Ocean,Sterna_sumatrana,55.82082286739268,1.5788660166774104,1574.799377522945
Ailuk,Micronesia,Sterna_sumatrana,57.563552578810885,2.4645052482632215,1317.4136063275632
Aranuka,Micronesia,Sterna_sumatrana,39.02588282589276,0.9458907651341216,1377.3863989120232
Arno,Micronesia,Sterna_sumatrana,37.710719055472076,1.2885030552587364,1149.3124757773958
Aur,Micronesia,Sterna_sumatrana,45.245707169698726,2.028994278053071,1145.49982732837
Conflict,Melanesia,Sterna_sumatrana,45.18668605502785,0.964889027853082,1734.0937203495735
Faadhippolhu,Indian_Ocean,Sterna_sumatrana,72.79497264159541,1.694487702350823,2956.122291157163
Kapingamarangi,Micronesia,Sterna_sumatrana,34.13630989234512,1.2790403745441496,975.5476638792928
Lukunor,Micronesia,Sterna_sumatrana,22.90272862356256,0.6792127592646775,847.836161327068
Maiana,Micronesia,Sterna_sumatrana,41.504502094874404,0.8234461965169354,2177.934499162786
Majuro,Micronesia,Sterna_sumatrana,36.27192908202858,1.12472316584418,1091.8333891818736
Manihiki,Polynesia,Sterna_sumatrana,53.01850476210693,1.709001493026032,1695.7267474002147
Namoluk,Micronesia,Sterna_sumatrana,31.431672440807464,1.2041384860704039,867.5145292689984
Namu,Micronesia,Sterna_sumatrana,57.1150647341337,2.0172776463152973,1252.7557735436076
Ninigo,Melanesia,Sterna_sumatrana,43.005818841640455,0.7653869361813298,2277.9747555825948
Nonouti,Micronesia,Sterna_sumatrana,44.209317864087666,1.2227091701222215,1489.826974570563
Nuguria,Melanesia,Sterna_sumatrana,45.26658492046734,0.7483427863147019,2730.9337715083034
Nukumanu,Melanesia,Sterna_sumatrana,46.356166257792864,0.8804190055575949,2451.613520160194
Nukuoro,Micronesia,Sterna_sumatrana,32.19627730114084,1.0942101995020204,1063.6698581574676
Onotoa,Micronesia,Sterna_sumatrana,42.955480144666986,1.4741838964015044,1560.331454138239
Ontong_Java,Melanesia,Sterna_sumatrana,46.80004802245499,0.7550585031098179,3088.308785274448
Oroluk,Micronesia,Sterna_sumatrana,45.754422441668616,1.4421593908626262,1394.8908363450557
Pakin,Micronesia,Sterna_sumatrana,21.963073063329844,0.4790703978763688,1116.8905807891576
Qelelevu,Melanesia,Sterna_sumatrana,64.71431791995374,1.9359818347482738,2308.8764513662372
Rakahanga,Polynesia,Sterna_sumatrana,49.907637022914265,1.565348555476042,1560.3893592084569
Rongelap,Micronesia,Sterna_sumatrana,49.85539126720706,1.9258455440643776,1298.8392869017462
Sapwuahfik,Micronesia,Sterna_sumatrana,29.01883495356661,1.0026955401486992,886.8814224814292
Satawan,Micronesia,Sterna_sumatrana,24.746512352537582,0.606733577821407,1044.244605674356
Takuu,Melanesia,Sterna_sumatrana,47.836363793426635,0.9611534088771675,2326.8673057754095
Tarawa,Micronesia,Sterna_sumatrana,34.27415737648695,0.4240759406908685,2408.0670641572115
Tongareva,Polynesia,Sterna_sumatrana,76.51233084667639,2.2297484581487366,2644.215362419199
Ujae,Micronesia,Sterna_sumatrana,53.488344397178956,2.508363582905981,1181.863369487339
Ujelang,Micronesia,Sterna_sumatrana,54.77092767768495,2.244212219633517,1380.238852759902
Ulithi,Micronesia,Sterna_sumatrana,60.520978741447486,1.5303410324308406,2285.7868014684072
Vaitupu,Polynesia,Sterna_sumatrana,46.79605505760648,1.5168837354751146,1650.5702823727436
Wotho,Micronesia,Sterna_sumatrana,51.80929382295312,2.387605290383242,1102.4394080273012
Abemama,Micronesia,Thalasseus_bergii,39.438368230034335,1.3852925691122149,1125.6290729854277
Ailuk,Micronesia,Thalasseus_bergii,52.49396687200739,2.1323858657010963,1276.420065883017
Apataki,Polynesia,Thalasseus_bergii,22.5099323334615,0.7323603123215179,644.1130320292385
Aranuka,Micronesia,Thalasseus_bergii,41.64082529703942,1.4072509455938484,1421.9895002934798
Arno,Micronesia,Thalasseus_bergii,36.34056820525704,1.1012425138561057,1163.5880217307526
Astove,Indian_Ocean,Thalasseus_bergii,93.12553106258224,3.8043075584767307,2716.8584530310313
Aur,Micronesia,Thalasseus_bergii,41.68428042759041,1.7728291294159337,1093.9425405552502
Lae,Micronesia,Thalasseus_bergii,65.63694441644206,3.282163386326987,1486.2999151451706
Lukunor,Micronesia,Thalasseus_bergii,30.99031771993573,0.8668257138253895,1239.0826512585127
Majuro,Micronesia,Thalasseus_bergii,43.88066891509349,1.2553596228169652,1582.8926905632773
Manihi,Polynesia,Thalasseus_bergii,25.27389386600702,0.9618483960298856,643.2726966575177
Marakei,Micronesia,Thalasseus_bergii,54.909421490444544,1.701030116054927,2034.184073670591
Mataiva,Polynesia,Thalasseus_bergii,35.67979367178197,1.484903333054044,937.0195102397123
Mili,Micronesia,Thalasseus_bergii,43.37133124714086,1.3758886391618381,1207.2526138700546
Moruroa,Polynesia,Thalasseus_bergii,22.861621291347955,0.8520005531167235,705.3888387631515
Namoluk,Micronesia,Thalasseus_bergii,79.15770261143183,3.1227622092024845,2274.744827551303
Ngcheangel,Micronesia,Thalasseus_bergii,86.92747598085525,2.1310502687913937,4358.37069811936
Ninigo,Melanesia,Thalasseus_bergii,76.6854977077338,1.286426704276181,4732.627807279103
Nonouti,Micronesia,Thalasseus_bergii,37.795010465895366,1.3189917474258617,937.4178385104615
Nuguria,Melanesia,Thalasseus_bergii,107.15028787109208,1.6131106363359784,6337.737024930602
Nukumanu,Melanesia,Thalasseus_bergii,87.44950497171692,1.6014532357284255,4202.663347876029
Nukuoro,Micronesia,Thalasseus_bergii,87.2125873586699,2.5781846091050102,2685.5135786372352
Onotoa,Micronesia,Thalasseus_bergii,46.29872532675026,1.6001719423851741,1302.0744890959236
Ontong_Java,Melanesia,Thalasseus_bergii,58.257645028237874,0.9145887426528556,3600.1826686440495
Pakin,Micronesia,Thalasseus_bergii,34.36607456366061,0.7540832039245505,1539.0911979635086
Rangiroa,Polynesia,Thalasseus_bergii,9.101211393743093,0.2099687886833581,450.5652992344991
Rongelap,Micronesia,Thalasseus_bergii,19.516683597097984,0.737045390139163,484.97393957319315
Sapwuahfik,Micronesia,Thalasseus_bergii,63.01378206807886,2.1245494663618207,1989.3180013762772
Satawan,Micronesia,Thalasseus_bergii,25.851029911367792,0.4698153792796041,1086.8543568803584
Tabiteuea,Micronesia,Thalasseus_bergii,27.723583019125503,1.0252195424824164,841.5748634849143
Takuu,Melanesia,Thalasseus_bergii,144.58176658508498,2.88185247060093,8317.665268529407
Tarawa,Micronesia,Thalasseus_bergii,19.313213873535553,0.395600957988095,1137.668897448847
Tikehau,Polynesia,Thalasseus_bergii,14.615077577349792,0.40029736031253205,488.00691803055787
Ujae,Micronesia,Thalasseus_bergii,67.26177526074702,3.210436552275574,1569.3954341534577
Ujelang,Micronesia,Thalasseus_bergii,57.53846244244982,2.3098654626313135,1367.659631717629
Ulithi,Micronesia,Thalasseus_bergii,74.80031034557486,1.7298363819853824,2909.819693729236
Utirik,Micronesia,Thalasseus_bergii,29.188309587431032,1.1208833874378823,943.7437308082998
Wotho,Micronesia,Thalasseus_bergii,64.87552222004705,3.081635567592067,1460.3070345237757
Addu,Indian_Ocean,Phaethon_lepturus,15.800301895765509,0.46753978968125315,456.946950363947
Bokaak,Micronesia,Phaethon_lepturus,6.4790546111268785,0.18990170373599638,226.4689545619452
Jaluit,Micronesia,Phaethon_lepturus,14.923979347897426,0.2396065445054706,923.2227703588486
Kilinailau,Melanesia,Phaethon_lepturus,16.879435294939515,0.07799811660882185,2455.7766441970834
Lukunor,Micronesia,Phaethon_lepturus,1.7335292861240592,0.024079728148808134,95.67319222319456
Manihiki,Polynesia,Phaethon_lepturus,3.4744502313410055,0.0994893366881378,111.18898501495859
Namoluk,Micronesia,Phaethon_lepturus,1.8949599438365683,0.034537683042014496,110.65927551835512
Niutao,Polynesia,Phaethon_lepturus,7.445236809337903,0.22226545397679776,242.54128608699432
Nuguria,Melanesia,Phaethon_lepturus,19.796583312684998,0.10032656237890862,2972.7476688939546
Nukapu,Melanesia,Phaethon_lepturus,3.391821251732609,0.01549481433947951,663.2837653800442
Nukulaelae,Polynesia,Phaethon_lepturus,4.855478971278442,0.12463248758515219,186.46286055452654
Nukumanu,Melanesia,Phaethon_lepturus,22.41471673295052,0.18981428421435212,3003.169612813222
Nukuoro,Micronesia,Phaethon_lepturus,1.3878267773553918,0.02681005808590981,75.90764597882279
Ontong_Java,Melanesia,Phaethon_lepturus,28.017137350537393,0.14194812993982492,3875.440475437579
Pukapuka,Polynesia,Phaethon_lepturus,1.8093288447996971,0.051623991871671056,55.519834875404364
Rakahanga,Polynesia,Phaethon_lepturus,3.3169088977082075,0.10387552390862632,101.58754968329481
Sapwuahfik,Micronesia,Phaethon_lepturus,1.2940975711220921,0.020315152269202174,70.33680108429827
Satawan,Micronesia,Phaethon_lepturus,2.110306698491914,0.03071517003950218,146.55494523276286
Takuu,Melanesia,Phaethon_lepturus,14.173219308855886,0.11780502312961201,1793.9388457538453
Tongareva,Polynesia,Phaethon_lepturus,14.413012891033217,0.4903535802029724,438.1598584906433
Ulithi,Micronesia,Phaethon_lepturus,10.730279600855653,0.05186574174102008,1459.1710176980393
Utirik,Micronesia,Phaethon_lepturus,7.115127539193362,0.19125419629163995,269.417836381912
Vaitupu,Polynesia,Phaethon_lepturus,4.21489500986128,0.1403353804563582,130.45531668236424
Anuanuraro,Polynesia,Phaethon_rubricauda,204.97845386866157,10.195302561379203,4301.858564874175
Anuanurunga,Polynesia,Phaethon_rubricauda,192.16733190440695,9.241453787503142,4021.723259688669
Atafu,Polynesia,Phaethon_rubricauda,24.058096828817654,0.9664185773302635,640.9407389841872
Chesterfield,Melanesia,Phaethon_rubricauda,50.82723216201789,1.1995528633076529,2469.8745533501374
Erikub,Micronesia,Phaethon_rubricauda,23.638500731420915,0.8118136303776606,739.052598513099
Fakaofo,Polynesia,Phaethon_rubricauda,25.297312494220403,0.9672851700649967,717.0873624539065
Manihiki,Polynesia,Phaethon_rubricauda,51.33527647632864,2.165653053167093,1484.6849141113923
Maria_Est,Polynesia,Phaethon_rubricauda,245.23818385919088,11.006917363235,5519.240834201176
Mataiva,Polynesia,Phaethon_rubricauda,81.82634658687005,3.0947290298454795,1809.1286847145107
Matureivavao,Polynesia,Phaethon_rubricauda,222.0766217110159,9.980609360472794,5178.509377416815
Moruroa,Polynesia,Phaethon_rubricauda,467.10107127915825,19.511135200062295,12243.054083894609
Nukutepipi,Polynesia,Phaethon_rubricauda,206.01467408693003,10.593113851917252,4637.020419432392
Onotoa,Micronesia,Phaethon_rubricauda,21.202108492654652,0.618599196027625,669.6120686226313
Palmerston,Polynesia,Phaethon_rubricauda,116.04014212903517,5.009613580255264,2978.7118699382136
Raroia,Polynesia,Phaethon_rubricauda,147.51934816657885,4.699284174653975,4529.011776150151
Temitangi,Polynesia,Phaethon_rubricauda,377.2118850503254,17.535777568560146,9778.30446810623
Tongareva,Polynesia,Phaethon_rubricauda,72.82778020891999,2.9960317051246643,1786.4306382255872
Tabiteuea,Micronesia,Nesofregetta_fuliginosa,84.27699766321223,0.04479984615973924,120746.57311090341
Maria_Est,Polynesia,Pterodroma_neglecta,43.631642129628624,1.289357378899507,1625.3373164318111
Nengonengo,Polynesia,Pterodroma_neglecta,142.03087640313768,0.42167897441048263,66969.01801450852
Beautemps-Beaupre,Melanesia,Pterodroma_heraldica,2876.59819798429,0.2852715423809666,2.1099906603244647e7
Matureivavao,Polynesia,Pterodroma_heraldica,12266.602265617712,62.38650988891139,2.8038179313181094e6
Maria_Est,Polynesia,Pterodroma_ultima,384.412823661675,10.389169981959569,12364.511459660052
Matureivavao,Polynesia,Pterodroma_ultima,66.8007853925424,1.8055651309917853,2626.3201377547325
Morane,Polynesia,Pterodroma_ultima,3162.7123232281983,41.734702485454456,280207.50233742857
Moruroa,Polynesia,Pterodroma_ultima,73.9953105891897,0.2869322523017291,17049.392700856333
Bokaak,Micronesia,Bulweria_bulwerii,1064.1787269499212,1.0202930787967488,2.3820130188261412e7
Ailuk,Micronesia,Ardenna_pacifica,225.21130203672124,5.427840785272694,8087.593862630409
Alphonse,Indian_Ocean,Ardenna_pacifica,125.35658036470578,2.3804641723316173,6966.467221280869
Bikar,Micronesia,Ardenna_pacifica,286.9652093136235,8.47591855547319,9762.16206466449
Jaluit,Micronesia,Ardenna_pacifica,16.719988511313016,0.20942707123438084,925.9401950751027
Rongelap,Micronesia,Ardenna_pacifica,245.0195611074596,4.7227479669831265,12361.614533610033
Rongerik,Micronesia,Ardenna_pacifica,147.22174247370776,3.6194005103909443,5232.219477520314
St_Francois,Indian_Ocean,Ardenna_pacifica,177.83189606726202,3.245712697032263,10658.300699645772
Ailuk,Micronesia,Puffinus_nativitatis,131.29073376885384,0.28902468560693073,70142.83671959779
Bokaak,Micronesia,Puffinus_nativitatis,346.6036357126904,0.9843122508704935,144243.59927381427
Moruroa,Polynesia,Puffinus_nativitatis,272.10291560310105,3.6648097767818912,20650.286267033425
Ahunui,Polynesia,Fregata_ariel,526.0028914449878,13.00113380653412,26042.166482346598
Anuanurunga,Polynesia,Fregata_ariel,502.1394286460312,12.147198120658663,19957.546684963116
Erikub,Micronesia,Fregata_ariel,115.05654010862037,2.6016689485211395,4287.960022222888
Jaluit,Micronesia,Fregata_ariel,79.97560628373577,1.678009936939378,4221.421681295127
Kaukura,Polynesia,Fregata_ariel,160.062043947777,5.818352344921189,4037.3752852914595
Maiana,Micronesia,Fregata_ariel,94.55737685292453,1.9512709618349384,4934.949752083862
Maria_Est,Polynesia,Fregata_ariel,533.6229733103415,12.415185758490043,29445.323852238507
Mataiva,Polynesia,Fregata_ariel,284.1812578530433,12.811587201092873,7522.346052729057
Mili,Micronesia,Fregata_ariel,37.0652146629531,0.9217743172685213,1592.4476803066805
Nengonengo,Polynesia,Fregata_ariel,346.1595149565277,8.714148250060124,10699.37463105204
Nonouti,Micronesia,Fregata_ariel,93.4743083102983,2.1391615114474765,3705.899592812302
Nuguria,Melanesia,Fregata_ariel,21.239090248153296,0.3760038358184906,1215.3282922061267
Nukapu,Melanesia,Fregata_ariel,59.5900073731166,1.4563417335788205,2740.5287414938944
Nukumanu,Melanesia,Fregata_ariel,50.50292058760297,0.9421890221590051,2074.305434023048
Onotoa,Micronesia,Fregata_ariel,178.57614221822715,4.634288811858604,7218.2885724045655
Paraoa,Polynesia,Fregata_ariel,528.2867161697837,13.153250944940943,19676.880742799436
Pukapuka,Polynesia,Fregata_ariel,225.55251655615928,9.056052702528708,6982.514585337141
Scilly,Polynesia,Fregata_ariel,347.6063721809085,13.973962465680668,8331.798452030458
Tabiteuea,Micronesia,Fregata_ariel,106.19501510413205,2.175331596502222,4625.982733680129
Tabuaeran,Polynesia,Fregata_ariel,231.223866274655,7.511810106806983,7178.8206469456745
Tarawa,Micronesia,Fregata_ariel,34.55751947562833,0.4731134465341749,2336.7991305200753
Tetiaroa,Polynesia,Fregata_ariel,179.13824503508545,6.15793846879885,4819.608534851202
Tongareva,Polynesia,Fregata_ariel,314.6155354812587,11.472312291364592,7370.873586204752
Ulithi,Micronesia,Fregata_ariel,73.54293139983386,1.038864118538239,4475.375321602289
Wailagilala,Melanesia,Fregata_ariel,512.153816902412,16.885509625128552,13258.256399722923
Ailinginae,Micronesia,Fregata_minor,127.63674559302017,5.634325684529595,2826.878937825752
Ailuk,Micronesia,Fregata_minor,184.80929366413187,7.773037828859664,4125.405234103157
Bikini,Micronesia,Fregata_minor,178.02472556506387,8.368251295518847,3988.2857468409784
Kapingamarangi,Micronesia,Fregata_minor,53.74439246122538,2.300973645040342,1480.059256990288
Likiep,Micronesia,Fregata_minor,152.23790424652,6.404021621914477,3567.8968321565626
Lukunor,Micronesia,Fregata_minor,15.396633119099398,0.5392431780155665,418.5017004436313
Maria_Est,Polynesia,Fregata_minor,146.0615997375611,7.0914333736431,3621.8465328410466
Mataiva,Polynesia,Fregata_minor,154.18017827943444,7.2415029992909705,3246.0777708239407
Matureivavao,Polynesia,Fregata_minor,120.41106870236712,5.5029757595451985,2626.197961330966
Mili,Micronesia,Fregata_minor,59.75346094681278,2.170699315965312,1529.012024552004
Moruroa,Polynesia,Fregata_minor,276.3177525978757,12.84516124211908,6434.2521333789355
Motu_One,Polynesia,Fregata_minor,152.24009196313597,7.249110624779912,3389.7644381215023
Namoluk,Micronesia,Fregata_minor,27.97787833544531,1.2111353932128839,715.7500782899411
Namu,Micronesia,Fregata_minor,119.86590808029344,5.352416849338063,2966.369923387476
Nuguria,Melanesia,Fregata_minor,26.376398569575585,0.6537591551591979,1135.0599818680862
Nukapu,Melanesia,Fregata_minor,14.178390513807775,0.386252868233098,494.30368838523543
Nukumanu,Melanesia,Fregata_minor,49.92455769379406,1.3507702729274025,1728.1000481122394
Nukutepipi,Polynesia,Fregata_minor,140.12176863415505,6.7598819705558775,2932.916804427394
Onotoa,Micronesia,Fregata_minor,148.81276828126596,5.582981540988774,3718.852422329528
Oroluk,Micronesia,Fregata_minor,48.53947934571184,2.0449419626955554,1164.7169397896964
Rangiroa,Polynesia,Fregata_minor,109.50683233008472,3.7817477529510257,3353.63543545636
Rongelap,Micronesia,Fregata_minor,178.95918315034416,7.1669694794425425,4326.219817913584
Rongerik,Micronesia,Fregata_minor,155.18954063063214,7.0842352509554125,3546.2046159929423
Satawan,Micronesia,Fregata_minor,17.764233541199452,0.6647968325295096,611.5144271215131
Scilly,Polynesia,Fregata_minor,166.09811199297283,7.376086163076786,3132.722687251044
Takuu,Melanesia,Fregata_minor,44.185875292428925,1.3169091791075005,1613.5688046824478
Teraina,Polynesia,Fregata_minor,159.65592622569886,6.106929151976233,3974.548975427215
Ujae,Micronesia,Fregata_minor,106.81363474553031,4.706958471647307,2351.7481532353795
Ujelang,Micronesia,Fregata_minor,170.5985854314354,7.336298381652929,3871.789711440799
Wotho,Micronesia,Fregata_minor,130.06195348584453,6.001947948223947,2689.6432677068115
Wotje,Micronesia,Fregata_minor,98.71509288527707,3.9203334494132163,2666.357480731939
Maria_Est,Polynesia,Sula_dactylatra,52.47338658190504,2.1175569362311046,1308.8427250816428
Matureivavao,Polynesia,Sula_dactylatra,38.94471542208947,1.5638910968235444,1131.7103847023773
Nengonengo,Polynesia,Sula_dactylatra,43.00268751920666,1.5987142507938685,1026.0426988055863
Nukulaelae,Polynesia,Sula_dactylatra,43.632534571478985,1.683550846310313,1182.522987890717
Paraoa,Polynesia,Sula_dactylatra,67.01181327896185,2.898275347392519,1487.0321863804734
Pukarua,Polynesia,Sula_dactylatra,26.92681738891095,0.998853381751842,818.5072474411306
Reitoru,Polynesia,Sula_dactylatra,106.59010177769288,4.951605145446807,2333.462247117056
Tetiaroa,Polynesia,Sula_dactylatra,29.131359498162773,0.9442465329813026,949.6816148948448
Ailinginae,Micronesia,Sula_leucogaster,62.827173124835554,2.6670764757654757,1392.3722006888208
Anuanuraro,Polynesia,Sula_leucogaster,14.188272831560683,0.5678670198942046,291.2635469431943
Aratika,Polynesia,Sula_leucogaster,21.611107415289148,0.9419435013444971,524.1078693949082
Bikar,Micronesia,Sula_leucogaster,45.44490872609838,1.7897677671876422,1126.1866489688255
Butaritari,Micronesia,Sula_leucogaster,139.8600954721639,4.575559094382747,4430.950958106767
Jemo,Micronesia,Sula_leucogaster,74.27451451371044,2.6760888620524734,2005.9801927558794
Kapingamarangi,Micronesia,Sula_leucogaster,66.23985168663587,2.8121989175070055,1779.205284075307
Kauehi,Polynesia,Sula_leucogaster,17.65951454877082,0.7250107958519701,471.0830822454829
Kaukura,Polynesia,Sula_leucogaster,37.150231876673466,1.5528200256467366,1004.466440218476
Kwajalein,Micronesia,Sula_leucogaster,293.737823875681,11.029730679387495,7700.805076556637
Likiep,Micronesia,Sula_leucogaster,88.78874779037068,3.465396728421926,2076.5420753532403
Majuro,Micronesia,Sula_leucogaster,61.95375813455177,2.1449004810460592,2105.2733646103734
Manihiki,Polynesia,Sula_leucogaster,11.120806346231845,0.4468521412517311,294.6941409687286
Mataiva,Polynesia,Sula_leucogaster,46.995917506035454,2.162899307061043,1169.4487725034246
Mili,Micronesia,Sula_leucogaster,77.05547363573127,2.7221757933029203,2254.8478331588262
Moruroa,Polynesia,Sula_leucogaster,13.21227287266057,0.5057738834975306,340.2205135517275
Motu_One,Polynesia,Sula_leucogaster,60.56949934957465,2.6854118382050394,1517.0082465461837
Namoluk,Micronesia,Sula_leucogaster,64.69921417577376,2.7818093398535764,1465.8365679265848
Ninigo,Melanesia,Sula_leucogaster,81.81501822085384,2.7069947676795367,3139.827108062047
Nonouti,Micronesia,Sula_leucogaster,109.12956160340515,3.8977755414890187,3463.8234857240877
Nuguria,Melanesia,Sula_leucogaster,80.51212751771727,1.9477308612721094,3315.280230174907
Nukumanu,Melanesia,Sula_leucogaster,88.27808424671139,2.5700184710881375,2854.505415157462
Oroluk,Micronesia,Sula_leucogaster,252.892697186189,11.126116951594382,6844.707819643319
Puka-Puka,Polynesia,Sula_leucogaster,20.29027672130046,0.8762410375706503,469.0427991393148
Rangiroa,Polynesia,Sula_leucogaster,12.399047561073763,0.35481366379347634,491.45982502036037
Raraka,Polynesia,Sula_leucogaster,15.417770637316101,0.5462248602775126,359.7414348323349
Satawan,Micronesia,Sula_leucogaster,16.16556713135169,0.47308728745569145,482.33290944646023
St_Joseph,Indian_Ocean,Sula_leucogaster,59.70012945275202,2.0087646377488673,1649.0956723103084
Starbuck,Polynesia,Sula_leucogaster,118.49130079256983,4.780752074809906,3243.3966603909325
Tabiteuea,Micronesia,Sula_leucogaster,95.96488807010631,2.8714119803434603,2930.6803961772
Tabuaeran,Polynesia,Sula_leucogaster,131.33610063070867,4.407577061646556,3762.422726807237
Tenararo,Polynesia,Sula_leucogaster,4.021305613609585,0.13109650086452654,112.51608318200292
Teraina,Polynesia,Sula_leucogaster,129.67022749508817,4.782511397506908,3154.685224865982
Tetiaroa,Polynesia,Sula_leucogaster,17.834294935744136,0.7195736105444218,444.3873254128496
Tikehau,Polynesia,Sula_leucogaster,20.106653399561512,0.7045279618575216,649.5817647127402
Tongareva,Polynesia,Sula_leucogaster,73.3509720006545,3.320788822376185,1729.320593019295
Ujae,Micronesia,Sula_leucogaster,157.52776920577955,7.151965725540484,3501.8391745416925
Wailagilala,Melanesia,Sula_leucogaster,312.1143990812783,11.889563969800024,8395.90069189165
Ahe,Polynesia,Sula_sula,385.1152005570395,16.997994902754687,8947.683166259807
Anuanurunga,Polynesia,Sula_sula,235.43413921783133,11.527356834653967,4867.145570366001
Aratika,Polynesia,Sula_sula,422.07705626258746,19.552412034249013,9408.595556856497
Beautemps-Beaupre,Melanesia,Sula_sula,1425.1952387734716,45.70013322725496,39172.23244407216
Butaritari,Micronesia,Sula_sula,690.622335720097,26.019194102928196,19657.088215546704
Hao,Polynesia,Sula_sula,618.5933781440292,24.259617940224988,16317.376657036091
Kapingamarangi,Micronesia,Sula_sula,518.2435702581168,19.2071271191961,11409.057519427024
Kauehi,Polynesia,Sula_sula,419.82940228578167,17.58707382182678,9497.296878718988
Kaukura,Polynesia,Sula_sula,502.82635925202135,21.065842403186572,11807.867760657839
Likiep,Micronesia,Sula_sula,777.4314919219389,31.892904291486317,18036.46543389544
Lukunor,Micronesia,Sula_sula,162.4670323149112,5.697626599009109,4435.471322598672
Majuro,Micronesia,Sula_sula,521.7209423052234,20.25709387696934,15538.172589727139
Manihiki,Polynesia,Sula_sula,477.20820488785057,22.654370930277825,10907.974238320508
Maria_Est,Polynesia,Sula_sula,234.82686147826843,11.078689972981108,5045.975449379894
Marutea_Sud,Polynesia,Sula_sula,728.2510534916817,31.177296979351663,16206.138841989481
Mataiva,Polynesia,Sula_sula,471.5580017658013,21.987664162558055,9901.019764099225
Matureivavao,Polynesia,Sula_sula,212.60111101233684,9.797317252709663,4790.952864534825
Mili,Micronesia,Sula_sula,680.1505635461772,26.50454590848552,18190.45138260476
Moruroa,Polynesia,Sula_sula,524.0860620540292,23.644006314044272,11653.407316661893
Motu_One,Polynesia,Sula_sula,440.7363893046862,19.53271033967854,9328.410893155693
Namu,Micronesia,Sula_sula,982.8026526636114,44.09211902876691,23222.068175933793
Nengonengo,Polynesia,Sula_sula,485.79648653423425,23.131789061695116,9560.663270380724
Nuguria,Melanesia,Sula_sula,979.731279811944,23.686569921861594,42520.170795121616
Nukumanu,Melanesia,Sula_sula,1458.1034154923855,43.2599535716066,54223.10180353303
Nukuoro,Micronesia,Sula_sula,491.5246861270735,18.5224103008288,12795.381895145509
Nukutepipi,Polynesia,Sula_sula,240.29251960902604,10.853727942309792,4534.968240069615
Onotoa,Micronesia,Sula_sula,518.8088300541256,18.006323718842502,12946.039089608028
Ontong_Java,Melanesia,Sula_sula,1935.968578173122,49.60086515490877,71894.24950741207
Oroluk,Micronesia,Sula_sula,428.0332198192252,15.591273506565729,9402.444904521479
Pukapuka,Polynesia,Sula_sula,516.7032026883177,24.775701168224714,11495.47335003237
Puka-Puka,Polynesia,Sula_sula,669.0191545385256,35.639453004699014,14940.088749682598
Pukarua,Polynesia,Sula_sula,475.11791237317925,19.508709931007104,10472.198096902159
Rangiroa,Polynesia,Sula_sula,430.35623866254946,15.614227235485986,14158.827589977158
Raraka,Polynesia,Sula_sula,416.0877806690866,18.395949574183536,9551.018870935883
Raroia,Polynesia,Sula_sula,541.8563885746383,21.571269652038932,12659.371835767324
Reao,Polynesia,Sula_sula,527.080626732392,21.641445124948465,12606.705445769454
Rongelap,Micronesia,Sula_sula,615.6542033678633,24.925686385744974,15218.13713890656
Satawan,Micronesia,Sula_sula,205.11387669153515,7.225755078268766,6101.435951389955
Starbuck,Polynesia,Sula_sula,537.9169700412863,23.272471339170004,12418.037067460684
Tabiteuea,Micronesia,Sula_sula,753.3206453197042,23.807619706947467,19202.0975241675
Taiaro,Polynesia,Sula_sula,320.2032463543807,15.391669133834291,6877.436929402815
Takapoto,Polynesia,Sula_sula,323.8603903606747,13.847736602135715,7087.965764238874
Takume,Polynesia,Sula_sula,329.9689516538281,14.642568330363467,8111.13158112046
Takuu,Melanesia,Sula_sula,1531.8693879534223,44.38125786444672,53317.48684462063
Tikehau,Polynesia,Sula_sula,370.5023637934925,14.019155863608798,9638.76938792181
Tongareva,Polynesia,Sula_sula,1138.9081187512575,52.40555515122082,23934.370086245915
Tupai,Polynesia,Sula_sula,279.7163738848504,9.231113820965113,7299.73177142621
