atoll,region,species,median,lower,upper
Bokaak,Micronesia,Onychoprion_lunatus,181.07185568651073,2.0527892986611986,12581.785947256707
Manihi,Polynesia,Onychoprion_lunatus,557.0452197888536,8.26020823654451,43469.68983382676
Nonouti,Micronesia,Onychoprion_lunatus,217.84563013985283,1.2695273198344388,32836.92372289307
Rangiroa,Polynesia,Onychoprion_lunatus,535.4177175540636,2.1020306564469355,131870.61752855027
Starbuck,Polynesia,Onychoprion_lunatus,2416.3928912470315,87.93884824640632,57197.344148038705
Tabiteuea,Micronesia,Onychoprion_lunatus,319.97245575012124,1.8906448237527942,52037.38279125041
Tetiaroa,Polynesia,Onychoprion_lunatus,135.189598994536,1.5878006434213927,9573.846691232482
Tikehau,Polynesia,Onychoprion_lunatus,514.7738819667732,3.324228696370886,73383.74710365513
Cosmoledo,Indian_Ocean,Onychoprion_anaethetus,44.565822452794635,0.4467178187215761,3861.2227303794834
Beautemps-Beaupre,Melanesia,Sternula_nereis,82.74866346696747,0.5018580496334858,12636.072932979872
Huon,Melanesia,Sternula_nereis,82.73119993934425,0.5336577379673944,12607.881444791237
Surprise,Melanesia,Sternula_nereis,102.26362835055562,0.8623187658699192,13186.085072869635
Astove,Indian_Ocean,Hydroprogne_caspia,31.50000162729872,0.431904551668222,2086.4973102468534
Addu,Indian_Ocean,Sterna_sumatrana,54.10729591497151,1.6858586640313034,1667.656990975881
Ailuk,Micronesia,Sterna_sumatrana,55.32344783211023,2.3914768620096183,1317.748341357124
Aranuka,Micronesia,Sterna_sumatrana,37.70372684301025,1.0239351108053756,1360.3543971194038
Arno,Micronesia,Sterna_sumatrana,37.21887314938675,1.378446689853582,1149.7972315060697
Aur,Micronesia,Sterna_sumatrana,44.57651256935462,1.9484323801826244,1084.7160778690297
Conflict,Melanesia,Sterna_sumatrana,42.76387448313829,1.0520454889054973,1664.8832630250333
Faadhippolhu,Indian_Ocean,Sterna_sumatrana,70.10649222708348,1.8113885770925804,2961.83534320326
Kapingamarangi,Micronesia,Sterna_sumatrana,31.960934546397265,1.2480065038450838,917.900637518751
Lukunor,Micronesia,Sterna_sumatrana,22.606066856453285,0.6780211712721176,845.3029024212121
Maiana,Micronesia,Sterna_sumatrana,40.82040601447892,0.7752833094543304,1938.8551107418593
Majuro,Micronesia,Sterna_sumatrana,35.22474002339853,1.1170753934513022,1089.1430201843248
Manihiki,Polynesia,Sterna_sumatrana,49.89324010248994,1.6510386918952293,1560.7455669960577
Namoluk,Micronesia,Sterna_sumatrana,30.669198444219106,1.1831685809765056,875.4270081400115
Namu,Micronesia,Sterna_sumatrana,55.61368100593739,2.233824315185772,1308.1585579171017
Ninigo,Melanesia,Sterna_sumatrana,39.72552565975583,0.8168756462089991,2277.356984792928
Nonouti,Micronesia,Sterna_sumatrana,42.22643450655672,1.2280241199694975,1431.3941777920722
Nuguria,Melanesia,Sterna_sumatrana,42.36408957408026,0.7411413468876168,2600.036050907837
Nukumanu,Melanesia,Sterna_sumatrana,42.175087129752285,0.9462708680409704,2300.268290786504
Nukuoro,Micronesia,Sterna_sumatrana,30.92951709443386,1.0715432380145906,972.8135129843627
Onotoa,Micronesia,Sterna_sumatrana,42.092402045020144,1.3954390756840613,1459.4515241511444
Ontong_Java,Melanesia,Sterna_sumatrana,43.50130291362826,0.757425251518696,2785.9576391517717
Oroluk,Micronesia,Sterna_sumatrana,44.18950218365217,1.2526943639462402,1245.1875838550147
Pakin,Micronesia,Sterna_sumatrana,21.079790218142378,0.4515835627194205,965.5007769385913
Qelelevu,Melanesia,Sterna_sumatrana,60.92226954699901,1.831222835486456,2208.521169269513
Rakahanga,Polynesia,Sterna_sumatrana,46.26771232332526,1.5055037120032952,1508.1575975649218
Rongelap,Micronesia,Sterna_sumatrana,48.862891035968275,2.1177814687238032,1442.2097454384
Sapwuahfik,Micronesia,Sterna_sumatrana,27.553033983042777,0.9604645139223107,809.9194757960565
Satawan,Micronesia,Sterna_sumatrana,24.54602993109336,0.6939892071978583,1156.1907195282351
Takuu,Melanesia,Sterna_sumatrana,44.07634371852249,0.9167457672276234,2075.049678203086
Tarawa,Micronesia,Sterna_sumatrana,33.29533580977953,0.4246568314352211,2356.0925691485345
Tongareva,Polynesia,Sterna_sumatrana,70.90298291455994,2.0518293924805877,2339.2088024185045
Ujae,Micronesia,Sterna_sumatrana,52.627904431989556,2.4723272305459307,1118.2051426187672
Ujelang,Micronesia,Sterna_sumatrana,53.88312850844308,2.2343550960577825,1279.6385404178764
Ulithi,Micronesia,Sterna_sumatrana,59.22410752911723,1.6692054215567373,2590.9022740938462
Vaitupu,Polynesia,Sterna_sumatrana,43.51459728904986,1.4184497584386644,1598.709675714184
Wotho,Micronesia,Sterna_sumatrana,50.602780673978934,2.1552192944200383,985.1099465130992
Abemama,Micronesia,Thalasseus_bergii,38.10988646313698,1.3205306876613965,1074.6420104779595
Ailuk,Micronesia,Thalasseus_bergii,51.87810378852627,2.100529841399839,1234.5773842048477
Apataki,Polynesia,Thalasseus_bergii,21.748454714944437,0.8023612328100183,684.7208990395374
Aranuka,Micronesia,Thalasseus_bergii,41.29025525475863,1.2623715176013128,1175.2236550488603
Arno,Micronesia,Thalasseus_bergii,35.235496233436,1.02691318589545,1079.0264699998322
Astove,Indian_Ocean,Thalasseus_bergii,94.690257754337,3.4627895543271943,2612.5711108869054
Aur,Micronesia,Thalasseus_bergii,40.86016845734278,1.7030888625923775,1051.7508038130986
Lae,Micronesia,Thalasseus_bergii,64.99264213319334,3.1477401908582876,1430.8336825260903
Lukunor,Micronesia,Thalasseus_bergii,30.365529216239388,0.8086681102623361,1151.8001904325724
Majuro,Micronesia,Thalasseus_bergii,41.905933000249746,1.1809994637457153,1405.454312794697
Manihi,Polynesia,Thalasseus_bergii,24.670462002066607,1.0024042047022974,687.3986698177215
Marakei,Micronesia,Thalasseus_bergii,52.94420601581628,1.5138159789679553,1824.8207651654802
Mataiva,Polynesia,Thalasseus_bergii,34.718605588683864,1.4909893758391162,846.927722633947
Mili,Micronesia,Thalasseus_bergii,41.22879615353429,1.4960118363421517,1308.3048564269232
Moruroa,Polynesia,Thalasseus_bergii,23.276738604046646,0.8123288094343256,688.2159447870589
Namoluk,Micronesia,Thalasseus_bergii,77.56198584263862,3.17777442252968,2216.9280165580826
Ngcheangel,Micronesia,Thalasseus_bergii,85.16037494584755,1.7866348629967121,3789.839580516961
Ninigo,Melanesia,Thalasseus_bergii,69.60189928316993,1.1421275821297734,4374.283318756534
Nonouti,Micronesia,Thalasseus_bergii,36.38415431058264,1.3545883516338346,978.3630576112174
Nuguria,Melanesia,Thalasseus_bergii,100.4080414825616,1.576842147119503,6625.888343239691
Nukumanu,Melanesia,Thalasseus_bergii,82.72711824164341,1.6651196824781782,4451.320844575899
Nukuoro,Micronesia,Thalasseus_bergii,85.37385151682739,2.739062994575234,2832.684173004239
Onotoa,Micronesia,Thalasseus_bergii,45.83215724748764,1.542742725748489,1223.8551665138932
Ontong_Java,Melanesia,Thalasseus_bergii,55.07593583248288,0.8892989813827427,3589.204697621946
Pakin,Micronesia,Thalasseus_bergii,33.41254323722218,0.7440937273297727,1645.228089232514
Rangiroa,Polynesia,Thalasseus_bergii,8.781716557441035,0.19081699270796865,407.95243186081484
Rongelap,Micronesia,Thalasseus_bergii,19.512746020334394,0.8239715944602672,546.75393344942
Sapwuahfik,Micronesia,Thalasseus_bergii,61.334617599013185,2.0006662823253185,1868.021238645131
Satawan,Micronesia,Thalasseus_bergii,24.96532489099074,0.5367843130903541,1135.4032738147118
Tabiteuea,Micronesia,Thalasseus_bergii,27.229924827721813,0.9568017245797995,776.420953241687
Takuu,Melanesia,Thalasseus_bergii,133.53848737261708,2.326993782835975,6677.51735217186
Tarawa,Micronesia,Thalasseus_bergii,18.452793641301824,0.3756718640133483,1096.5472154526233
Tikehau,Polynesia,Thalasseus_bergii,14.296181473592819,0.43202216981572994,474.1936649414518
Ujae,Micronesia,Thalasseus_bergii,66.97704617195346,3.1131654982301984,1546.1541370124426
Ujelang,Micronesia,Thalasseus_bergii,58.366231813449794,2.3070109273327644,1352.0833800229398
Ulithi,Micronesia,Thalasseus_bergii,73.70576931050084,1.9052151778706052,3127.744303877844
Utirik,Micronesia,Thalasseus_bergii,28.909343536119618,0.9834659746517141,803.5364342074191
Wotho,Micronesia,Thalasseus_bergii,64.65924448845347,2.861717242904474,1327.0138984615019
Addu,Indian_Ocean,Phaethon_lepturus,17.271903763275468,0.5601496842326417,528.0841771397303
Bokaak,Micronesia,Phaethon_lepturus,7.215198622546664,0.23131983230647646,280.6423240918199
Jaluit,Micronesia,Phaethon_lepturus,16.782974132113136,0.2699495159859013,984.7618264677033
Kilinailau,Melanesia,Phaethon_lepturus,24.5931393679143,0.14213219585479867,4469.53667936235
Lukunor,Micronesia,Phaethon_lepturus,2.390242890137556,0.036569384942983264,136.54964160373234
Manihiki,Polynesia,Phaethon_lepturus,4.173021863179892,0.12574292646982196,142.1992214025
Namoluk,Micronesia,Phaethon_lepturus,2.3854071215316828,0.045768344107815453,132.6758164422904
Niutao,Polynesia,Phaethon_lepturus,7.789944547426832,0.22609434129262068,256.8659968652109
Nuguria,Melanesia,Phaethon_lepturus,29.886348665417803,0.17027582065842464,4947.906806968242
Nukapu,Melanesia,Phaethon_lepturus,5.714056194158706,0.027277107694547886,1183.9666875759815
Nukulaelae,Polynesia,Phaethon_lepturus,5.486351697167082,0.14700464406568578,203.51712137541958
Nukumanu,Melanesia,Phaethon_lepturus,33.099096822559105,0.3052982777548723,4777.4361229056785
Nukuoro,Micronesia,Phaethon_lepturus,1.614049955551136,0.031196583085683505,82.71313450485019
Ontong_Java,Melanesia,Phaethon_lepturus,42.462394372725306,0.2508488674714973,7298.245909691311
Pukapuka,Polynesia,Phaethon_lepturus,2.1143640161981696,0.06168824331554624,71.36810015320644
Rakahanga,Polynesia,Phaethon_lepturus,3.9543368180376968,0.12101735121492867,111.95714132010698
Sapwuahfik,Micronesia,Phaethon_lepturus,1.6300026986937166,0.02685297018117782,88.7937869785902
Satawan,Micronesia,Phaethon_lepturus,2.907245489145363,0.0426047805083168,192.06370833848655
Takuu,Melanesia,Phaethon_lepturus,20.660502493462367,0.14271493318745346,2634.3273511583725
Tongareva,Polynesia,Phaethon_lepturus,15.67616085980351,0.5358854390513157,459.72084961803733
Ulithi,Micronesia,Phaethon_lepturus,14.113014234062453,0.0833582481032815,2069.6354479101483
Utirik,Micronesia,Phaethon_lepturus,8.87594899091555,0.2314045485129723,337.9094037819516
Vaitupu,Polynesia,Phaethon_lepturus,4.7523338852638775,0.153111974399132,146.36455010632417
Anuanuraro,Polynesia,Phaethon_rubricauda,211.668359601101,10.651837976625359,4448.327581002068
Anuanurunga,Polynesia,Phaethon_rubricauda,196.67522572692852,9.310766808177931,4161.714018960808
Atafu,Polynesia,Phaethon_rubricauda,25.77622985923596,1.0218818579770295,660.7851193901296
Chesterfield,Melanesia,Phaethon_rubricauda,52.25360787798938,1.2413060609663622,2430.4072370655513
Erikub,Micronesia,Phaethon_rubricauda,25.045431067027714,0.9264864788334487,841.8941099994668
Fakaofo,Polynesia,Phaethon_rubricauda,26.910612953451267,1.0367161622009908,746.0879368525757
Manihiki,Polynesia,Phaethon_rubricauda,55.45499652284191,2.002343710335886,1453.8341627027903
Maria_Est,Polynesia,Phaethon_rubricauda,250.90932094143056,10.811203298591744,5645.736546074238
Mataiva,Polynesia,Phaethon_rubricauda,83.16444559613555,3.6494700696081637,2196.2936264552477
Matureivavao,Polynesia,Phaethon_rubricauda,225.29590148307358,9.936742514105946,5127.435794325065
Moruroa,Polynesia,Phaethon_rubricauda,471.99471732918454,20.79789710139216,12814.652749084318
Nukutepipi,Polynesia,Phaethon_rubricauda,210.28927039309076,9.059773036772267,4068.3714265525523
Onotoa,Micronesia,Phaethon_rubricauda,22.483890473727662,0.6812089750760206,763.7034505233498
Palmerston,Polynesia,Phaethon_rubricauda,115.06612201883247,4.909271047481465,2706.3392706879754
Raroia,Polynesia,Phaethon_rubricauda,155.37853023017553,5.2422421565232415,4783.959807009413
Temitangi,Polynesia,Phaethon_rubricauda,374.46026928157414,17.933765905652354,9695.397185305672
Tongareva,Polynesia,Phaethon_rubricauda,75.04963117937747,3.0036384623990373,1729.7566884325358
Tabiteuea,Micronesia,Nesofregetta_fuliginosa,351.1819718010544,0.21739043363299101,453717.911509908
Maria_Est,Polynesia,Pterodroma_neglecta,35.98739235645162,1.0116550394024635,1274.9969046666952
Nengonengo,Polynesia,Pterodroma_neglecta,26.10952936576422,0.08584299715643694,6907.917006753169
Beautemps-Beaupre,Melanesia,Pterodroma_heraldica,2338.741846847953,0.349779971517572,1.7721181095406998e7
Matureivavao,Polynesia,Pterodroma_heraldica,11845.137195753048,50.208576657602634,2.3873172641092115e6
Maria_Est,Polynesia,Pterodroma_ultima,391.32634615449575,11.755672595393875,14625.825695695863
Matureivavao,Polynesia,Pterodroma_ultima,70.32403921551752,1.8971179073950006,2601.1082034577744
Morane,Polynesia,Pterodroma_ultima,3162.4193546478286,42.50263163997721,272912.14117206086
Moruroa,Polynesia,Pterodroma_ultima,77.73027090034968,0.34183618023791945,18711.883315034967
Bokaak,Micronesia,Bulweria_bulwerii,151.44469331788116,0.3221840143572654,70487.17043219336
Ailuk,Micronesia,Ardenna_pacifica,236.54688745702745,6.896038176556854,10165.765619047026
Alphonse,Indian_Ocean,Ardenna_pacifica,126.64874360068167,2.4978845130701646,7567.164764239847
Bikar,Micronesia,Ardenna_pacifica,284.9281238744412,8.178672297082358,9408.71651090533
Jaluit,Micronesia,Ardenna_pacifica,17.469903107637077,0.2634081384459163,1033.1759512444485
Rongelap,Micronesia,Ardenna_pacifica,251.80250111907296,4.876399697945258,12939.860369112546
Rongerik,Micronesia,Ardenna_pacifica,147.61572833114457,4.205162198433753,5999.08992939164
St_Francois,Indian_Ocean,Ardenna_pacifica,176.26194760536768,3.2626057453973436,10452.808422267966
Ailuk,Micronesia,Puffinus_nativitatis,258.34524953551943,0.4862048918922117,125828.1067652035
Bokaak,Micronesia,Puffinus_nativitatis,578.9508274231017,1.7322006956331295,275668.3078405325
Moruroa,Polynesia,Puffinus_nativitatis,341.3175765402204,5.2058323143095695,25926.188506244438
Ahunui,Polynesia,Fregata_ariel,495.0783482061216,11.365656738191188,21612.233613977376
Anuanurunga,Polynesia,Fregata_ariel,479.32374993714024,11.896675711991168,19942.83842323628
Erikub,Micronesia,Fregata_ariel,109.13674737665758,2.638649127590198,4124.604969515626
Jaluit,Micronesia,Fregata_ariel,75.58895799501633,1.5605629699098913,3844.932050411645
Kaukura,Polynesia,Fregata_ariel,158.3815548966576,6.079357436606633,4194.990478918653
Maiana,Micronesia,Fregata_ariel,93.87710163797803,1.7198466710102178,4584.4847182182075
Maria_Est,Polynesia,Fregata_ariel,504.273439807038,10.741542856613405,24321.83084193609
Mataiva,Polynesia,Fregata_ariel,283.27376172744937,11.29911190909084,6509.990482612211
Mili,Micronesia,Fregata_ariel,35.16040408849166,0.9561606246125354,1570.3095361696442
Nengonengo,Polynesia,Fregata_ariel,331.3019908303909,9.857695258092495,11035.028118639946
Nonouti,Micronesia,Fregata_ariel,89.44426242380648,2.411262999464615,4160.449121561729
Nuguria,Melanesia,Fregata_ariel,21.18718920915745,0.3889792552050241,1128.2218345322985
Nukapu,Melanesia,Fregata_ariel,58.59909642637194,1.3818940681803624,2369.6467486327792
Nukumanu,Melanesia,Fregata_ariel,49.38081593260806,1.004571208871771,2105.041083705917
Onotoa,Micronesia,Fregata_ariel,169.16034403739155,4.497331178280257,6693.482215532837
Paraoa,Polynesia,Fregata_ariel,495.2870832402783,12.996663404336326,20151.039020541153
Pukapuka,Polynesia,Fregata_ariel,216.20742450588426,8.036833427401646,6155.656409357808
Scilly,Polynesia,Fregata_ariel,338.47295295183665,13.758587242205683,8715.49851139954
Tabiteuea,Micronesia,Fregata_ariel,101.22130729436158,1.9677495108292253,3960.1329093554446
Tabuaeran,Polynesia,Fregata_ariel,228.1466777376325,7.055800961405582,7021.357931905175
Tarawa,Micronesia,Fregata_ariel,33.97274829692292,0.4785843783693462,2106.601072381271
Tetiaroa,Polynesia,Fregata_ariel,176.4499694314589,6.306518554562053,4767.769056082835
Tongareva,Polynesia,Fregata_ariel,308.0142266830687,11.559768564930895,7454.0229216235975
Ulithi,Micronesia,Fregata_ariel,70.44743124924268,1.0223245815576472,4038.603042230406
Wailagilala,Melanesia,Fregata_ariel,499.8331562123903,17.77893282772927,14848.746299327504
Ailinginae,Micronesia,Fregata_minor,131.72081978928136,5.560672844403009,2872.495947361146
Ailuk,Micronesia,Fregata_minor,188.95576773563496,8.045868047485882,4222.261625894903
Bikini,Micronesia,Fregata_minor,182.4627522416896,9.021919312749304,4215.844904866569
Kapingamarangi,Micronesia,Fregata_minor,57.71930576039382,2.3977597957176493,1444.8787255750508
Likiep,Micronesia,Fregata_minor,158.1071129527888,6.5132615513819685,3676.107945827211
Lukunor,Micronesia,Fregata_minor,16.414354810836382,0.5737112955240106,436.30615424870234
Maria_Est,Polynesia,Fregata_minor,147.92986351635295,6.934740908177481,3349.2689697539577
Mataiva,Polynesia,Fregata_minor,155.33989709395567,7.567979197776009,3234.4760333416957
Matureivavao,Polynesia,Fregata_minor,122.89454866435821,5.0342167091192715,2481.9368308582025
Mili,Micronesia,Fregata_minor,64.10289481138268,2.414106806930379,1677.5361878708563
Moruroa,Polynesia,Fregata_minor,281.08070619270825,11.957290700429423,5980.915653118042
Motu_One,Polynesia,Fregata_minor,151.2523227746923,7.36504269721815,3355.4240710466365
Namoluk,Micronesia,Fregata_minor,29.24844886104638,1.249721793904104,672.2683534710799
Namu,Micronesia,Fregata_minor,122.34285440499514,4.949152033837524,2730.692726372864
Nuguria,Melanesia,Fregata_minor,30.06719988210235,0.6522291964930163,1164.9265466838815
Nukapu,Melanesia,Fregata_minor,15.863717695290072,0.45023105370167227,576.502970474946
Nukumanu,Melanesia,Fregata_minor,55.90069621709899,1.6227067867556977,2196.670010362022
Nukutepipi,Polynesia,Fregata_minor,141.90743139418547,6.718442745580402,2848.5962940735767
Onotoa,Micronesia,Fregata_minor,157.0706549549774,6.058595453811291,3873.972639557513
Oroluk,Micronesia,Fregata_minor,49.43076695403256,1.9608286433772038,1191.0010052521313
Rangiroa,Polynesia,Fregata_minor,114.99061655684882,3.905417795721642,3372.1658341665225
Rongelap,Micronesia,Fregata_minor,184.01312908834385,7.448177434355346,4285.9925945797995
Rongerik,Micronesia,Fregata_minor,158.74769369885294,7.054231535202082,3367.539178329064
Satawan,Micronesia,Fregata_minor,19.140085455807434,0.6670504337007773,577.4474128874955
Scilly,Polynesia,Fregata_minor,166.71898649466365,7.912560191944261,3348.830143692096
Takuu,Melanesia,Fregata_minor,49.04173441318276,1.4151264823229472,1725.9205834301295
Teraina,Polynesia,Fregata_minor,163.78353227454562,6.593235873463768,4337.614524557478
Ujae,Micronesia,Fregata_minor,109.31308672943211,4.97650506746257,2333.036609420458
Ujelang,Micronesia,Fregata_minor,173.87226002375292,7.70054178729105,4033.9347494461977
Wotho,Micronesia,Fregata_minor,134.82190823203018,5.792188820853327,2649.370328956289
Wotje,Micronesia,Fregata_minor,105.2824773999511,4.335186054726266,2888.536643323571
Maria_Est,Polynesia,Sula_dactylatra,54.361489960761915,2.1944503982770254,1374.4460449172982
Matureivavao,Polynesia,Sula_dactylatra,40.728088897405286,1.3681844974340596,1027.361298281197
Nengonengo,Polynesia,Sula_dactylatra,44.32177013153227,1.6408404159718122,1043.2291802885181
Nukulaelae,Polynesia,Sula_dactylatra,44.35701885323198,1.6868848127790672,1185.4876182972735
Paraoa,Polynesia,Sula_dactylatra,69.22714662726507,2.750839873173214,1434.0111408186235
Pukarua,Polynesia,Sula_dactylatra,28.19985614969753,1.0101505483887359,783.2333254544518
Reitoru,Polynesia,Sula_dactylatra,108.61671193130006,5.023727665528396,2312.9274206857954
Tetiaroa,Polynesia,Sula_dactylatra,30.188285824260987,1.0331456523197036,1027.5499463436583
Ailinginae,Micronesia,Sula_leucogaster,64.47173831045738,2.6811670457329786,1411.3395389292186
Anuanuraro,Polynesia,Sula_leucogaster,14.438734527850604,0.6636398465000304,327.06536125630464
Aratika,Polynesia,Sula_leucogaster,21.837118593160028,0.9995715209599634,558.9330002990928
Bikar,Micronesia,Sula_leucogaster,46.69862841026244,1.763662004799127,1116.92421254624
Butaritari,Micronesia,Sula_leucogaster,136.90215922700642,4.935544239715507,4489.06569802763
Jemo,Micronesia,Sula_leucogaster,76.16087875647773,2.9069658971877006,2193.9077065083225
Kapingamarangi,Micronesia,Sula_leucogaster,67.42344885235526,2.721989631428351,1671.5707542611538
Kauehi,Polynesia,Sula_leucogaster,17.719979375925732,0.7150994667032399,455.12026422007983
Kaukura,Polynesia,Sula_leucogaster,37.24788044260821,1.5853990827076976,1009.9158762531222
Kwajalein,Micronesia,Sula_leucogaster,285.83078076759716,10.760981391360437,7518.6708087953475
Likiep,Micronesia,Sula_leucogaster,87.15462250202224,3.3104295072218055,2027.2154343265577
Majuro,Micronesia,Sula_leucogaster,61.37221053033468,2.053995318149327,1920.5034677621647
Manihiki,Polynesia,Sula_leucogaster,11.200020390023726,0.42129214621292294,272.6447042166027
Mataiva,Polynesia,Sula_leucogaster,47.01155214172794,2.0600944117122135,1135.3124513857108
Mili,Micronesia,Sula_leucogaster,77.10266912983394,2.667615416747032,2096.5252660945566
Moruroa,Polynesia,Sula_leucogaster,13.666967750248201,0.48249895545770527,336.5279995268461
Motu_One,Polynesia,Sula_leucogaster,61.72035833432179,2.7326779118307374,1494.553351800213
Namoluk,Micronesia,Sula_leucogaster,66.08141526452323,2.7463554228270266,1527.8150827878806
Ninigo,Melanesia,Sula_leucogaster,80.08961554451604,2.4700328011382053,2667.488238665561
Nonouti,Micronesia,Sula_leucogaster,106.41459506099552,3.7509453405446287,3154.9779425474744
Nuguria,Melanesia,Sula_leucogaster,80.93842460228751,1.6559439802394018,2994.5701456224456
Nukumanu,Melanesia,Sula_leucogaster,88.0802346995305,2.355594554311734,2691.1460453807163
Oroluk,Micronesia,Sula_leucogaster,256.0651623045013,10.263313318805427,6175.707138509254
Puka-Puka,Polynesia,Sula_leucogaster,21.062652696839038,0.9328003036809672,505.8913659606528
Rangiroa,Polynesia,Sula_leucogaster,12.497123965565866,0.32661753165694685,470.90442129455636
Raraka,Polynesia,Sula_leucogaster,15.66452228370898,0.6381419430382843,420.3298258861506
Satawan,Micronesia,Sula_leucogaster,16.268070934683163,0.46204553908542195,509.18466018985265
St_Joseph,Indian_Ocean,Sula_leucogaster,60.25336540649922,2.2567470199306103,1780.4540660846517
Starbuck,Polynesia,Sula_leucogaster,121.92367426371075,4.746094888937252,3278.1216601838273
Tabiteuea,Micronesia,Sula_leucogaster,94.46316500716043,2.802024264445365,2792.5988104925696
Tabuaeran,Polynesia,Sula_leucogaster,128.62876637623654,4.809471357099569,3830.9130837722087
Tenararo,Polynesia,Sula_leucogaster,4.215912453692528,0.13759144452291855,111.98758067195813
Teraina,Polynesia,Sula_leucogaster,125.76957440392574,4.464726450976491,2894.8335448047014
Tetiaroa,Polynesia,Sula_leucogaster,18.383660308004337,0.7226980655195474,444.6628734962017
Tikehau,Polynesia,Sula_leucogaster,20.267769836146122,0.5474086382558071,516.1067478085114
Tongareva,Polynesia,Sula_leucogaster,73.06131591463881,3.360027904519309,1748.7203617074344
Ujae,Micronesia,Sula_leucogaster,158.21421733775364,6.861252020650525,3282.9853987091983
Wailagilala,Melanesia,Sula_leucogaster,320.8786200633467,11.797246359621987,8455.196075650963
Ahe,Polynesia,Sula_sula,387.82874602157534,16.676319899198106,8775.374973786831
Anuanurunga,Polynesia,Sula_sula,236.12475322845276,11.616514417305423,4999.238039533531
Aratika,Polynesia,Sula_sula,422.5329917274926,18.7834723733578,8914.163096255917
Beautemps-Beaupre,Melanesia,Sula_sula,1422.6159830887395,48.76749944630112,40922.02796038968
Butaritari,Micronesia,Sula_sula,717.8256662247397,26.492946296560163,19913.36304161281
Hao,Polynesia,Sula_sula,632.3789006218551,24.32814504825217,16273.310835048269
Kapingamarangi,Micronesia,Sula_sula,527.7882628335819,20.341799887917013,12809.541558112966
Kauehi,Polynesia,Sula_sula,430.5036315813871,16.457498535946428,8656.138506604275
Kaukura,Polynesia,Sula_sula,511.67559895455423,21.50717505693312,11700.94247601551
Likiep,Micronesia,Sula_sula,793.2120029300897,33.33065246311013,18054.60547179063
Lukunor,Micronesia,Sula_sula,169.30254465947257,6.642707704972661,4728.22006507142
Majuro,Micronesia,Sula_sula,541.1974529207763,18.535870446882058,14424.289205370422
Manihiki,Polynesia,Sula_sula,489.33257761279765,22.98696312384801,11461.729146255824
Maria_Est,Polynesia,Sula_sula,234.54844717930638,11.192041845462716,5368.654108521603
Marutea_Sud,Polynesia,Sula_sula,724.5627019917705,31.415749099536445,15995.57449965799
Mataiva,Polynesia,Sula_sula,472.4356351166073,23.9499240687748,10729.133313322895
Matureivavao,Polynesia,Sula_sula,215.56444667783694,9.830423185468966,4972.6470297680025
Mili,Micronesia,Sula_sula,710.3908052559045,25.933080963867372,17512.25127675028
Moruroa,Polynesia,Sula_sula,523.9098806283977,23.95848339000544,12173.13704442576
Motu_One,Polynesia,Sula_sula,442.04406547436446,21.876623010635836,9809.877305560987
Namu,Micronesia,Sula_sula,1003.7032231154686,42.43854285096888,22134.6773800533
Nengonengo,Polynesia,Sula_sula,486.6562408371147,25.196052153838043,10200.231881930365
Nuguria,Melanesia,Sula_sula,1025.1438910929076,24.78073041520494,43880.597992944124
Nukumanu,Melanesia,Sula_sula,1516.4932541343082,45.170598866268975,61537.42563244455
Nukuoro,Micronesia,Sula_sula,504.0853233485197,17.25625434492564,12180.218586954592
Nukutepipi,Polynesia,Sula_sula,245.16483140037545,11.903086174519277,4997.565835875862
Onotoa,Micronesia,Sula_sula,526.358559296406,18.65260361991573,14122.713019733232
Ontong_Java,Melanesia,Sula_sula,1976.9337705488135,52.849794021062294,81403.63420223421
Oroluk,Micronesia,Sula_sula,431.285230980217,17.525325050871686,9901.943189391957
Pukapuka,Polynesia,Sula_sula,524.1395985927234,22.898164751764646,10507.649687495237
Puka-Puka,Polynesia,Sula_sula,666.3735057355524,31.236641605724586,13080.812819995714
Pukarua,Polynesia,Sula_sula,475.8899141547122,21.30433313298615,11068.81064897372
Rangiroa,Polynesia,Sula_sula,440.0830580339716,13.535680401550131,13100.723006303637
Raraka,Polynesia,Sula_sula,428.2390793993666,18.450298229918296,9358.355705563783
Raroia,Polynesia,Sula_sula,547.0850063177407,23.507507937695486,13655.819585195157
Reao,Polynesia,Sula_sula,535.8336813579649,22.597929804940584,12984.487962187372
Rongelap,Micronesia,Sula_sula,621.9721441303238,24.722764630765855,15222.080261963001
Satawan,Micronesia,Sula_sula,217.2228071917156,7.618022401164817,6229.303463675906
Starbuck,Polynesia,Sula_sula,533.8044946887636,22.721007217141267,12233.920327880724
Tabiteuea,Micronesia,Sula_sula,770.6736479297762,27.51650491376279,22000.825588935157
Taiaro,Polynesia,Sula_sula,320.7365963487074,15.674890917460134,6761.948839211929
Takapoto,Polynesia,Sula_sula,332.0493474817549,15.0295380606561,7748.99185170352
Takume,Polynesia,Sula_sula,339.2701648198763,15.0321432279748,7742.438356806112
Takuu,Melanesia,Sula_sula,1590.3522948315924,49.952717343719115,59626.354261561435
Tikehau,Polynesia,Sula_sula,384.13461753135743,13.297954578866014,9364.121175407325
Tongareva,Polynesia,Sula_sula,1156.2936557193357,52.03701115481801,23642.223580586488
Tupai,Polynesia,Sula_sula,278.2329426345319,9.312265999857797,7219.846822995425
Ujae,Micronesia,Sula_sula,653.1572486558288,30.52886154777294,14246.018588088937
