atoll,region,species,median,lower,upper
Vaitupu,Polynesia,Onychoprion_fuscatus,1658.6728891017672,538.4682833341681,4894.830151979089
Bikar,Micronesia,Onychoprion_lunatus,125.63419421922646,28.965691961438896,546.8292436521482
Bokaak,Micronesia,Onychoprion_lunatus,181.07185568651073,48.9837199212609,924.7722606949521
Manihi,Polynesia,Onychoprion_lunatus,557.0452197888536,138.34633720663902,2688.272015717504
Nonouti,Micronesia,Onychoprion_lunatus,217.84563013985283,48.589205416080894,1556.6405311571884
Rangiroa,Polynesia,Onychoprion_lunatus,535.4177175540636,94.08756714795774,3994.893641807782
Starbuck,Polynesia,Onychoprion_lunatus,2416.3928912470315,809.0187520454394,7529.917206561124
Tabiteuea,Micronesia,Onychoprion_lunatus,319.97245575012124,55.633965384751846,1800.5770071197983
Tetiaroa,Polynesia,Onychoprion_lunatus,135.189598994536,31.68529230274334,628.620892001354
Tikehau,Polynesia,Onychoprion_lunatus,514.7738819667732,90.8266814026389,2729.0511839029873
Cosmoledo,Indian_Ocean,Onychoprion_anaethetus,44.565822452794635,8.927384446088821,190.05345655927812
Beautemps-Beaupre,Melanesia,Sternula_nereis,82.74866346696747,16.10523055931247,512.3351317299079
Huon,Melanesia,Sternula_nereis,82.73119993934425,13.374895102819595,438.6822378628589
Surprise,Melanesia,Sternula_nereis,102.26362835055562,20.661545518557933,562.4564073084953
Astove,Indian_Ocean,Hydroprogne_caspia,31.50000162729872,8.03845360981554,148.3169936873566
Addu,Indian_Ocean,Sterna_sumatrana,54.10729591497151,17.042770814320367,178.20483888698
Ailuk,Micronesia,Sterna_sumatrana,55.32344783211023,17.77122261645835,152.6196339465328
Aranuka,Micronesia,Sterna_sumatrana,37.70372684301025,10.998170013867746,131.12347521606776
Arno,Micronesia,Sterna_sumatrana,37.21887314938675,12.235362313297387,125.46670347397217
Aur,Micronesia,Sterna_sumatrana,44.57651256935462,14.614032430158614,127.06479662749982
Conflict,Melanesia,Sterna_sumatrana,42.76387448313829,12.274310395352666,151.73213845950647
Faadhippolhu,Indian_Ocean,Sterna_sumatrana,70.10649222708348,18.883760692808288,240.99103265472291
Kapingamarangi,Micronesia,Sterna_sumatrana,31.960934546397265,11.332063083821621,109.57853067418168
Lukunor,Micronesia,Sterna_sumatrana,22.606066856453285,6.992963925319466,81.08530628777962
Maiana,Micronesia,Sterna_sumatrana,40.82040601447892,9.70177532137485,148.15483883997203
Majuro,Micronesia,Sterna_sumatrana,35.22474002339853,9.73518811429706,101.87988944213129
Manihiki,Polynesia,Sterna_sumatrana,49.89324010248994,15.063054859193695,158.61729913534094
Namoluk,Micronesia,Sterna_sumatrana,30.669198444219106,10.893377829828044,106.50567720075684
Namu,Micronesia,Sterna_sumatrana,55.61368100593739,17.412837569449405,156.1008285986075
Ninigo,Melanesia,Sterna_sumatrana,39.72552565975583,10.01657097587578,150.3437945987314
Nonouti,Micronesia,Sterna_sumatrana,42.22643450655672,11.479497505385703,131.49761182147603
Nuguria,Melanesia,Sterna_sumatrana,42.36408957408026,12.161248095083742,194.1984653205522
Nukumanu,Melanesia,Sterna_sumatrana,42.175087129752285,12.054188338541698,171.63589941665947
Nukuoro,Micronesia,Sterna_sumatrana,30.92951709443386,10.497171989428429,105.23746354022165
Onotoa,Micronesia,Sterna_sumatrana,42.092402045020144,12.515720351219516,137.44828062493647
Ontong_Java,Melanesia,Sterna_sumatrana,43.50130291362826,9.972172768210461,164.81564327277724
Oroluk,Micronesia,Sterna_sumatrana,44.18950218365217,13.355363338704212,141.5824957235796
Pakin,Micronesia,Sterna_sumatrana,21.079790218142378,5.32096498301089,74.9395327127614
Qelelevu,Melanesia,Sterna_sumatrana,60.92226954699901,16.745627109718566,190.29134231662874
Rakahanga,Polynesia,Sterna_sumatrana,46.26771232332526,14.862388135444338,156.8010733726311
Rongelap,Micronesia,Sterna_sumatrana,48.862891035968275,17.876049394627184,169.96060331541145
Sapwuahfik,Micronesia,Sterna_sumatrana,27.553033983042777,8.656067869263563,88.55970236905391
Satawan,Micronesia,Sterna_sumatrana,24.54602993109336,6.7037354758117385,87.38599444996635
Takuu,Melanesia,Sterna_sumatrana,44.07634371852249,11.878970166151912,167.44266109478872
Tarawa,Micronesia,Sterna_sumatrana,33.29533580977953,8.303636455102657,157.59696888012158
Tongareva,Polynesia,Sterna_sumatrana,70.90298291455994,19.945501151124468,226.12121996379673
Ujae,Micronesia,Sterna_sumatrana,52.627904431989556,17.672170759319386,144.36211005124582
Ujelang,Micronesia,Sterna_sumatrana,53.88312850844308,16.9892444720234,149.96756485000085
Ulithi,Micronesia,Sterna_sumatrana,59.22410752911723,16.592743571902677,206.01395380665988
Vaitupu,Polynesia,Sterna_sumatrana,43.51459728904986,12.894249577974172,141.61349650222564
Wotho,Micronesia,Sterna_sumatrana,50.602780673978934,17.793335717660792,147.3218050319946
Abemama,Micronesia,Thalasseus_bergii,38.10988646313698,11.436013309994095,116.55058454169911
Ailuk,Micronesia,Thalasseus_bergii,51.87810378852627,18.98581184617897,170.66902246384842
Apataki,Polynesia,Thalasseus_bergii,21.748454714944437,6.2646358897877965,63.11251365031132
Aranuka,Micronesia,Thalasseus_bergii,41.29025525475863,13.2482747228929,139.31491049259245
Arno,Micronesia,Thalasseus_bergii,35.235496233436,12.168798030582817,130.4600278602668
Astove,Indian_Ocean,Thalasseus_bergii,94.690257754337,31.537002132190302,297.69254115603974
Aur,Micronesia,Thalasseus_bergii,40.86016845734278,14.074068350985558,126.35465191269654
Lae,Micronesia,Thalasseus_bergii,64.99264213319334,20.14544820557556,164.94637842024505
Lukunor,Micronesia,Thalasseus_bergii,30.365529216239388,8.311418942866878,98.92898272556333
Majuro,Micronesia,Thalasseus_bergii,41.905933000249746,12.359146573159045,140.55365165340365
Manihi,Polynesia,Thalasseus_bergii,24.670462002066607,8.41794979154626,78.46285033433152
Marakei,Micronesia,Thalasseus_bergii,52.94420601581628,16.767421045043402,188.81575321654793
Mataiva,Polynesia,Thalasseus_bergii,34.718605588683864,11.08516535763486,99.5298655515618
Mili,Micronesia,Thalasseus_bergii,41.22879615353429,13.871304536468498,140.51273534285014
Moruroa,Polynesia,Thalasseus_bergii,23.276738604046646,7.528182332867296,75.98099471159311
Namoluk,Micronesia,Thalasseus_bergii,77.56198584263862,24.23072265630068,229.43090592013732
Ngcheangel,Micronesia,Thalasseus_bergii,85.16037494584755,22.343811052607407,310.03986191257826
Ninigo,Melanesia,Thalasseus_bergii,69.60189928316993,15.884717575078414,255.08455704422667
Nonouti,Micronesia,Thalasseus_bergii,36.38415431058264,12.352698929873338,116.22984795597941
Nuguria,Melanesia,Thalasseus_bergii,100.4080414825616,23.44567711654401,412.8516086720166
Nukumanu,Melanesia,Thalasseus_bergii,82.72711824164341,19.297805204632557,286.89034657624535
Nukuoro,Micronesia,Thalasseus_bergii,85.37385151682739,29.641025661742045,320.36548900805053
Onotoa,Micronesia,Thalasseus_bergii,45.83215724748764,16.76033064247629,167.8475118363699
Ontong_Java,Melanesia,Thalasseus_bergii,55.07593583248288,13.430983723850193,233.60135765194204
Pakin,Micronesia,Thalasseus_bergii,33.41254323722218,8.423091684910428,115.85039688980936
Rangiroa,Polynesia,Thalasseus_bergii,8.781716557441035,2.3984456783533594,33.14802907407436
Rongelap,Micronesia,Thalasseus_bergii,19.512746020334394,6.987003245409158,63.74601581547768
Sapwuahfik,Micronesia,Thalasseus_bergii,61.334617599013185,17.589011986078678,185.39243048675004
Satawan,Micronesia,Thalasseus_bergii,24.96532489099074,6.434093899721711,88.62999757302728
Tabiteuea,Micronesia,Thalasseus_bergii,27.229924827721813,8.81976474924422,87.58454734934723
Takuu,Melanesia,Thalasseus_bergii,133.53848737261708,33.45616356609205,497.78841077434225
Tarawa,Micronesia,Thalasseus_bergii,18.452793641301824,4.495446379524985,69.17980407838863
Tikehau,Polynesia,Thalasseus_bergii,14.296181473592819,5.227544999071268,58.34463019107226
Ujae,Micronesia,Thalasseus_bergii,66.97704617195346,23.80685697859046,196.53972899546108
Ujelang,Micronesia,Thalasseus_bergii,58.366231813449794,19.518075756161284,171.64313108614354
Ulithi,Micronesia,Thalasseus_bergii,73.70576931050084,19.28026942908957,249.2133854734711
Utirik,Micronesia,Thalasseus_bergii,28.909343536119618,9.538677556190791,95.00252963971629
Wotho,Micronesia,Thalasseus_bergii,64.65924448845347,22.468585665914524,182.89946831304374
Addu,Indian_Ocean,Phaethon_lepturus,17.271903763275468,5.263066865121557,55.90594598310436
Bokaak,Micronesia,Phaethon_lepturus,7.215198622546664,2.064654028805694,23.247369825810907
Jaluit,Micronesia,Phaethon_lepturus,16.782974132113136,4.0648774815166755,66.8635086181281
Kilinailau,Melanesia,Phaethon_lepturus,24.5931393679143,4.830485442622333,140.14779797289683
Lukunor,Micronesia,Phaethon_lepturus,2.390242890137556,0.5858142027847322,10.101804725347177
Manihiki,Polynesia,Phaethon_lepturus,4.173021863179892,1.2821694899862122,14.231136275817468
Namoluk,Micronesia,Phaethon_lepturus,2.3854071215316828,0.5837728578573074,8.906437939872736
Niutao,Polynesia,Phaethon_lepturus,7.789944547426832,2.2488435618265217,24.684530984997718
Nuguria,Melanesia,Phaethon_lepturus,29.886348665417803,5.923305385391194,161.87325602050208
Nukapu,Melanesia,Phaethon_lepturus,5.714056194158706,0.8361695731227622,28.56282251215951
Nukulaelae,Polynesia,Phaethon_lepturus,5.486351697167082,1.6796491303309418,20.126768608762717
Nukumanu,Melanesia,Phaethon_lepturus,33.099096822559105,7.226692210765715,165.38027354452083
Nukuoro,Micronesia,Phaethon_lepturus,1.614049955551136,0.4106117812287016,6.21853872710905
Ontong_Java,Melanesia,Phaethon_lepturus,42.462394372725306,6.891875903928807,197.42302037083905
Pukapuka,Polynesia,Phaethon_lepturus,2.1143640161981696,0.704982431610832,7.799261412596308
Rakahanga,Polynesia,Phaethon_lepturus,3.9543368180376968,1.1638300974230273,12.354666754298753
Sapwuahfik,Micronesia,Phaethon_lepturus,1.6300026986937166,0.3943169600175446,6.553188884883363
Satawan,Micronesia,Phaethon_lepturus,2.907245489145363,0.6604204187578862,12.227150418190856
Takuu,Melanesia,Phaethon_lepturus,20.660502493462367,4.421233473311934,101.46904104961423
Tongareva,Polynesia,Phaethon_lepturus,15.67616085980351,4.874506699437517,49.3847442030983
Ulithi,Micronesia,Phaethon_lepturus,14.113014234062453,2.6159488532106394,81.77418219197918
Utirik,Micronesia,Phaethon_lepturus,8.87594899091555,2.3737926606165995,28.134444953640454
Vaitupu,Polynesia,Phaethon_lepturus,4.7523338852638775,1.5711657052319854,16.49085250503837
Anuanuraro,Polynesia,Phaethon_rubricauda,211.668359601101,79.63824057409428,622.6190018819259
Anuanurunga,Polynesia,Phaethon_rubricauda,196.67522572692852,64.07008292984703,522.0531867857994
Atafu,Polynesia,Phaethon_rubricauda,25.77622985923596,7.8240399088500485,71.90189275861819
Chesterfield,Melanesia,Phaethon_rubricauda,52.25360787798938,13.785906325991096,184.29282623624502
Erikub,Micronesia,Phaethon_rubricauda,25.045431067027714,8.00687851273823,82.85589291151082
Fakaofo,Polynesia,Phaethon_rubricauda,26.910612953451267,8.578601908242838,80.84435874334153
Manihiki,Polynesia,Phaethon_rubricauda,55.45499652284191,18.154112120658073,171.268459031182
Maria_Est,Polynesia,Phaethon_rubricauda,250.90932094143056,88.23812484404925,747.8825114939391
Mataiva,Polynesia,Phaethon_rubricauda,83.16444559613555,27.308199620248363,238.78943432388527
Matureivavao,Polynesia,Phaethon_rubricauda,225.29590148307358,72.87261908394483,618.9606692802885
Moruroa,Polynesia,Phaethon_rubricauda,471.99471732918454,158.2958912253812,1420.8093646991213
Nukutepipi,Polynesia,Phaethon_rubricauda,210.28927039309076,76.08663078959913,613.0320811815802
Onotoa,Micronesia,Phaethon_rubricauda,22.483890473727662,6.93022862418975,76.34022550515094
Palmerston,Polynesia,Phaethon_rubricauda,115.06612201883247,37.16194829906007,315.32430285710564
Raroia,Polynesia,Phaethon_rubricauda,155.37853023017553,42.01535927429791,457.3249762771987
Temitangi,Polynesia,Phaethon_rubricauda,374.46026928157414,125.49320109571434,1067.7056193215935
Tongareva,Polynesia,Phaethon_rubricauda,75.04963117937747,26.65196303896214,234.41354307987916
Tabiteuea,Micronesia,Nesofregetta_fuliginosa,351.1819718010544,32.22162534272618,3265.954174977516
Maria_Est,Polynesia,Pterodroma_neglecta,35.98739235645162,11.527538957898715,132.99692518375846
Nengonengo,Polynesia,Pterodroma_neglecta,26.10952936576422,3.8720938333986386,173.83492262404337
Beautemps-Beaupre,Melanesia,Pterodroma_heraldica,2338.741846847953,133.51301800438895,44457.637621975075
Matureivavao,Polynesia,Pterodroma_heraldica,11845.137195753048,1752.2061762321368,66976.39881077617
Maria_Est,Polynesia,Pterodroma_ultima,391.32634615449575,114.380578732203,1273.7598956969282
Matureivavao,Polynesia,Pterodroma_ultima,70.32403921551752,18.36820159298109,214.69439822911602
Morane,Polynesia,Pterodroma_ultima,3162.4193546478286,701.3653841699245,13995.802453810156
Moruroa,Polynesia,Pterodroma_ultima,77.73027090034968,12.305913912434129,523.5502079436131
Bokaak,Micronesia,Bulweria_bulwerii,151.44469331788116,23.511904792777386,950.600069590503
Ailuk,Micronesia,Ardenna_pacifica,236.54688745702745,68.15152530881937,818.1151096660609
Alphonse,Indian_Ocean,Ardenna_pacifica,126.64874360068167,29.1946617756338,448.4665766046712
Bikar,Micronesia,Ardenna_pacifica,284.9281238744412,83.87194637869182,912.5790127182249
Jaluit,Micronesia,Ardenna_pacifica,17.469903107637077,4.072238923053021,67.96231805210486
Rongelap,Micronesia,Ardenna_pacifica,251.80250111907296,69.9951524067063,1037.3987064253615
Rongerik,Micronesia,Ardenna_pacifica,147.61572833114457,42.42554080016785,510.11864949522106
St_Francois,Indian_Ocean,Ardenna_pacifica,176.26194760536768,42.10666266168927,687.0168056851003
Ailuk,Micronesia,Puffinus_nativitatis,258.34524953551943,36.31863395939212,1670.896941721382
Bokaak,Micronesia,Puffinus_nativitatis,578.9508274231017,92.37515584180443,3203.043556019369
Moruroa,Polynesia,Puffinus_nativitatis,341.3175765402204,90.91790521833133,1713.5757172726514
Ahunui,Polynesia,Fregata_ariel,495.0783482061216,135.81390225378973,1778.357792025538
Anuanurunga,Polynesia,Fregata_ariel,479.32374993714024,149.94562661698183,1893.534770944841
Erikub,Micronesia,Fregata_ariel,109.13674737665758,32.20727256768102,397.94500386327076
Jaluit,Micronesia,Fregata_ariel,75.58895799501633,21.332435058226004,305.027128549228
Kaukura,Polynesia,Fregata_ariel,158.3815548966576,54.93256746990184,513.2861041105803
Maiana,Micronesia,Fregata_ariel,93.87710163797803,22.691386481197856,332.4876704278907
Maria_Est,Polynesia,Fregata_ariel,504.273439807038,122.90035245873929,1742.098976884961
Mataiva,Polynesia,Fregata_ariel,283.27376172744937,89.50682610247232,788.0584466808461
Mili,Micronesia,Fregata_ariel,35.16040408849166,10.43345436368704,130.085231581194
Nengonengo,Polynesia,Fregata_ariel,331.3019908303909,102.32064585813106,1125.9792553021543
Nonouti,Micronesia,Fregata_ariel,89.44426242380648,28.441195984127496,354.93430633379876
Nuguria,Melanesia,Fregata_ariel,21.18718920915745,5.221566273206666,83.15609213328987
Nukapu,Melanesia,Fregata_ariel,58.59909642637194,18.39414186153583,237.02012775728167
Nukumanu,Melanesia,Fregata_ariel,49.38081593260806,12.53245535856008,169.01598407155558
Onotoa,Micronesia,Fregata_ariel,169.16034403739155,48.3850014354817,583.6090458249957
Paraoa,Polynesia,Fregata_ariel,495.2870832402783,149.243946817917,1890.9511610150141
Pukapuka,Polynesia,Fregata_ariel,216.20742450588426,66.68171043375771,650.3815859760672
Scilly,Polynesia,Fregata_ariel,338.47295295183665,110.4184866760193,976.4203066472076
Tabiteuea,Micronesia,Fregata_ariel,101.22130729436158,24.525745168285788,324.68832144421674
Tabuaeran,Polynesia,Fregata_ariel,228.1466777376325,73.30203727815464,770.2268464681094
Tarawa,Micronesia,Fregata_ariel,33.97274829692292,8.697806157811751,159.08739520152082
Tetiaroa,Polynesia,Fregata_ariel,176.4499694314589,53.05059462720448,512.4072466762938
Tongareva,Polynesia,Fregata_ariel,308.0142266830687,100.88816631191905,922.0243735019163
Ulithi,Micronesia,Fregata_ariel,70.44743124924268,19.456453062007913,326.1402440281263
Wailagilala,Melanesia,Fregata_ariel,499.8331562123903,159.80564380257405,1573.6047039817474
Ailinginae,Micronesia,Fregata_minor,131.72081978928136,43.51578098463426,362.19013236108464
Ailuk,Micronesia,Fregata_minor,188.95576773563496,64.71382205420818,558.2884435360523
Bikini,Micronesia,Fregata_minor,182.4627522416896,63.581846951770686,516.8093918199826
Kapingamarangi,Micronesia,Fregata_minor,57.71930576039382,21.485619531191407,191.47800026031533
Likiep,Micronesia,Fregata_minor,158.1071129527888,50.13595939599602,434.31170609153025
Lukunor,Micronesia,Fregata_minor,16.414354810836382,4.955855962333002,48.25401359179119
Maria_Est,Polynesia,Fregata_minor,147.92986351635295,52.04168263045854,427.8068784154535
Mataiva,Polynesia,Fregata_minor,155.33989709395567,50.51343563289509,406.2356222474956
Matureivavao,Polynesia,Fregata_minor,122.89454866435821,47.057934155802144,392.46756102906556
Mili,Micronesia,Fregata_minor,64.10289481138268,22.224878270324854,209.83174406602987
Moruroa,Polynesia,Fregata_minor,281.08070619270825,94.69222729645695,798.4658452765436
Motu_One,Polynesia,Fregata_minor,151.2523227746923,50.19113516172528,406.4931434313778
Namoluk,Micronesia,Fregata_minor,29.24844886104638,9.105932069437173,77.83814143522399
Namu,Micronesia,Fregata_minor,122.34285440499514,42.870353089919035,370.24497572754115
Nuguria,Melanesia,Fregata_minor,30.06719988210235,8.479356030642284,109.29633205439167
Nukapu,Melanesia,Fregata_minor,15.863717695290072,4.668998690980271,53.98107135806807
Nukumanu,Melanesia,Fregata_minor,55.90069621709899,16.035412247292793,183.9591738452509
Nukutepipi,Polynesia,Fregata_minor,141.90743139418547,47.83724378174754,373.6976150738501
Onotoa,Micronesia,Fregata_minor,157.0706549549774,51.363380959016965,474.23898724556966
Oroluk,Micronesia,Fregata_minor,49.43076695403256,17.295426070273766,153.0774761581993
Rangiroa,Polynesia,Fregata_minor,114.99061655684882,36.754932537766265,378.1236179516508
Rongelap,Micronesia,Fregata_minor,184.01312908834385,62.41507068613359,562.3919082092935
Rongerik,Micronesia,Fregata_minor,158.74769369885294,50.67413963860438,424.90677208970897
Satawan,Micronesia,Fregata_minor,19.140085455807434,6.166915092782861,62.876218635633954
Scilly,Polynesia,Fregata_minor,166.71898649466365,60.351658458476074,480.4089882145743
Takuu,Melanesia,Fregata_minor,49.04173441318276,14.942654659128266,169.6293025299791
Teraina,Polynesia,Fregata_minor,163.78353227454562,53.3339269201278,480.63742767694646
Ujae,Micronesia,Fregata_minor,109.31308672943211,39.385745737806715,322.2029821854675
Ujelang,Micronesia,Fregata_minor,173.87226002375292,65.05470989190681,563.818323281391
Wotho,Micronesia,Fregata_minor,134.82190823203018,45.176034855410094,368.2507810036417
Wotje,Micronesia,Fregata_minor,105.2824773999511,34.31159174474021,321.5486874040408
Maria_Est,Polynesia,Sula_dactylatra,54.361489960761915,18.67222972742326,166.92361279134963
Matureivavao,Polynesia,Sula_dactylatra,40.728088897405286,12.525422938967017,120.89908243707602
Nengonengo,Polynesia,Sula_dactylatra,44.32177013153227,14.164225654005312,130.27471907005295
Nukulaelae,Polynesia,Sula_dactylatra,44.35701885323198,13.43821493691106,128.86546553432686
Paraoa,Polynesia,Sula_dactylatra,69.22714662726507,23.768973883806346,200.97055022169224
Pukarua,Polynesia,Sula_dactylatra,28.19985614969753,9.573706326292863,94.6414596455657
Reitoru,Polynesia,Sula_dactylatra,108.61671193130006,42.42555632122254,343.3720916818411
Tetiaroa,Polynesia,Sula_dactylatra,30.188285824260987,9.195432290987133,95.44966291185672
Ailinginae,Micronesia,Sula_leucogaster,64.47173831045738,20.969767403487374,180.29453273768397
Anuanuraro,Polynesia,Sula_leucogaster,14.438734527850604,4.963455941332425,41.02948084169903
Aratika,Polynesia,Sula_leucogaster,21.837118593160028,7.341125929483422,65.1580941328155
Bikar,Micronesia,Sula_leucogaster,46.69862841026244,15.358608089440063,139.55624158073923
Butaritari,Micronesia,Sula_leucogaster,136.90215922700642,40.67524279781132,418.9918259471762
Jemo,Micronesia,Sula_leucogaster,76.16087875647773,24.364836993675603,233.31691050167933
Kapingamarangi,Micronesia,Sula_leucogaster,67.42344885235526,23.410620081760797,214.47052346359848
Kauehi,Polynesia,Sula_leucogaster,17.719979375925732,5.481559765599053,50.07739509265305
Kaukura,Polynesia,Sula_leucogaster,37.24788044260821,11.380606070809183,104.08299339960229
Kwajalein,Micronesia,Sula_leucogaster,285.83078076759716,85.96487852787472,819.5838164744871
Likiep,Micronesia,Sula_leucogaster,87.15462250202224,28.376319733571624,253.09527524153552
Majuro,Micronesia,Sula_leucogaster,61.37221053033468,19.094341564253632,201.17156051072587
Manihiki,Polynesia,Sula_leucogaster,11.200020390023726,3.8694034927657452,35.62964633277625
Mataiva,Polynesia,Sula_leucogaster,47.01155214172794,16.885481743218328,142.03694874694935
Mili,Micronesia,Sula_leucogaster,77.10266912983394,22.891362614633366,230.73508216938706
Moruroa,Polynesia,Sula_leucogaster,13.666967750248201,4.319578390853928,39.99907974997276
Motu_One,Polynesia,Sula_leucogaster,61.72035833432179,19.915953811124584,170.42195744238265
Namoluk,Micronesia,Sula_leucogaster,66.08141526452323,22.388478063019736,194.41867117812797
Ninigo,Melanesia,Sula_leucogaster,80.08961554451604,22.84707701122553,256.8562724051309
Nonouti,Micronesia,Sula_leucogaster,106.41459506099552,32.19558664932919,330.0600624415137
Nuguria,Melanesia,Sula_leucogaster,80.93842460228751,19.777954525488518,262.9523567556933
Nukumanu,Melanesia,Sula_leucogaster,88.0802346995305,26.894649913186388,291.58031556624803
Oroluk,Micronesia,Sula_leucogaster,256.0651623045013,91.58268126213046,817.4940253004839
Puka-Puka,Polynesia,Sula_leucogaster,21.062652696839038,6.99222589462737,60.554845715053474
Rangiroa,Polynesia,Sula_leucogaster,12.497123965565866,3.331431237256895,40.549622942660996
Raraka,Polynesia,Sula_leucogaster,15.66452228370898,4.65515937487141,43.51947541096306
Satawan,Micronesia,Sula_leucogaster,16.268070934683163,4.851278010556646,52.27744718773226
St_Joseph,Indian_Ocean,Sula_leucogaster,60.25336540649922,18.589693058804077,184.1857689693407
Starbuck,Polynesia,Sula_leucogaster,121.92367426371075,40.06423055725665,377.29526758745305
Tabiteuea,Micronesia,Sula_leucogaster,94.46316500716043,28.374742991135413,305.2841207346389
Tabuaeran,Polynesia,Sula_leucogaster,128.62876637623654,41.62006038557173,404.74175824769804
Tenararo,Polynesia,Sula_leucogaster,4.215912453692528,1.2141064203879528,12.2776599075584
Teraina,Polynesia,Sula_leucogaster,125.76957440392574,41.29585356192416,388.58647076344306
Tetiaroa,Polynesia,Sula_leucogaster,18.383660308004337,6.497174787318715,58.626371546981396
Tikehau,Polynesia,Sula_leucogaster,20.267769836146122,6.462335901312136,65.75749368168303
Tongareva,Polynesia,Sula_leucogaster,73.06131591463881,27.602576800267926,236.99892040764308
Ujae,Micronesia,Sula_leucogaster,158.21421733775364,57.63033551766792,471.65812851928405
Wailagilala,Melanesia,Sula_leucogaster,320.8786200633467,102.03967870341619,937.6080780131751
Ahe,Polynesia,Sula_sula,387.82874602157534,143.2303338843086,1201.5649730532448
Anuanurunga,Polynesia,Sula_sula,236.12475322845276,82.75137075301136,651.6710959265421
Aratika,Polynesia,Sula_sula,422.5329917274926,148.96816975132433,1243.4956507565478
Beautemps-Beaupre,Melanesia,Sula_sula,1422.6159830887395,454.516078638217,4488.492358014973
Butaritari,Micronesia,Sula_sula,717.8256662247397,214.85838170948014,2078.1441830518884
Hao,Polynesia,Sula_sula,632.3789006218551,210.21335048987203,1956.28140847826
Kapingamarangi,Micronesia,Sula_sula,527.7882628335819,184.66242979132892,1652.1288943587192
Kauehi,Polynesia,Sula_sula,430.5036315813871,162.8212110833695,1390.0390665332336
Kaukura,Polynesia,Sula_sula,511.67559895455423,199.79800948481014,1733.714340588984
Likiep,Micronesia,Sula_sula,793.2120029300897,260.021512592947,2301.6001412211585
Lukunor,Micronesia,Sula_sula,169.30254465947257,48.85760190494311,482.10469542978194
Majuro,Micronesia,Sula_sula,541.1974529207763,179.7142590002245,1730.1172673012466
Manihiki,Polynesia,Sula_sula,489.33257761279765,171.90725402795,1447.2923574088704
Maria_Est,Polynesia,Sula_sula,234.54844717930638,78.69317248606654,651.5053091052838
Marutea_Sud,Polynesia,Sula_sula,724.5627019917705,265.399160128278,2285.708022268787
Mataiva,Polynesia,Sula_sula,472.4356351166073,150.08708730271832,1256.717685607313
Matureivavao,Polynesia,Sula_sula,215.56444667783694,74.31602523474722,623.7125299467117
Mili,Micronesia,Sula_sula,710.3908052559045,228.32203018916874,2097.862884101213
Moruroa,Polynesia,Sula_sula,523.9098806283977,180.87223963287028,1502.4615114191115
Motu_One,Polynesia,Sula_sula,442.04406547436446,155.7165980911942,1276.9206280857422
Namu,Micronesia,Sula_sula,1003.7032231154686,363.37521246659736,3127.6721078443484
Nengonengo,Polynesia,Sula_sula,486.6562408371147,171.40704337378918,1354.8833157277659
Nuguria,Melanesia,Sula_sula,1025.1438910929076,281.30118525092365,3586.229244310703
Nukumanu,Melanesia,Sula_sula,1516.4932541343082,435.9789772084632,5099.793210713001
Nukuoro,Micronesia,Sula_sula,504.0853233485197,177.66347324047882,1651.447358577511
Nukutepipi,Polynesia,Sula_sula,245.16483140037545,82.3334461793383,652.6762976688902
Onotoa,Micronesia,Sula_sula,526.358559296406,177.95383596163015,1716.408831869824
Ontong_Java,Melanesia,Sula_sula,1976.9337705488135,544.4979582152476,6827.15080771935
Oroluk,Micronesia,Sula_sula,431.285230980217,155.24867801873376,1392.328656816976
Pukapuka,Polynesia,Sula_sula,524.1395985927234,190.27612487568223,1549.2148398390873
Puka-Puka,Polynesia,Sula_sula,666.3735057355524,216.2641684357825,1713.9863743885414
Pukarua,Polynesia,Sula_sula,475.8899141547122,157.87545859631933,1342.9296917788624
Rangiroa,Polynesia,Sula_sula,440.0830580339716,131.78253949671793,1360.4836495346306
Raraka,Polynesia,Sula_sula,428.2390793993666,147.50512256569633,1258.2691504423015
Raroia,Polynesia,Sula_sula,547.0850063177407,178.47945539813318,1597.632850704127
Reao,Polynesia,Sula_sula,535.8336813579649,179.20539450466546,1562.4516929035708
Rongelap,Micronesia,Sula_sula,621.9721441303238,216.2909285163387,1915.1927086049016
Satawan,Micronesia,Sula_sula,217.2228071917156,69.56395380498574,690.6760198924625
Starbuck,Polynesia,Sula_sula,533.8044946887636,188.48238612107014,1636.9910212004763
Tabiteuea,Micronesia,Sula_sula,770.6736479297762,241.90066329780777,2412.354284559159
Taiaro,Polynesia,Sula_sula,320.7365963487074,112.49540562379424,892.4080956594514
Takapoto,Polynesia,Sula_sula,332.0493474817549,117.79700609414192,994.8142558670362
Takume,Polynesia,Sula_sula,339.2701648198763,108.62483084369269,927.8739020496516
Takuu,Melanesia,Sula_sula,1590.3522948315924,429.90490766202123,4839.71301145792
Tikehau,Polynesia,Sula_sula,384.13461753135743,121.52668661919058,1131.466516467185
Tongareva,Polynesia,Sula_sula,1156.2936557193357,391.72441920263225,3187.375015809986
Tupai,Polynesia,Sula_sula,278.2329426345319,82.46902568928792,807.1785997361447
Ujae,Micronesia,Sula_sula,653.1572486558288,241.23160264566604,1963.72942850982
Vanavana,Polynesia,Sula_sula,322.15274627230656,108.04966527791383,857.6461378227798
Wailagilala,Melanesia,Sula_sula,1247.3600806146314,425.1388827455449,4208.445102178736
Wotho,Micronesia,Sula_sula,683.2417998228995,261.73154566376775,2090.2131698906046
