atoll,region,species,median,lower,upper
Bikar,Micronesia,Onychoprion_lunatus,25.21091318257317,0.11725540855715551,5700.718097119047
Bokaak,Micronesia,Onychoprion_lunatus,37.23311811422289,0.18989265503753824,9542.23353240609
Manihi,Polynesia,Onychoprion_lunatus,216.01559271235894,0.8911022575110199,64494.2160063843
Nonouti,Micronesia,Onychoprion_lunatus,34.608017808792795,0.039232627065973025,22545.917801018873
Rangiroa,Polynesia,Onychoprion_lunatus,130.5466681592426,0.05079116325993599,277968.80997796735
Starbuck,Polynesia,Onychoprion_lunatus,2857.441429253463,99.07713239442432,90457.86091484937
Tabiteuea,Micronesia,Onychoprion_lunatus,51.66373174264975,0.06880180611284659,44447.404386283255
Tetiaroa,Polynesia,Onychoprion_lunatus,46.75621585182208,0.16701266258684802,14490.320483179972
Tikehau,Polynesia,Onychoprion_lunatus,166.53969644466412,0.13117473013723183,201361.22161530098
Cosmoledo,Indian_Ocean,Onychoprion_anaethetus,54.698059674327084,0.06872192214615942,52579.34416492837
Astove,Indian_Ocean,Hydroprogne_caspia,19.009421966329747,0.08356654645647382,3059.2633771542964
Addu,Indian_Ocean,Sterna_sumatrana,61.347454230559045,1.504133572879166,2317.803158343403
Ailuk,Micronesia,Sterna_sumatrana,53.70146692534939,1.9071037235612285,1409.3341764163297
Aranuka,Micronesia,Sterna_sumatrana,29.890890407001084,0.6522383917827578,1732.0361364756411
Arno,Micronesia,Sterna_sumatrana,38.30935841562267,1.0178944530589928,1470.2943391731148
Aur,Micronesia,Sterna_sumatrana,44.55273277963485,1.5651882186288115,1152.9966696587646
Conflict,Melanesia,Sterna_sumatrana,46.39759898746894,0.6281013622443151,3393.2144707652515
Faadhippolhu,Indian_Ocean,Sterna_sumatrana,98.63416390925234,1.5467544455490267,5785.235598276783
Kapingamarangi,Micronesia,Sterna_sumatrana,28.946005322796935,0.8440111028577058,958.0484766640851
Lukunor,Micronesia,Sterna_sumatrana,24.96802192527278,0.5494147817058638,1107.196775000626
Maiana,Micronesia,Sterna_sumatrana,32.426256365692495,0.4185327379546761,2378.3413679920536
Majuro,Micronesia,Sterna_sumatrana,38.31050442182373,1.0565852226572605,1792.478482958465
Manihiki,Polynesia,Sterna_sumatrana,56.87811522409723,1.5379153156533312,2254.7068388792954
Namoluk,Micronesia,Sterna_sumatrana,32.82532439062162,1.0325962176551091,1072.8988685967493
Namu,Micronesia,Sterna_sumatrana,57.44835081295723,1.9708568754490532,1456.2394656145746
Ninigo,Melanesia,Sterna_sumatrana,43.45358905734394,0.3312086002359969,5539.388475424905
Nonouti,Micronesia,Sterna_sumatrana,34.817527707970704,0.7986893750403216,1553.0102589865435
Nuguria,Melanesia,Sterna_sumatrana,50.801931755412554,0.43471093408558115,7867.164286181734
Nukumanu,Melanesia,Sterna_sumatrana,43.77453553522675,0.4080602027899343,6165.8674898396785
Nukuoro,Micronesia,Sterna_sumatrana,32.999867692068655,0.8548576621307641,1229.1773728875385
Onotoa,Micronesia,Sterna_sumatrana,32.75613299998454,0.6989959748539527,1240.0217213728615
Ontong_Java,Melanesia,Sterna_sumatrana,46.97370554877312,0.33048863794222655,7156.105504958968
Oroluk,Micronesia,Sterna_sumatrana,48.390072732309385,1.3086095412556589,1878.052574994456
Pakin,Micronesia,Sterna_sumatrana,22.545608027206868,0.3769078284620436,1385.3911953695815
Qelelevu,Melanesia,Sterna_sumatrana,62.1426752223681,1.2001830638730084,3124.1048605576675
Rakahanga,Polynesia,Sterna_sumatrana,51.39349210661893,1.3526122210182723,2025.0102508555503
Rongelap,Micronesia,Sterna_sumatrana,42.99091754216958,1.3938456841451112,1356.1756350884752
Sapwuahfik,Micronesia,Sterna_sumatrana,30.098748247114386,0.7960157056369795,1086.9959665785334
Satawan,Micronesia,Sterna_sumatrana,28.309898803521545,0.499954278333979,1585.9789444155379
Takuu,Melanesia,Sterna_sumatrana,45.65735569757211,0.3958942352068888,5393.3970720985635
Tarawa,Micronesia,Sterna_sumatrana,28.98912615929127,0.21335400254368653,3680.8602725084356
Tongareva,Polynesia,Sterna_sumatrana,71.59794866034744,1.559568648203222,3256.2147170449566
Ujae,Micronesia,Sterna_sumatrana,52.17606397412196,2.0786407048204825,1225.6040001696342
Ujelang,Micronesia,Sterna_sumatrana,46.260429344395206,1.448583751593327,1238.0561919013096
Ulithi,Micronesia,Sterna_sumatrana,75.67642841014101,1.2807929950084345,4123.5543540108565
Vaitupu,Polynesia,Sterna_sumatrana,49.827162784065756,1.0995322963910021,2020.5023978419317
Wotho,Micronesia,Sterna_sumatrana,47.220960788775635,1.9773723571369455,1104.0049853713945
Abemama,Micronesia,Thalasseus_bergii,37.738575016319594,1.1883251046557606,1240.8706314435651
Ailuk,Micronesia,Thalasseus_bergii,49.86933927821421,1.8796384685253706,1360.9343158821473
Apataki,Polynesia,Thalasseus_bergii,30.404000498850724,0.8679644088810781,1023.3852096134322
Aranuka,Micronesia,Thalasseus_bergii,38.222971823356595,0.953555311374858,1177.0262373971907
Arno,Micronesia,Thalasseus_bergii,44.221880846919795,1.2381975765101791,1697.6343082495407
Astove,Indian_Ocean,Thalasseus_bergii,84.10098305379599,2.8214003247536383,2738.7982301793845
Aur,Micronesia,Thalasseus_bergii,44.4023004382383,1.7482036383797575,1334.5529969902188
Lae,Micronesia,Thalasseus_bergii,59.60803883967254,2.5027070874906565,1351.0399614266648
Lukunor,Micronesia,Thalasseus_bergii,36.67893513171103,0.8142524082468697,1592.844522976504
Majuro,Micronesia,Thalasseus_bergii,54.50412717534726,1.4201399546434137,2215.454238838961
Manihi,Polynesia,Thalasseus_bergii,33.446928908578975,1.177250849962194,1032.145227434311
Marakei,Micronesia,Thalasseus_bergii,51.01637133536192,1.3889706708333527,2265.000732770729
Mataiva,Polynesia,Thalasseus_bergii,40.16968633132712,1.3573753193542384,1042.3916904226294
Mili,Micronesia,Thalasseus_bergii,49.79928763630452,1.3403277144258121,1514.6435518276494
Moruroa,Polynesia,Thalasseus_bergii,25.429609289390108,0.8013507400570866,812.7320544959189
Namoluk,Micronesia,Thalasseus_bergii,77.18234351831292,2.6411439774191328,2352.1293377700526
Ngcheangel,Micronesia,Thalasseus_bergii,93.64627118006581,1.9111794808274745,5180.10231065813
Ninigo,Melanesia,Thalasseus_bergii,109.59018671467975,0.9985064187088267,11550.009110897608
Nonouti,Micronesia,Thalasseus_bergii,35.21305118811099,1.1526750882125658,1028.225070157798
Nuguria,Melanesia,Thalasseus_bergii,187.4115197422069,1.5663369968204917,18698.248277367053
Nukumanu,Melanesia,Thalasseus_bergii,118.6700408342583,1.2313153440327795,11092.851489346112
Nukuoro,Micronesia,Thalasseus_bergii,92.23412327785574,2.5984977863671905,3817.4795706947934
Onotoa,Micronesia,Thalasseus_bergii,39.217188028413325,1.2465623154912373,1298.0559074794514
Ontong_Java,Melanesia,Thalasseus_bergii,89.82397299400218,0.792786940798869,9319.910812542463
Pakin,Micronesia,Thalasseus_bergii,32.706690321322505,0.6482441244123955,1703.773393283511
Rangiroa,Polynesia,Thalasseus_bergii,13.975710967049878,0.2704608492004486,857.007966490374
Rongelap,Micronesia,Thalasseus_bergii,18.310868272155357,0.551066567359244,492.8567204125579
Sapwuahfik,Micronesia,Thalasseus_bergii,63.48463946678667,1.705257236912962,2098.1772348288923
Satawan,Micronesia,Thalasseus_bergii,33.0487785710917,0.679215848563834,1967.4653731357073
Tabiteuea,Micronesia,Thalasseus_bergii,26.473921423152213,0.8163798290720212,833.3351648316698
Takuu,Melanesia,Thalasseus_bergii,185.9497292801249,1.7774511903007013,18411.60401247885
Tarawa,Micronesia,Thalasseus_bergii,22.233406143082842,0.34300291695974194,1261.5535695303774
Tikehau,Polynesia,Thalasseus_bergii,20.78638281604436,0.5464403646756535,837.2101581004976
Ujae,Micronesia,Thalasseus_bergii,62.08705737783405,2.7080514415640575,1622.3908810993198
Ujelang,Micronesia,Thalasseus_bergii,43.73104024499964,1.6895345616620105,1268.4396375401689
Ulithi,Micronesia,Thalasseus_bergii,81.23230995635662,1.4323427619200626,4223.694633444895
Utirik,Micronesia,Thalasseus_bergii,30.041036819937396,0.9007917007392805,972.9794484180837
Wotho,Micronesia,Thalasseus_bergii,55.32598268872513,2.255626054750033,1255.2474727304739
Addu,Indian_Ocean,Phaethon_lepturus,14.323807374760353,0.34618496244971425,569.5997766722838
Bokaak,Micronesia,Phaethon_lepturus,3.872025340713185,0.08245042474554017,194.40419893225254
Jaluit,Micronesia,Phaethon_lepturus,13.907075316420494,0.12499276994983667,1583.9162262823038
Kilinailau,Melanesia,Phaethon_lepturus,21.256885164539522,0.0036602123006854803,86821.221563815
Lukunor,Micronesia,Phaethon_lepturus,1.292739690633202,0.012735622659503539,144.96888846090192
Manihiki,Polynesia,Phaethon_lepturus,2.4534279244558177,0.05950079086584546,111.29082232507439
Namoluk,Micronesia,Phaethon_lepturus,1.4204461715774581,0.014431706333797796,121.23399279378205
Niutao,Polynesia,Phaethon_lepturus,7.312257767559109,0.16896635330465865,300.17380812839457
Nuguria,Melanesia,Phaethon_lepturus,25.33505235726045,0.003389864249879393,84918.55818463456
Nukapu,Melanesia,Phaethon_lepturus,3.443278286198129,0.000669611201920713,18062.3496153752
Nukulaelae,Polynesia,Phaethon_lepturus,4.226350035792692,0.06694492145439493,260.06230481505554
Nukumanu,Melanesia,Phaethon_lepturus,25.74527341199729,0.004988356237805138,68322.16136638743
Nukuoro,Micronesia,Phaethon_lepturus,0.8891414852289303,0.009867322204342008,65.4697810311319
Ontong_Java,Melanesia,Phaethon_lepturus,32.621946366747345,0.007442405868603322,170432.64158786362
Pukapuka,Polynesia,Phaethon_lepturus,1.1839017716514622,0.026623776574183126,45.509092681345
Rakahanga,Polynesia,Phaethon_lepturus,2.458353999756665,0.07177390352526943,93.5695561958647
Sapwuahfik,Micronesia,Phaethon_lepturus,0.889823569952837,0.008873515395591884,98.84107823236187
Satawan,Micronesia,Phaethon_lepturus,1.6216584974143364,0.013101879927384406,221.92669509844683
Takuu,Melanesia,Phaethon_lepturus,15.418128092073559,0.0035834985758345867,48727.33309693243
Tongareva,Polynesia,Phaethon_lepturus,12.422497335727805,0.38600871051991914,445.4802140574561
Ulithi,Micronesia,Phaethon_lepturus,11.622840739685023,0.02157104282691154,6549.562041312499
Utirik,Micronesia,Phaethon_lepturus,5.637267377607085,0.11188083526634501,256.41139318533004
Vaitupu,Polynesia,Phaethon_lepturus,3.4586031714176326,0.1031142747815581,132.72413294671935
Anuanuraro,Polynesia,Phaethon_rubricauda,224.24214892865498,9.405127936129619,4733.618158541046
Anuanurunga,Polynesia,Phaethon_rubricauda,200.67664100788656,9.268743009610064,4819.8211881275165
Atafu,Polynesia,Phaethon_rubricauda,17.74426778067569,0.6014145424237657,496.5606443685554
Chesterfield,Melanesia,Phaethon_rubricauda,23.930710510948114,0.4007210321843577,1382.4519459259086
Erikub,Micronesia,Phaethon_rubricauda,19.271040935418217,0.5888169284938377,741.7677695262802
Fakaofo,Polynesia,Phaethon_rubricauda,19.16932761389741,0.6455380863237672,608.3440988078472
Manihiki,Polynesia,Phaethon_rubricauda,36.862281199311994,1.150799130370062,1189.3283413295046
Maria_Est,Polynesia,Phaethon_rubricauda,252.36482533881605,9.736511764445172,6161.29180542591
Mataiva,Polynesia,Phaethon_rubricauda,93.03163238199912,3.093221665120269,2551.6899638073846
Matureivavao,Polynesia,Phaethon_rubricauda,252.71014617988564,10.355326228305609,6745.505525758617
Moruroa,Polynesia,Phaethon_rubricauda,598.4096266292127,21.817113120464388,18056.15711317105
Nukutepipi,Polynesia,Phaethon_rubricauda,213.47880289578012,9.19314480743446,4688.286987753311
Onotoa,Micronesia,Phaethon_rubricauda,13.02187650500914,0.31310659632019866,464.09719437215136
Palmerston,Polynesia,Phaethon_rubricauda,131.91940395004485,4.779692849128093,3328.8541099912964
Raroia,Polynesia,Phaethon_rubricauda,130.49934927836856,3.559713222244094,5022.719587495953
Temitangi,Polynesia,Phaethon_rubricauda,423.200505223138,15.516011776469915,10346.147361222234
Tongareva,Polynesia,Phaethon_rubricauda,58.28464533973272,2.1644235818344795,1603.321654473702
Tabiteuea,Micronesia,Nesofregetta_fuliginosa,72.07275617463513,2.611261926588595e-6,8.830650248195126e8
Maria_Est,Polynesia,Pterodroma_neglecta,71.00874460843768,1.1949039926752218,3697.25639256457
Nengonengo,Polynesia,Pterodroma_neglecta,662.006180936424,0.05626571217633417,7.061958827397999e6
Matureivavao,Polynesia,Pterodroma_heraldica,13940.007893311373,6.705445842075611,2.9360972771223318e7
Maria_Est,Polynesia,Pterodroma_ultima,524.0088574774317,8.613691503805605,30463.710117198443
Matureivavao,Polynesia,Pterodroma_ultima,46.129765890609484,0.9850676931858716,1936.820676827141
Morane,Polynesia,Pterodroma_ultima,2637.5108098432893,9.536892491151198,713113.4685284365
Moruroa,Polynesia,Pterodroma_ultima,64.41130644637244,0.08378269723531925,58368.18541546107
Ailuk,Micronesia,Ardenna_pacifica,126.13379856298477,2.375771015364613,6735.066664144232
Alphonse,Indian_Ocean,Ardenna_pacifica,242.96516125503848,3.476564675355654,15614.02896533368
Bikar,Micronesia,Ardenna_pacifica,187.7083338411499,4.3670117790088465,7866.5602947114085
Jaluit,Micronesia,Ardenna_pacifica,7.515648457376905,0.05752784614296767,746.0822594499163
Rongelap,Micronesia,Ardenna_pacifica,168.92042479616327,1.9280186451681947,15984.515550657505
Rongerik,Micronesia,Ardenna_pacifica,112.49783051562824,1.7718725923863323,6193.593630731736
St_Francois,Indian_Ocean,Ardenna_pacifica,389.1403011500262,4.901738760784233,32372.719819911046
Ailuk,Micronesia,Puffinus_nativitatis,131.40882467511977,0.0005397545193486973,2.0830134370535854e7
Bokaak,Micronesia,Puffinus_nativitatis,512.4330036443552,0.0029906782214075456,1.3555648288707656e8
Moruroa,Polynesia,Puffinus_nativitatis,210.71336688922824,0.6236505084729003,77867.37502079092
Ahunui,Polynesia,Fregata_ariel,682.7085213901679,6.706552732891217,68491.11876999392
Anuanurunga,Polynesia,Fregata_ariel,588.9965728454345,7.58576382068867,41161.73708341077
Erikub,Micronesia,Fregata_ariel,109.44248822771699,1.1812572725575232,9389.771123133407
Jaluit,Micronesia,Fregata_ariel,58.58060416274104,0.5199327334189822,5115.036239133801
Kaukura,Polynesia,Fregata_ariel,113.65236693190143,3.263742128477554,3484.3715831588142
Maiana,Micronesia,Fregata_ariel,71.54507667375323,0.8475080495511266,7452.048850012781
Maria_Est,Polynesia,Fregata_ariel,782.370933056793,6.315642485101714,84705.73587223227
Mataiva,Polynesia,Fregata_ariel,248.969425478701,9.068618257145056,7432.6989213598845
Mili,Micronesia,Fregata_ariel,26.259993709780996,0.45625541803152897,1758.1954442857848
Nengonengo,Polynesia,Fregata_ariel,355.00106566740874,6.73541141550111,20400.994149362792
Nonouti,Micronesia,Fregata_ariel,77.76221755117179,1.1177526905597674,5683.421669995345
Nuguria,Melanesia,Fregata_ariel,11.26204166979828,0.10455191839227303,1319.9307191351402
Nukapu,Melanesia,Fregata_ariel,61.724300130852086,0.9708604636600453,3619.5321413030933
Nukumanu,Melanesia,Fregata_ariel,35.90221889774192,0.484313186710579,2974.882859693496
Onotoa,Micronesia,Fregata_ariel,184.4859184193242,2.2347840087098287,17505.944168464168
Paraoa,Polynesia,Fregata_ariel,673.0489889738604,8.162066166138205,51470.79125758379
Pukapuka,Polynesia,Fregata_ariel,227.68118880184204,6.470537610983892,6657.8685301637515
Scilly,Polynesia,Fregata_ariel,330.59087086814367,11.724184595735432,9807.1544730758
Tabiteuea,Micronesia,Fregata_ariel,90.11604896034275,0.8923591904365613,7046.2356888999775
Tabuaeran,Polynesia,Fregata_ariel,141.53616382707568,3.1504880742563404,6783.946470794023
Tarawa,Micronesia,Fregata_ariel,19.77383833844313,0.18944494638253714,2491.75912844325
Tetiaroa,Polynesia,Fregata_ariel,176.6727146882797,4.628742051920416,5964.221900004682
Tongareva,Polynesia,Fregata_ariel,267.16611751850337,8.397306431125472,7742.350450212443
Ulithi,Micronesia,Fregata_ariel,50.57085042883713,0.23135559206453782,9310.379806736546
Wailagilala,Melanesia,Fregata_ariel,680.2018954897368,19.206262309821557,23668.467954401778
Ailinginae,Micronesia,Fregata_minor,112.87579158718897,4.429871597911216,2983.7242963478484
Ailuk,Micronesia,Fregata_minor,169.34863523354824,6.454793361481141,4414.716580858185
Bikini,Micronesia,Fregata_minor,162.8596822845842,6.984724696578561,4013.592040079866
Kapingamarangi,Micronesia,Fregata_minor,52.198777383971276,1.8580369042949918,1434.481053961928
Likiep,Micronesia,Fregata_minor,138.7864345692197,5.354274878240178,3619.8026940020927
Lukunor,Micronesia,Fregata_minor,13.604535456110055,0.3682378032373125,374.8805107402765
Maria_Est,Polynesia,Fregata_minor,150.71768547565077,6.363131794773903,3580.6192066632852
Mataiva,Polynesia,Fregata_minor,141.79114289217839,6.629508109342644,3546.7099626960066
Matureivavao,Polynesia,Fregata_minor,119.18374298375541,5.051492312651665,2795.4846961367866
Mili,Micronesia,Fregata_minor,53.58492548493925,2.053304757287629,1855.2261019077023
Moruroa,Polynesia,Fregata_minor,277.66737000846916,11.835121902632407,6986.424165972941
Motu_One,Polynesia,Fregata_minor,151.7597961092025,6.180189604261253,3657.6927447974317
Namoluk,Micronesia,Fregata_minor,25.584310098250835,1.0310357808391106,674.6218899790849
Namu,Micronesia,Fregata_minor,106.2945495613176,4.262465738454748,2855.8165755191912
Nuguria,Melanesia,Fregata_minor,21.654546856779685,0.35164155239134914,1344.7496665013525
Nukapu,Melanesia,Fregata_minor,13.056799726355344,0.27701991712828755,624.9096957492019
Nukumanu,Melanesia,Fregata_minor,44.54420312604693,0.8062028223547748,2548.980910278878
Nukutepipi,Polynesia,Fregata_minor,140.53999658075762,5.741644404562468,2846.0073792555972
Onotoa,Micronesia,Fregata_minor,137.58532919193033,4.879445980226631,4320.135989546901
Oroluk,Micronesia,Fregata_minor,44.29706454760454,1.737886059432996,1314.9526571456583
Rangiroa,Polynesia,Fregata_minor,94.56301926177963,2.7163010090130713,3045.7711473653026
Rongelap,Micronesia,Fregata_minor,157.7083810705346,5.925498969659068,4280.48392103125
Rongerik,Micronesia,Fregata_minor,141.64636521766872,5.292233245019314,3463.2211654955236
Satawan,Micronesia,Fregata_minor,15.097021239323764,0.44534726538310804,463.8973633675256
Scilly,Polynesia,Fregata_minor,159.6009371262333,6.661178488675424,3429.312872268247
Takuu,Melanesia,Fregata_minor,41.46211723381176,0.758584820254956,2006.2071675255543
Teraina,Polynesia,Fregata_minor,152.35435912320702,5.972660691058951,4794.509453907632
Ujae,Micronesia,Fregata_minor,95.97140454368387,4.127591546114394,2269.7803269663323
Ujelang,Micronesia,Fregata_minor,164.42163871889832,6.273568399633074,4160.210044789627
Wotho,Micronesia,Fregata_minor,122.07254762674336,5.310232974202669,3082.6325327667873
Wotje,Micronesia,Fregata_minor,85.69987270101309,3.0018279458483224,2619.276324290297
Maria_Est,Polynesia,Sula_dactylatra,42.529392132927924,1.4536827594259243,1210.283116085885
Matureivavao,Polynesia,Sula_dactylatra,27.575901489782858,0.8271793286453523,777.3627475437467
Nengonengo,Polynesia,Sula_dactylatra,24.092047777074846,0.7902125079897597,700.7439412029564
Nukulaelae,Polynesia,Sula_dactylatra,30.283957140871316,0.9903589543687604,931.8845491646965
Paraoa,Polynesia,Sula_dactylatra,49.91534774680376,2.0708956156361653,1315.1541120119036
Pukarua,Polynesia,Sula_dactylatra,14.751428784196465,0.4259411771219881,546.346497562784
Reitoru,Polynesia,Sula_dactylatra,91.80586271609451,3.6450658778804814,2047.045108853001
Tetiaroa,Polynesia,Sula_dactylatra,19.77816546617924,0.5709821837367111,825.9552281981194
Ailinginae,Micronesia,Sula_leucogaster,60.49813314679356,2.1135298962444833,1358.9297738379146
Anuanuraro,Polynesia,Sula_leucogaster,13.74217556386949,0.5797116058024891,349.2452438331867
Aratika,Polynesia,Sula_leucogaster,25.386385630327222,0.9997886771622777,669.5828661497972
Bikar,Micronesia,Sula_leucogaster,38.80694443975179,1.3365280849279695,1095.732490473275
Butaritari,Micronesia,Sula_leucogaster,167.43228422218922,4.475934840366219,5263.2033556997085
Jemo,Micronesia,Sula_leucogaster,64.2640503317985,2.1004797378186666,1960.432094434676
Kapingamarangi,Micronesia,Sula_leucogaster,64.79196812600497,2.3647530523080236,1806.179590984736
Kauehi,Polynesia,Sula_leucogaster,20.649165493633053,0.7269074393794039,558.3224518710922
Kaukura,Polynesia,Sula_leucogaster,46.35661145521592,1.6475917985529784,1374.0470305512035
Kwajalein,Micronesia,Sula_leucogaster,352.18066098757936,11.569776242548269,10713.820536656976
Likiep,Micronesia,Sula_leucogaster,100.44568768062935,3.335939500603007,2564.6515882521053
Majuro,Micronesia,Sula_leucogaster,80.63022729339738,2.3403475196332146,2988.295307785075
Manihiki,Polynesia,Sula_leucogaster,12.517698171121511,0.4020684175725201,345.17910660366266
Mataiva,Polynesia,Sula_leucogaster,50.010713649419266,2.05329700025701,1294.9699041651447
Mili,Micronesia,Sula_leucogaster,95.78930594142777,2.846720439545215,3058.67285347724
Moruroa,Polynesia,Sula_leucogaster,13.752571476337932,0.4928537989621876,368.98270128148454
Motu_One,Polynesia,Sula_leucogaster,58.45615514124942,2.1330635344892617,1463.5417659807015
Namoluk,Micronesia,Sula_leucogaster,65.7509325367542,2.6217367479931655,1700.2482666527233
Ninigo,Melanesia,Sula_leucogaster,99.0904331933995,2.1667707928318376,4180.321423552468
Nonouti,Micronesia,Sula_leucogaster,122.18574564333834,3.357480395672212,3850.2835592987003
Nuguria,Melanesia,Sula_leucogaster,114.44681920711466,1.917599221586647,5386.254643062326
Nukumanu,Melanesia,Sula_leucogaster,104.39225407408797,2.320406964427912,4671.93557327812
Oroluk,Micronesia,Sula_leucogaster,246.64777240855904,9.56877512538962,6880.912845346562
Puka-Puka,Polynesia,Sula_leucogaster,18.230008282959112,0.7491625285672805,482.787048992502
Rangiroa,Polynesia,Sula_leucogaster,16.66043985804286,0.37995417673871057,685.5015361543664
Raraka,Polynesia,Sula_leucogaster,17.90043304668177,0.6589330135702306,533.4232423383642
Satawan,Micronesia,Sula_leucogaster,19.378958740556474,0.5259014253920413,681.1571911302462
St_Joseph,Indian_Ocean,Sula_leucogaster,38.32128136265555,1.1491161411321107,1304.3415019243987
Starbuck,Polynesia,Sula_leucogaster,106.75249311774591,3.6304579996934336,2852.8761665827624
Tabiteuea,Micronesia,Sula_leucogaster,106.891213978089,2.998105418743124,3914.0362624527042
Tabuaeran,Polynesia,Sula_leucogaster,165.7595392392969,5.253062077756586,5110.269941689714
Tenararo,Polynesia,Sula_leucogaster,3.7400476007055623,0.126988138207975,130.25972486280193
Teraina,Polynesia,Sula_leucogaster,147.71235518890091,5.173048657393296,4143.867384225767
Tetiaroa,Polynesia,Sula_leucogaster,17.55617019048518,0.6193202692612988,479.4204746371229
Tikehau,Polynesia,Sula_leucogaster,25.886390302977617,0.7570298408768568,876.0556167473312
Tongareva,Polynesia,Sula_leucogaster,80.50178992020335,3.147098716035715,1957.2124365067937
Ujae,Micronesia,Sula_leucogaster,163.48812424240808,7.046856203456115,4129.68664668242
Wailagilala,Melanesia,Sula_leucogaster,271.74105239293925,9.821978201021855,8553.768307618513
Ahe,Polynesia,Sula_sula,356.44217888020586,14.056396830484791,8434.211550549628
Anuanurunga,Polynesia,Sula_sula,230.8989144067266,10.044601423643924,4972.9293531893345
Aratika,Polynesia,Sula_sula,388.16372495854876,15.762291174776111,9320.409158079294
Beautemps-Beaupre,Melanesia,Sula_sula,1607.2545456723858,50.51747666352005,54231.87635350808
Butaritari,Micronesia,Sula_sula,622.1236773679468,21.505596419019984,19095.6758839612
Hao,Polynesia,Sula_sula,601.9452925028452,22.52120302438338,17505.72598412317
Kapingamarangi,Micronesia,Sula_sula,504.1543498093786,17.252786444330855,13003.7004763214
Kauehi,Polynesia,Sula_sula,393.49557900288204,15.718449125954685,9858.168262752379
Kaukura,Polynesia,Sula_sula,437.60790704866776,15.912472767414107,10459.499156083903
Likiep,Micronesia,Sula_sula,664.0855264262096,24.32347818121131,17121.69929084673
Lukunor,Micronesia,Sula_sula,145.82414300386256,5.024525816739471,4417.062829266391
Majuro,Micronesia,Sula_sula,455.1486700762435,15.301617190175467,14306.481356953671
Manihiki,Polynesia,Sula_sula,496.67873350419666,20.337213445267203,12983.347896682046
Maria_Est,Polynesia,Sula_sula,250.5297155083263,10.052854861940881,5560.866889379638
Marutea_Sud,Polynesia,Sula_sula,702.8743827293123,27.32990307247861,16597.56214527151
Mataiva,Polynesia,Sula_sula,449.068838664746,18.473947123555373,10010.74032844734
Matureivavao,Polynesia,Sula_sula,211.7249840401599,9.496280879519059,5226.241992355391
Mili,Micronesia,Sula_sula,603.3737849764359,21.01110685765461,17171.25684852664
Moruroa,Polynesia,Sula_sula,489.9367182246361,22.819200768648415,13208.18036461566
Motu_One,Polynesia,Sula_sula,419.64947121307927,17.34642462747785,10046.381136470365
Namu,Micronesia,Sula_sula,842.6675241849288,30.64142497121948,19878.01296832277
Nengonengo,Polynesia,Sula_sula,482.71352181770067,21.4106045147612,10401.587947567445
Nuguria,Melanesia,Sula_sula,1189.6639246073462,24.758045462180064,64672.09201187374
Nukumanu,Melanesia,Sula_sula,1933.4507166219735,43.97928006613094,98202.50521671624
Nukuoro,Micronesia,Sula_sula,478.1832523516406,16.380251067553658,12434.817133300383
Nukutepipi,Polynesia,Sula_sula,239.49347603268797,11.12973612629728,5360.131489086551
Onotoa,Micronesia,Sula_sula,484.3286129144164,16.898604272558167,14561.331209385553
Ontong_Java,Melanesia,Sula_sula,2480.5534192230252,50.2109754222617,117279.54990679484
Oroluk,Micronesia,Sula_sula,382.23564158661037,15.18295273712234,10115.779428405353
Pukapuka,Polynesia,Sula_sula,553.4529319778853,22.978360985265585,13280.185011091167
Puka-Puka,Polynesia,Sula_sula,696.4390960980523,31.729301548531613,15682.239487353876
Pukarua,Polynesia,Sula_sula,492.59423516380986,21.186493172588413,13839.338617698202
Rangiroa,Polynesia,Sula_sula,373.05141063912333,10.532413551525497,12175.10246185491
Raraka,Polynesia,Sula_sula,387.43825085387266,15.216040438239794,9731.36340138864
Raroia,Polynesia,Sula_sula,529.595311803854,20.203955226896053,13818.565874959328
Reao,Polynesia,Sula_sula,563.213241613078,19.618830148151126,13736.749773118387
Rongelap,Micronesia,Sula_sula,528.9567036950751,20.83219638589187,14855.514269078196
Satawan,Micronesia,Sula_sula,184.14071476220735,5.417221880738996,5614.073951275749
Starbuck,Polynesia,Sula_sula,535.3569414609018,21.26034833237672,12936.285810405316
Tabiteuea,Micronesia,Sula_sula,659.2049184112227,21.835292667226522,23139.10633213655
Taiaro,Polynesia,Sula_sula,314.8031228105482,12.647976414721601,6470.846713520043
Takapoto,Polynesia,Sula_sula,299.24352367022266,12.49213281836759,7778.353547174498
Takume,Polynesia,Sula_sula,331.6278122715847,13.642361300074905,7849.427913272122
Takuu,Melanesia,Sula_sula,2080.299210052389,49.36357808239253,88709.82180107431
Tikehau,Polynesia,Sula_sula,327.3894187052247,10.560078223246952,8942.53998818599
Tongareva,Polynesia,Sula_sula,1169.8367606743147,47.791142793607456,26926.029707712514
Tupai,Polynesia,Sula_sula,272.274463531601,9.537011648965407,8885.257941938136
Ujae,Micronesia,Sula_sula,537.3153237822017,23.70414439315065,13288.633389856202
Vanavana,Polynesia,Sula_sula,330.7478762053661,16.024807365571853,7755.884532221087
Wailagilala,Melanesia,Sula_sula,1578.9922334404434,49.559424293011226,51754.76265364724
Wotho,Micronesia,Sula_sula,612.2277738394857,25.797764637350546,13802.729384991926
Abaiang,Micronesia,Anous_stolidus,388.23719404071005,13.938536342634556,12565.68299442078
