atoll,region,species,median,lower,upper
Matureivavao,Polynesia,Pterodroma_ultima,46.44885114455796,5.035462139459047,430.1651690702976
Morane,Polynesia,Pterodroma_ultima,2669.231831330955,91.02542375912876,69392.58750984138
Moruroa,Polynesia,Pterodroma_ultima,65.78994321312652,1.4448748757233336,3950.5785807394445
Bokaak,Micronesia,Bulweria_bulwerii,8687.52170809948,5.00563823540798,1.0623812289002946e7
Ailuk,Micronesia,Ardenna_pacifica,129.43525241852382,13.366329293579936,1416.8172720195114
Alphonse,Indian_Ocean,Ardenna_pacifica,243.5960110137408,21.02981084449689,2883.3139642781393
Bikar,Micronesia,Ardenna_pacifica,186.17417045837846,19.68597319330116,1560.6195968962481
Jaluit,Micronesia,Ardenna_pacifica,7.75887281941895,0.5304743667567671,129.05263056821033
Rongelap,Micronesia,Ardenna_pacifica,171.39046395090512,11.42247957800746,2108.9536269298546
Rongerik,Micronesia,Ardenna_pacifica,110.39147864709656,10.659788017863946,1280.8601550149515
St_Francois,Indian_Ocean,Ardenna_pacifica,396.1226656025992,31.930951066520887,5255.876928718879
Ailuk,Micronesia,Puffinus_nativitatis,130.9544001241824,0.3507603503961185,51862.02965945496
Bokaak,Micronesia,Puffinus_nativitatis,533.2183926204904,1.3616469272037568,181314.98651696707
Moruroa,Polynesia,Puffinus_nativitatis,207.3775884208995,6.258502578372857,5757.345422288419
Ahunui,Polynesia,Fregata_ariel,688.8828762461718,49.42997133398148,10647.750397257607
Anuanurunga,Polynesia,Fregata_ariel,601.9928315760552,44.87796776410391,6971.59990281466
Erikub,Micronesia,Fregata_ariel,109.83160042510141,8.177174661170337,1522.2851206923096
Jaluit,Micronesia,Fregata_ariel,59.26350928389971,3.949065603244231,815.7814607851863
Kaukura,Polynesia,Fregata_ariel,113.02047282410544,14.389601015405757,826.1980342628625
Maiana,Micronesia,Fregata_ariel,73.1365510878167,5.1646185032067145,980.7890539002908
Maria_Est,Polynesia,Fregata_ariel,775.5808939323567,52.647366545438906,12208.952114747988
Mataiva,Polynesia,Fregata_ariel,247.41463898591016,35.08126668177148,1771.3335712697824
Mili,Micronesia,Fregata_ariel,26.980129246802182,2.450325409912146,297.52523085827244
Nengonengo,Polynesia,Fregata_ariel,364.6131743409754,39.16185646745368,4096.306044868066
Nonouti,Micronesia,Fregata_ariel,78.36578827846422,7.068135703206241,1018.2976840286207
Nuguria,Melanesia,Fregata_ariel,11.106605704168025,0.7313439724083197,181.58022880286438
Nukapu,Melanesia,Fregata_ariel,61.30687022829715,5.9328245646001925,723.3162839091832
Nukumanu,Melanesia,Fregata_ariel,35.639327008744885,2.6707200324598226,470.27556104454015
Onotoa,Micronesia,Fregata_ariel,186.88671902735786,15.379718673379902,2690.2353620360095
Paraoa,Polynesia,Fregata_ariel,681.5416516346048,55.66289748206165,9008.976758267489
Pukapuka,Polynesia,Fregata_ariel,230.48399834857867,29.955682181242558,1812.9729689741337
Scilly,Polynesia,Fregata_ariel,327.2185650487913,47.4683814975002,2367.2375570762265
Tabiteuea,Micronesia,Fregata_ariel,94.32544002391467,7.240123476648502,1312.5013021364439
Tabuaeran,Polynesia,Fregata_ariel,141.48366931354295,16.008656803211437,1393.3306558743113
Tarawa,Micronesia,Fregata_ariel,20.32990247844287,1.267424043756403,320.2472293443062
Tetiaroa,Polynesia,Fregata_ariel,176.48715569349247,21.518783163710452,1395.4593600965197
Tongareva,Polynesia,Fregata_ariel,270.61212362380155,39.8463650225781,2088.4094278023886
Ulithi,Micronesia,Fregata_ariel,49.92309764813238,2.0964165832842188,995.64438023044
Wailagilala,Melanesia,Fregata_ariel,684.7258433221841,78.51822263517163,4986.473148981563
Ailinginae,Micronesia,Fregata_minor,115.85534636121665,17.267260298522594,759.0304298257929
Ailuk,Micronesia,Fregata_minor,172.56420265112936,27.98672824871366,1225.3313156108645
Bikini,Micronesia,Fregata_minor,164.0700655112349,25.334642490774495,1044.7258819343533
Kapingamarangi,Micronesia,Fregata_minor,51.99101587261087,7.420026651073889,358.60098952330344
Likiep,Micronesia,Fregata_minor,140.1315372176637,22.47939230161638,1015.0113159046123
Lukunor,Micronesia,Fregata_minor,13.469253400737117,1.6407358852455518,94.92147401515442
Maria_Est,Polynesia,Fregata_minor,148.89803199433163,22.947440389359407,956.9941655677842
Mataiva,Polynesia,Fregata_minor,143.93577216159966,23.843371239168764,928.5459016124917
Matureivavao,Polynesia,Fregata_minor,119.7088063422501,19.655742496110815,791.582879286894
Mili,Micronesia,Fregata_minor,54.087466739503974,7.80213546648227,419.4457516934649
Moruroa,Polynesia,Fregata_minor,274.7704115963536,44.267828866676254,1844.9471054733444
Motu_One,Polynesia,Fregata_minor,148.61679344261725,23.861315964079203,974.483724888298
Namoluk,Micronesia,Fregata_minor,26.06023803502957,3.9054748220702225,175.48114782035267
Namu,Micronesia,Fregata_minor,109.5126077908183,16.867140629403135,756.5208329808431
Nuguria,Melanesia,Fregata_minor,22.14843946780225,2.0176856585299014,252.7014211534515
Nukapu,Melanesia,Fregata_minor,13.532807199128065,1.3374626842425423,122.72202378596639
Nukumanu,Melanesia,Fregata_minor,45.57170316489873,5.202006168816411,577.8766751169264
Nukutepipi,Polynesia,Fregata_minor,137.44709750973826,23.059960996577033,864.8504121423033
Onotoa,Micronesia,Fregata_minor,135.23718436685488,19.457531535595155,1005.7773333955307
Oroluk,Micronesia,Fregata_minor,44.975845225596565,6.915749334597734,317.8715911050148
Rangiroa,Polynesia,Fregata_minor,95.93345164236068,12.761717086986629,776.0166718203762
Rongelap,Micronesia,Fregata_minor,163.41102888677892,24.138236634790506,1146.915888360448
Rongerik,Micronesia,Fregata_minor,143.43276926185686,20.449664442739238,892.7239149643885
Satawan,Micronesia,Fregata_minor,15.452669718981792,2.0743716046825003,123.2500027461466
Scilly,Polynesia,Fregata_minor,161.38306664413864,23.73215137969864,918.3441099709786
Takuu,Melanesia,Fregata_minor,41.57902106403758,4.157990183191499,425.45702572985226
Teraina,Polynesia,Fregata_minor,151.6746091788736,20.96831875488441,1012.5131605798116
Ujae,Micronesia,Fregata_minor,97.31985171908138,15.917792592728214,638.5754139514248
Ujelang,Micronesia,Fregata_minor,166.19368932222972,22.81214657230969,1002.8356870507129
Wotho,Micronesia,Fregata_minor,121.73623530288589,18.32677367763529,728.1646863635905
Wotje,Micronesia,Fregata_minor,87.09159620996203,12.028941493006656,614.8457435136578
Maria_Est,Polynesia,Sula_dactylatra,43.71722537118412,7.03545798187234,331.12407777544746
Matureivavao,Polynesia,Sula_dactylatra,26.283159244983864,3.512347540311734,195.1213167620877
Nengonengo,Polynesia,Sula_dactylatra,25.33823719061201,3.7992825416104803,199.52984330276524
Nukulaelae,Polynesia,Sula_dactylatra,33.5057691940082,4.1729517717622855,227.53624474360365
Paraoa,Polynesia,Sula_dactylatra,54.366019477170795,8.530474883961483,370.02938094748544
Pukarua,Polynesia,Sula_dactylatra,17.39973236092494,2.2085828320511833,147.346141205986
Reitoru,Polynesia,Sula_dactylatra,87.53782567638805,13.674411413955719,561.8524623887673
Tetiaroa,Polynesia,Sula_dactylatra,20.00634624709372,2.4032363749274146,173.3505263735852
Ailinginae,Micronesia,Sula_leucogaster,60.80099837807088,9.199401213172512,399.5371868754926
Anuanuraro,Polynesia,Sula_leucogaster,13.702109461759205,2.0546291485033277,86.01785344744162
Aratika,Polynesia,Sula_leucogaster,25.41537338811035,3.990989852633855,180.68822473854863
Bikar,Micronesia,Sula_leucogaster,38.9551853583068,5.564357143911099,289.1866221843932
Butaritari,Micronesia,Sula_leucogaster,170.6134849956563,21.724419346891054,1336.545954389729
Jemo,Micronesia,Sula_leucogaster,65.35826991672282,9.212409283832336,509.0547322953187
Kapingamarangi,Micronesia,Sula_leucogaster,65.36201527074286,9.640810393770904,476.6547634161375
Kauehi,Polynesia,Sula_leucogaster,21.047459279846862,3.159405932766407,155.36349163561917
Kaukura,Polynesia,Sula_leucogaster,45.907533234952474,7.217177896801412,348.445418867851
Kwajalein,Micronesia,Sula_leucogaster,352.14286947793374,49.216184093249325,2554.093134863186
Likiep,Micronesia,Sula_leucogaster,99.86103891685383,14.50206769358055,671.8054402774935
Majuro,Micronesia,Sula_leucogaster,82.3940755878479,11.47715085362889,749.7048867101274
Manihiki,Polynesia,Sula_leucogaster,12.648390990504211,1.735726613195015,84.89803928806427
Mataiva,Polynesia,Sula_leucogaster,50.466358610436664,8.073412622019683,344.1417553010103
Mili,Micronesia,Sula_leucogaster,95.66793713211125,11.742253517450745,694.6865476605615
Moruroa,Polynesia,Sula_leucogaster,13.768878783133287,1.8829146765503098,92.29135736595858
Motu_One,Polynesia,Sula_leucogaster,57.71070180399582,8.839792309632768,387.4095833721815
Namoluk,Micronesia,Sula_leucogaster,65.69918102712964,9.89563202145989,443.9825071546384
Ninigo,Melanesia,Sula_leucogaster,98.81100991741015,11.761639418487743,937.9549451498003
Nonouti,Micronesia,Sula_leucogaster,124.13690170774812,15.40129132561253,924.5230805305262
Nuguria,Melanesia,Sula_leucogaster,112.98911834867852,10.533222040925345,1097.2860477585116
Nukumanu,Melanesia,Sula_leucogaster,104.4129411740939,12.635265220246866,1041.452816299421
Oroluk,Micronesia,Sula_leucogaster,245.73066314695356,34.41109777992706,1636.7213525855848
Puka-Puka,Polynesia,Sula_leucogaster,18.88792780696514,2.8230058275502876,123.87588232297536
Rangiroa,Polynesia,Sula_leucogaster,17.10884768545748,1.8013303318458997,142.08153065982617
Raraka,Polynesia,Sula_leucogaster,18.312219563609315,2.620712937627806,128.40463047905828
Satawan,Micronesia,Sula_leucogaster,20.18941163805103,2.4658769225843877,164.56974717761824
St_Joseph,Indian_Ocean,Sula_leucogaster,39.472752420339845,5.054913755409109,321.27388472891994
Starbuck,Polynesia,Sula_leucogaster,105.99232989251482,15.117121880462191,749.3368701237653
Tabiteuea,Micronesia,Sula_leucogaster,109.65001562705984,13.494801598781931,887.7560371188572
Tabuaeran,Polynesia,Sula_leucogaster,171.99217906325845,21.150879565127344,1211.1431212945931
Tenararo,Polynesia,Sula_leucogaster,3.7283656390517255,0.45567514789904995,25.84100240592502
Teraina,Polynesia,Sula_leucogaster,149.03215248642687,20.369729454214074,1046.4057931133418
Tetiaroa,Polynesia,Sula_leucogaster,17.718037639065745,2.5922486426188978,122.35163360347178
Tikehau,Polynesia,Sula_leucogaster,25.993684088034346,3.5200792757617356,214.1004526293245
Tongareva,Polynesia,Sula_leucogaster,78.91598657537992,12.506798003426397,538.0409314627835
Ujae,Micronesia,Sula_leucogaster,168.53734569806653,24.62370745809367,987.9853504109174
Wailagilala,Melanesia,Sula_leucogaster,269.42093416018236,40.11789743541553,2188.0718099913015
Ahe,Polynesia,Sula_sula,360.5497218823097,57.018119925265,2325.9338330209575
Anuanurunga,Polynesia,Sula_sula,231.2122348170571,40.00312679088059,1490.1992779595143
Aratika,Polynesia,Sula_sula,394.75953799794496,62.32541180483687,2523.541932326894
Beautemps-Beaupre,Melanesia,Sula_sula,1566.1859912997834,197.37671149918475,11694.912100154592
Butaritari,Micronesia,Sula_sula,625.3077111892208,81.86372444877755,4397.845828626026
Hao,Polynesia,Sula_sula,613.9676582498053,81.83057363669496,4115.605725420757
Kapingamarangi,Micronesia,Sula_sula,509.88872024987506,72.9807900913221,3495.197470367322
Kauehi,Polynesia,Sula_sula,398.6121070474061,57.79028209627383,2419.3562337917865
Kaukura,Polynesia,Sula_sula,452.53360635686704,69.87184129104747,3019.3679219302076
Likiep,Micronesia,Sula_sula,677.7169312289483,96.82446063032229,4336.669695502608
Lukunor,Micronesia,Sula_sula,147.51844137629777,19.70570785121251,1062.650996072824
Majuro,Micronesia,Sula_sula,462.4072244109523,61.413794551744274,3286.7093760771254
Manihiki,Polynesia,Sula_sula,497.61406670923685,74.46021008126027,3090.3763806235083
Maria_Est,Polynesia,Sula_sula,243.30685485073678,39.17565232860162,1569.0706346646004
Marutea_Sud,Polynesia,Sula_sula,702.4659960757912,101.97442729701713,4331.820353255275
Mataiva,Polynesia,Sula_sula,440.08598913642936,72.00309715508723,2891.250748791905
Matureivavao,Polynesia,Sula_sula,211.11780863911736,34.37550381219743,1384.5136785080992
Mili,Micronesia,Sula_sula,618.2557118400621,89.39156337295844,4594.004563450914
Moruroa,Polynesia,Sula_sula,496.3816325084143,72.75726889039606,2965.997428936106
Motu_One,Polynesia,Sula_sula,426.98397852944316,66.18673988947988,2579.910381628415
Namu,Micronesia,Sula_sula,835.2540349794874,121.60604772972839,5137.401643968441
Nengonengo,Polynesia,Sula_sula,481.19990939613285,82.11076560858005,3030.1919490842506
Nuguria,Melanesia,Sula_sula,1189.9937660348392,128.24694481525916,12914.885740474241
Nukumanu,Melanesia,Sula_sula,1960.948428430262,210.71731042353431,18699.45643049102
Nukuoro,Micronesia,Sula_sula,482.85803865255957,73.05652548618052,3654.047292612053
Nukutepipi,Polynesia,Sula_sula,239.76408976428934,37.429403804400344,1391.414410889725
Onotoa,Micronesia,Sula_sula,482.43340576946514,62.84069471758219,3385.7933605454805
Ontong_Java,Melanesia,Sula_sula,2488.252971345473,267.0425788442432,25152.54536725814
Oroluk,Micronesia,Sula_sula,387.17790070860707,55.63970535273809,2587.783014643208
Pukapuka,Polynesia,Sula_sula,559.3958186137422,88.81956551336688,3434.870224432326
Puka-Puka,Polynesia,Sula_sula,714.8755972976,109.9243305258475,4060.305390147489
Pukarua,Polynesia,Sula_sula,504.9471110911585,80.18637564754833,3449.988564461462
Rangiroa,Polynesia,Sula_sula,385.8004772788605,52.57558326643164,3236.005268789525
Raraka,Polynesia,Sula_sula,389.7508936772453,55.742658697644586,2411.1135743028467
Raroia,Polynesia,Sula_sula,523.731008986237,81.32170068356278,3634.0826822954164
Reao,Polynesia,Sula_sula,563.7676603541961,83.02310312910275,3755.3424040090244
Rongelap,Micronesia,Sula_sula,522.8426854210239,81.15836221171762,3789.817316989988
Satawan,Micronesia,Sula_sula,184.46421930276827,25.43113204865076,1468.5644121567868
Starbuck,Polynesia,Sula_sula,539.8431109185657,81.10966021685343,3481.4454937728224
Tabiteuea,Micronesia,Sula_sula,670.6443293110029,86.89821995502238,4838.759068289737
Taiaro,Polynesia,Sula_sula,321.5634386024036,54.19608015870923,2000.9149581993943
Takapoto,Polynesia,Sula_sula,300.31673128960125,47.25426722163937,1985.4982427629575
Takume,Polynesia,Sula_sula,330.34537260616213,50.367415235858495,2168.538662598359
Takuu,Melanesia,Sula_sula,2083.1039957470584,258.82424191732736,21281.062185808434
Tikehau,Polynesia,Sula_sula,327.06679593938367,47.36727762250245,2350.7294463142493
