atoll,region,species,median,lower,upper
Abaiang,Micronesia,Anous_stolidus,442.2272869468037,145.9518245679719,1391.4581946308174
Abaiang,Micronesia,Anous_minutus,4300.25308358871,1307.656670037524,13011.247888436015
Abaiang,Micronesia,Gygis_alba,299.1176018848222,100.37268071927699,957.2977768256036
Ailinglaplap,Micronesia,Anous_stolidus,500.1073230831516,163.26408440275046,1391.6585466622228
Ailinglaplap,Micronesia,Anous_minutus,2805.084741320867,924.795035643659,7808.976909044159
Ailinglaplap,Micronesia,Gygis_alba,615.3492236032092,180.8163496169866,1579.8135759174932
Amanu,Polynesia,Anous_stolidus,851.6409757001593,307.66913306437016,2606.0103031535327
Amanu,Polynesia,Anous_minutus,338.3329394662732,123.09207158901206,1072.7161879820894
Amanu,Polynesia,Gygis_alba,1369.813653666262,473.5479390041839,4060.075173002919
Amanu,Polynesia,Sula_sula,515.2241225909601,159.45519443940464,1401.9761984523318
Beru,Micronesia,Anous_stolidus,1117.5350001881968,351.0061150337866,3105.5653169943703
Beru,Micronesia,Anous_minutus,2001.3133687340076,717.28791028855,6456.568723136886
Beru,Micronesia,Gygis_alba,636.1536053850301,193.32785371649106,1753.5077341490553
Beru,Micronesia,Thalasseus_bergii,60.952364435036834,17.137113833440335,185.47307055765023
Eauripik,Micronesia,Anous_stolidus,675.25890492439,222.5702979835383,2144.078170702371
Eauripik,Micronesia,Anous_minutus,2258.4760592718476,690.1475396319956,6371.232315262408
Eauripik,Micronesia,Gygis_alba,109.18722336838115,36.003879565911404,335.2189116638386
Eauripik,Micronesia,Sterna_sumatrana,58.236096751285714,16.378657498227586,198.91788947690537
Eauripik,Micronesia,Thalasseus_bergii,447.6122169256663,135.24776233474603,1343.2246939725178
Ebon,Micronesia,Anous_stolidus,514.2004126596572,179.80743588838743,1548.4366877338607
Ebon,Micronesia,Anous_minutus,2124.1918346811017,740.0670033004735,6364.709204699745
Ebon,Micronesia,Gygis_alba,532.0416071695871,165.16385192229916,1418.773012744099
Elato,Micronesia,Anous_stolidus,139.8990794242699,43.45820385819606,414.26368301184954
Elato,Micronesia,Anous_minutus,918.6455450562094,340.1156494243934,3013.7256956088195
Elato,Micronesia,Gygis_alba,84.81119086524646,29.886964171967048,275.9689378953359
Faraulep,Micronesia,Anous_stolidus,547.2342910185909,193.2579165484766,1664.1654710013531
Faraulep,Micronesia,Anous_minutus,1668.6487897806853,480.3314127436959,4107.789095270988
Faraulep,Micronesia,Gygis_alba,213.37731733287427,69.49343224036515,611.6678532699026
Faraulep,Micronesia,Thalasseus_bergii,234.03712019279902,67.38387938268069,682.3857414961519
Hikueru,Polynesia,Anous_stolidus,729.9326308807496,268.18770557593916,2084.205474331136
Hikueru,Polynesia,Anous_minutus,465.285611867967,163.8783823297871,1284.6157504430178
Hikueru,Polynesia,Gygis_alba,598.8160695828698,211.04858982236698,1644.7841405533336
Hiti,Polynesia,Anous_stolidus,192.76699444626138,65.64761797868768,551.7681764619487
Hiti,Polynesia,Gygis_alba,180.08544335612152,61.003032117792785,519.7818703553721
Ifalik,Micronesia,Anous_stolidus,455.5720375044678,150.35593270792788,1314.3451180609443
Ifalik,Micronesia,Anous_minutus,2094.392388111103,705.1569616323941,6090.224682403834
Ifalik,Micronesia,Gygis_alba,161.23065124644918,52.6679601621287,467.0084695380597
Katiu,Polynesia,Anous_stolidus,435.62543493738,157.80403062472854,1269.4358016416893
Katiu,Polynesia,Gygis_alba,445.7069723898465,162.78384850001407,1330.5570561036066
Kuop,Micronesia,Anous_stolidus,41.17126057717586,11.432526481988434,128.2304120002245
Lamotrek,Micronesia,Anous_stolidus,246.9122781127951,90.51743878604644,812.7317917517357
Lamotrek,Micronesia,Anous_minutus,1333.313109160643,424.54505438819996,3644.0311634161576
Lamotrek,Micronesia,Gygis_alba,118.30264332744542,41.87687478420489,373.3912094780462
Lib,Micronesia,Anous_stolidus,426.5368549955851,138.53516661076367,1167.7852709139056
Lib,Micronesia,Anous_minutus,1296.5697969314974,499.9703194364075,4240.828993358349
Lib,Micronesia,Gygis_alba,181.82337810532414,59.80469387807384,507.9148023662931
Lib,Micronesia,Thalasseus_bergii,179.26136099475187,57.12426576643754,574.2308212069338
Makemo,Polynesia,Anous_stolidus,737.8453115065134,269.4010309128304,2277.83820382889
Makemo,Polynesia,Anous_minutus,875.630110942297,313.8704261482352,2835.5148037213835
Makemo,Polynesia,Gygis_alba,897.8783733598884,292.8762333646033,2538.3185444288947
Maloelap,Micronesia,Anous_stolidus,739.0117669006888,260.25497357256313,2282.676198164692
Maloelap,Micronesia,Anous_minutus,2485.5247823709565,818.0116738101716,7045.293386429771
Maloelap,Micronesia,Gygis_alba,653.9069078827988,213.5439811813069,1812.3602709406948
Manuae,Polynesia,Anous_stolidus,1137.1657500583196,382.494987729256,3203.1782412332354
Manuae,Polynesia,Anous_minutus,768.0535437072978,255.7392435311307,2190.7864517077987
Manuae,Polynesia,Gygis_alba,286.1322519642706,100.75892736822244,873.6202956294709
Manuae,Polynesia,Sula_sula,906.6102096933929,331.8398585709149,2906.788623947443
Marokau,Polynesia,Anous_stolidus,464.46593159260044,170.8161728633241,1450.357871508303
Marokau,Polynesia,Anous_minutus,345.2046938937413,110.14637365044946,941.297018999987
Marokau,Polynesia,Gygis_alba,654.6278002162231,259.3713505542357,2195.6931841063524
Marutea_Nord,Polynesia,Anous_stolidus,503.85669620229834,180.21771556446203,1421.8922644785443
Marutea_Nord,Polynesia,Anous_minutus,463.71185968033586,171.04780571287534,1384.8813180531133
Marutea_Nord,Polynesia,Gygis_alba,388.5006497563787,136.34301006713366,1080.9043697004256
Motutunga,Polynesia,Anous_stolidus,333.73174231506607,109.36072803692137,870.5274870079357
Motutunga,Polynesia,Anous_minutus,460.5771360600594,158.61315911870622,1297.7653195590876
Motutunga,Polynesia,Gygis_alba,218.03978915385485,74.4361481264958,605.2590874317181
Murilo,Micronesia,Anous_stolidus,199.40406278650255,60.72061636590036,561.9919757837725
Murilo,Micronesia,Anous_minutus,2386.619469003772,760.422236749669,7106.674880534456
Murilo,Micronesia,Gygis_alba,158.96233507564762,51.32070853028603,484.1558715908569
Namonuito,Micronesia,Anous_stolidus,660.8059534084691,211.03370587428077,1997.5684252003384
Namonuito,Micronesia,Anous_minutus,5466.269602478167,1825.4480998124243,17262.086842868157
Namonuito,Micronesia,Gygis_alba,320.64492091789424,116.55459212081884,1110.485050984672
Namonuito,Micronesia,Thalasseus_bergii,101.07189711896838,30.697466098611308,328.05249934829425
Namorik,Micronesia,Anous_stolidus,418.37393009363007,149.61141370082964,1272.8742540829705
Namorik,Micronesia,Anous_minutus,2106.3972390552763,656.2767200623124,5434.975184290211
Namorik,Micronesia,Gygis_alba,222.76633071818176,82.72618762483428,703.2788436857718
Nanumanga,Polynesia,Anous_stolidus,718.5285724439149,254.6390238174566,2096.560458591035
Nanumanga,Polynesia,Gygis_alba,181.15999766904108,59.754341143585634,493.636884299787
Nanumea,Polynesia,Anous_stolidus,850.7043703481498,300.000711233665,2433.4807733617763
Nanumea,Polynesia,Anous_minutus,979.3972940150662,339.831152843683,2768.62000158169
Nanumea,Polynesia,Gygis_alba,225.0596614839489,78.89381246600378,650.3292866644575
Ngulu,Micronesia,Anous_stolidus,826.6403937388841,249.4533190733962,2566.12293594122
Ngulu,Micronesia,Anous_minutus,6656.549482302495,2156.1095972432668,21768.62895821839
Ngulu,Micronesia,Gygis_alba,100.60058388371483,28.557821869503396,298.6113603481231
Ngulu,Micronesia,Thalasseus_bergii,422.32313077362954,129.6862531982803,1533.5176456943202
Nihiru,Polynesia,Anous_stolidus,564.1079233719978,204.78110521903938,1609.2895399026834
Nihiru,Polynesia,Anous_minutus,480.2419489118415,186.52140355051114,1467.7475562940772
Nihiru,Polynesia,Gygis_alba,559.08445088144,201.73432228633882,1576.2467790919354
Nikunau,Micronesia,Anous_stolidus,768.7374432508362,238.31016516816038,2221.909978171939
Nikunau,Micronesia,Anous_minutus,1202.4804520793305,388.6407240232416,3685.3651178929636
Nikunau,Micronesia,Gygis_alba,602.5804898836091,196.99558052033748,1823.1077938129463
Nikunau,Micronesia,Thalasseus_bergii,53.30744795276165,15.222338575214724,191.71376240147706
Nomwin,Micronesia,Anous_stolidus,160.5226114381465,52.779083504143706,479.99483271892575
Nomwin,Micronesia,Anous_minutus,1908.5380286016152,638.3046765284016,5733.018255764677
Nomwin,Micronesia,Gygis_alba,164.72251494929185,50.81334451826943,472.6417995657369
Nui,Polynesia,Anous_stolidus,778.8597008699123,270.7276372758735,2218.0613820708077
Nui,Polynesia,Gygis_alba,388.4727670717206,124.05747083950769,1042.5032861047364
Nukufetau,Polynesia,Anous_stolidus,700.5620042409194,240.64046477217212,2063.972796857786
Nukufetau,Polynesia,Gygis_alba,345.61007654573325,124.28789634073189,1031.4917937762064
Olimarao,Micronesia,Anous_stolidus,244.9705566254846,78.13475501109556,714.1533548874714
Olimarao,Micronesia,Anous_minutus,1237.1210391297127,421.37976477890027,3695.511064131217
Olimarao,Micronesia,Gygis_alba,81.65640424997329,27.383730449356143,256.41918984959113
Pulap,Micronesia,Anous_stolidus,217.73689918013557,66.19059334287324,586.9655404180635
Pulap,Micronesia,Anous_minutus,1770.6158638224022,555.2133110569109,4735.190982449368
Pulap,Micronesia,Gygis_alba,130.83949986136105,45.12589257778418,405.17883018176826
Pulusuk,Micronesia,Anous_stolidus,224.3135833751839,73.73684551054234,682.8727689528693
Pulusuk,Micronesia,Anous_minutus,1502.07581199876,451.6084951197095,4049.584382893242
Pulusuk,Micronesia,Gygis_alba,128.7941532381253,44.12501992595842,402.27763318908063
Puluwat,Micronesia,Anous_stolidus,176.6850983428654,64.65775521901936,565.4703481033451
Puluwat,Micronesia,Anous_minutus,1052.370419781316,400.2013803514325,3318.5675369044116
Puluwat,Micronesia,Gygis_alba,172.42475283659203,59.91429294039745,510.14387166651915
Ravahere,Polynesia,Anous_stolidus,319.458782466919,104.26114019869169,864.0821219591412
Ravahere,Polynesia,Anous_minutus,214.83873308879774,71.19043075456965,599.0283866544148
Ravahere,Polynesia,Gygis_alba,406.07903428853825,134.6504719943232,1123.038296688573
Rekareka,Polynesia,Anous_stolidus,555.7782695695846,190.71285097494996,1466.0629476168513
Rekareka,Polynesia,Anous_minutus,216.3202450560812,79.01782986230336,623.8068639520712
Rekareka,Polynesia,Gygis_alba,432.91067464457853,150.9507624685856,1163.7867122950925
Rekareka,Polynesia,Sula_sula,295.4537266552208,110.5569717368146,861.0254704893485
Taenga,Polynesia,Anous_stolidus,648.793160315931,224.0027715739861,1786.4734862941532
Taenga,Polynesia,Anous_minutus,597.1074142953997,212.78606737141487,1701.829907063905
Taenga,Polynesia,Gygis_alba,683.8395459243409,247.99704272582468,2006.687906159445
Tauere,Polynesia,Anous_stolidus,778.8591857565523,287.19878948407717,2172.319105379315
Tauere,Polynesia,Anous_minutus,276.1761868900757,94.35750795928537,737.3340616383433
Tauere,Polynesia,Gygis_alba,640.9114410700586,251.9283197406848,1931.5929813570094
Tauere,Polynesia,Sula_sula,402.7537881555812,149.7166387229764,1144.7775365443604
Tenaruga,Polynesia,Anous_stolidus,208.96827982570804,72.91928850962826,618.1065073781444
Tenaruga,Polynesia,Gygis_alba,410.2873829655083,140.3516404748167,1191.6018988241226
Tepoto,Polynesia,Anous_stolidus,182.64069387452383,64.4663110876619,541.9647388194417
Tepoto,Polynesia,Gygis_alba,103.52566444006699,35.383602485885056,302.7079256823241
Tuanake,Polynesia,Anous_stolidus,237.97644777979787,84.97996540094597,702.2872455131288
Tuanake,Polynesia,Gygis_alba,270.39139010940795,99.27747999553605,808.5417633371175
Vahitahi,Polynesia,Anous_stolidus,993.6753240322392,357.1583680840024,2766.204889386917
Vahitahi,Polynesia,Anous_minutus,292.72480697335243,102.30763034064763,834.7444758806276
Vahitahi,Polynesia,Gygis_alba,862.8321420858717,307.9115044707433,2387.7257924448263
Vahitahi,Polynesia,Sula_sula,563.4479970597278,194.7458504684242,1512.1265833949074
West_Fayu,Micronesia,Anous_stolidus,348.13788203290864,127.98020729955078,1177.8602879279654
West_Fayu,Micronesia,Anous_minutus,1612.439196994666,586.1548247518043,5092.6654350205945
West_Fayu,Micronesia,Gygis_alba,103.62966464408439,32.52091896223983,302.13738257737674
West_Fayu,Micronesia,Thalasseus_bergii,247.71923219198223,75.76026470812964,774.8425402820253
Woleai,Micronesia,Anous_stolidus,652.9738675873813,216.82808909439504,1884.2569823113522
Woleai,Micronesia,Anous_minutus,3154.4843302726263,1058.9851345346224,9444.990282176437
Woleai,Micronesia,Gygis_alba,253.49999107424713,80.89081701429252,725.7099395921744
