atoll,region,species,median,lower,upper
Abaiang,Micronesia,Anous_minutus,4356.783367577775,147.33900436125188,117658.37977984986
Abaiang,Micronesia,Gygis_alba,295.62334349414584,10.676728084660175,8219.229894366119
Ailinglaplap,Micronesia,Anous_stolidus,493.22215477187814,21.751767839641843,11024.966179289497
Ailinglaplap,Micronesia,Anous_minutus,2718.8449471778044,124.3936867362043,65289.48829013556
Ailinglaplap,Micronesia,Gygis_alba,627.5590322098699,28.7271378969013,14516.171764873425
Amanu,Polynesia,Anous_stolidus,811.0607061884717,33.65618652125894,18212.030506467414
Amanu,Polynesia,Anous_minutus,339.329797218708,13.965519517730328,8094.4843462017725
Amanu,Polynesia,Gygis_alba,1393.3486324873568,58.90267703944765,30846.71981743779
Amanu,Polynesia,Sula_sula,519.9544856921178,23.88838761798183,13325.198252327576
Beru,Micronesia,Anous_stolidus,1102.4538627756385,47.922295916970086,28833.95821873559
Beru,Micronesia,Anous_minutus,1951.2609939189897,83.42228807412597,53243.068321866696
Beru,Micronesia,Gygis_alba,641.7611933764771,24.331194536515326,14652.46090514741
Beru,Micronesia,Thalasseus_bergii,61.404364823760496,1.9733106461084657,1998.0508324582001
Eauripik,Micronesia,Anous_stolidus,678.0307669323753,26.304636697624296,18424.88879000805
Eauripik,Micronesia,Anous_minutus,2176.039046972375,82.98361789186599,53572.13928777767
Eauripik,Micronesia,Gygis_alba,111.58357906498219,3.7144342489667554,2797.177046962612
Eauripik,Micronesia,Sterna_sumatrana,55.76848984805065,1.5292839860019891,2082.68027321745
Eauripik,Micronesia,Thalasseus_bergii,435.1622821756954,14.55675017196822,12684.740718896866
Ebon,Micronesia,Anous_stolidus,504.9256486214016,21.86471617108209,11463.193207320814
Ebon,Micronesia,Anous_minutus,2097.6180178222135,95.72105890344919,47296.873452185784
Ebon,Micronesia,Gygis_alba,534.843198616673,23.21167089513005,11717.739138198798
Elato,Micronesia,Anous_stolidus,136.81601207551375,5.548494497968665,3641.3436322694756
Elato,Micronesia,Anous_minutus,896.7769649011744,37.547791157034034,22199.84609359231
Elato,Micronesia,Gygis_alba,83.69878840864321,3.339643812791525,2327.742869462484
Faraulep,Micronesia,Anous_stolidus,529.3206085989605,22.971374988229677,12785.750330131468
Faraulep,Micronesia,Anous_minutus,1653.0669513843843,66.80090569411873,36153.8304950657
Faraulep,Micronesia,Gygis_alba,213.69383721513805,9.891309362449478,5500.404098404394
Faraulep,Micronesia,Thalasseus_bergii,236.03879993406287,7.599338996700257,6539.146743468535
Hikueru,Polynesia,Anous_stolidus,718.6726794757875,39.958132476476614,15819.146859685781
Hikueru,Polynesia,Anous_minutus,458.505832147508,23.56647592982756,9152.55016085057
Hikueru,Polynesia,Gygis_alba,601.3360282858051,28.17832351216067,11234.370910672005
Hiti,Polynesia,Anous_stolidus,187.88404262641654,8.774196365601135,4189.644510108512
Hiti,Polynesia,Gygis_alba,184.66209606501818,8.754974356223073,4294.754913041248
Ifalik,Micronesia,Anous_stolidus,452.4483278382835,19.222843655463766,10904.984250372401
Ifalik,Micronesia,Anous_minutus,2044.5515046295807,93.4227413307896,50545.96522951516
Ifalik,Micronesia,Gygis_alba,160.7270491340628,5.9160552233753645,3547.252762258221
Katiu,Polynesia,Anous_stolidus,439.55733173053,20.06337778444665,9128.857788533383
Katiu,Polynesia,Gygis_alba,450.8876021081745,22.029728253339194,10180.651044627779
Lamotrek,Micronesia,Anous_stolidus,243.45742860257556,10.294757078138238,6207.870505347321
Lamotrek,Micronesia,Anous_minutus,1293.5423864153736,55.04670924379008,31341.938888002445
Lamotrek,Micronesia,Gygis_alba,122.56885474411297,5.370549063990894,3269.377532072866
Lib,Micronesia,Anous_stolidus,417.1351827316587,17.663785604835457,9622.736880799976
Lib,Micronesia,Anous_minutus,1291.1410925039033,56.25764206306234,28686.82010936504
Lib,Micronesia,Gygis_alba,180.5172682145861,8.273828801249403,4229.9723945208125
Lib,Micronesia,Thalasseus_bergii,181.54114305824226,6.397030650307325,5205.610328509827
Makemo,Polynesia,Anous_stolidus,749.7322046175731,34.305076412187695,17756.923380493852
Makemo,Polynesia,Anous_minutus,859.4201256908492,37.37839159464406,20400.777779198655
Makemo,Polynesia,Gygis_alba,915.4802298313791,39.74406041524688,20892.46669658364
Maloelap,Micronesia,Anous_stolidus,716.2118097387922,31.70790259214487,17149.363116806322
Maloelap,Micronesia,Anous_minutus,2451.4592070728277,115.25650573573256,63120.554596765105
Maloelap,Micronesia,Gygis_alba,659.0259386274505,28.181640550252467,14602.69051453191
Manuae,Polynesia,Anous_stolidus,1124.9354409634016,49.67195575386783,25471.675793158774
Manuae,Polynesia,Anous_minutus,749.9472747248305,34.748042157389264,18526.382417186906
Manuae,Polynesia,Gygis_alba,283.5620416517624,13.183476971785488,7485.847363012504
Manuae,Polynesia,Sula_sula,899.5268433995469,36.132813138457664,20822.59389673267
Marokau,Polynesia,Anous_stolidus,450.09965122651977,19.17609646220579,10213.320812140417
Marokau,Polynesia,Anous_minutus,343.7856866318183,14.814327119871084,7890.16807055058
Marokau,Polynesia,Gygis_alba,652.5950122917541,27.426227013112072,13303.616238695578
Marutea_Nord,Polynesia,Anous_stolidus,494.2640346210425,22.920834912276995,9486.898034414528
Marutea_Nord,Polynesia,Anous_minutus,457.83185305088597,22.18801417428396,8893.983483493867
Marutea_Nord,Polynesia,Gygis_alba,397.6125020154795,18.395515746463204,7666.004059386874
Motutunga,Polynesia,Anous_stolidus,330.5795085349251,16.014534914668992,7127.001497518805
Motutunga,Polynesia,Anous_minutus,456.1608809133026,23.331232340881005,10709.397643484861
Motutunga,Polynesia,Gygis_alba,220.18857887592011,10.262198938157772,4309.504844115355
Murilo,Micronesia,Anous_stolidus,200.48531702771632,7.6228038129384785,5078.8432872881185
Murilo,Micronesia,Anous_minutus,2293.839135661091,87.53047162006507,56026.98382681298
Murilo,Micronesia,Gygis_alba,158.6584763703104,5.981634124573439,4062.351240199306
Namonuito,Micronesia,Anous_stolidus,654.1400796282936,23.779137847577353,16357.831472473892
Namonuito,Micronesia,Anous_minutus,5366.871481841071,197.7888327959775,143100.17828604736
Namonuito,Micronesia,Gygis_alba,316.4009274072706,11.924441747065538,8416.791471048176
Namonuito,Micronesia,Thalasseus_bergii,99.74958382925166,2.963387281008272,2950.110460953622
Namorik,Micronesia,Anous_stolidus,418.0336857626916,17.948410627169046,9265.974682714685
Namorik,Micronesia,Anous_minutus,2080.684381150441,95.10218555052612,44931.66449343123
Namorik,Micronesia,Gygis_alba,222.2477033064493,10.319340944024553,5159.395522669804
Nanumanga,Polynesia,Anous_stolidus,704.3200209309931,31.825491175442465,15610.69377550092
Nanumanga,Polynesia,Gygis_alba,184.39350434305084,7.919128423894423,3977.0150109523615
Nanumea,Polynesia,Anous_stolidus,831.0601166248332,38.410365133314855,17681.251237928995
Nanumea,Polynesia,Anous_minutus,953.6963044160674,41.357131367536596,20228.13054739409
Nanumea,Polynesia,Gygis_alba,230.64710579091178,10.41369223496224,4994.832153194128
Ngulu,Micronesia,Anous_stolidus,845.1212854943877,27.239862842618003,24099.759776221486
Ngulu,Micronesia,Anous_minutus,6526.006185238323,235.49753560832355,201736.8064740341
Ngulu,Micronesia,Gygis_alba,101.60200959841544,3.4490634077522238,3413.875615044721
Ngulu,Micronesia,Thalasseus_bergii,409.51034997437097,10.55880634010877,13832.451509333581
Nihiru,Polynesia,Anous_stolidus,568.036078376313,27.826336526467617,10901.814927839663
Nihiru,Polynesia,Anous_minutus,469.8057136264293,23.89601184234908,10204.611393812771
Nihiru,Polynesia,Gygis_alba,554.6308825871483,25.054280184761954,10560.88569354446
Nikunau,Micronesia,Anous_stolidus,753.5485285548209,28.288524292717288,18153.92888747553
Nikunau,Micronesia,Anous_minutus,1178.9606511142945,44.476007739672895,32499.94223373948
Nikunau,Micronesia,Gygis_alba,606.7828388371898,22.835398443456047,16127.389676908886
Nikunau,Micronesia,Thalasseus_bergii,53.42856490336832,1.3403580521652776,2038.676694018253
Nomwin,Micronesia,Anous_stolidus,161.5972304162969,6.436777436660547,4101.25643474615
Nomwin,Micronesia,Anous_minutus,1874.9626849559738,72.73661406213493,43675.1845134181
Nomwin,Micronesia,Gygis_alba,163.93192991599082,7.291876114463223,4620.638217968997
Nui,Polynesia,Anous_stolidus,774.7938578002344,37.31819057600175,18133.741228873438
Nui,Polynesia,Gygis_alba,391.1252377666067,16.566073950695028,8791.50613892834
Nukufetau,Polynesia,Anous_stolidus,685.5806826610236,29.656815540462382,14096.364030941853
Nukufetau,Polynesia,Gygis_alba,343.566716378012,15.635295459507326,7589.4969098301435
Olimarao,Micronesia,Anous_stolidus,242.53780537747127,9.916596956095592,6105.4423864149985
Olimarao,Micronesia,Anous_minutus,1226.9371754731148,47.642902058958825,27917.616912118687
Olimarao,Micronesia,Gygis_alba,81.92870786056389,3.438728359886226,2220.3781278898737
Pulap,Micronesia,Anous_stolidus,212.84256263000265,8.374577965625804,4957.236163834221
Pulap,Micronesia,Anous_minutus,1748.067610402085,77.30816326095284,41349.74867683446
Pulap,Micronesia,Gygis_alba,132.34335853178186,5.4365167480418695,3205.1185981026883
Pulusuk,Micronesia,Anous_stolidus,224.54542655370065,8.752277467483815,5588.984067028953
Pulusuk,Micronesia,Anous_minutus,1470.0858089492463,62.76206141278738,33440.44945545502
Pulusuk,Micronesia,Gygis_alba,128.14432696276182,4.525523685602515,3038.156301355438
Puluwat,Micronesia,Anous_stolidus,172.75764027016973,7.922906323301712,3955.210371459648
Puluwat,Micronesia,Anous_minutus,1011.4681117621742,44.421613177456315,22821.10336168701
Puluwat,Micronesia,Gygis_alba,174.43572599771764,7.057936652255447,3622.6265849681627
Ravahere,Polynesia,Anous_stolidus,307.6045278827834,13.53383971144223,6324.812397009444
Ravahere,Polynesia,Anous_minutus,219.70441241082548,9.917375895450537,4978.605480142282
Ravahere,Polynesia,Gygis_alba,422.21987092448825,18.25713909566761,8188.451797888639
Rekareka,Polynesia,Anous_stolidus,545.5913880526849,26.262915491325696,11055.64113380995
Rekareka,Polynesia,Anous_minutus,218.3961791186347,10.337894287597193,4493.802210096961
Rekareka,Polynesia,Gygis_alba,435.9395721394907,21.00479650146113,9074.25094019594
Rekareka,Polynesia,Sula_sula,293.7054927469617,14.457135896813442,6013.310908505163
Taenga,Polynesia,Anous_stolidus,632.7279013535733,33.153012154193995,13713.705527193822
Taenga,Polynesia,Anous_minutus,573.1658651870545,25.650723061522122,11784.636603334922
Taenga,Polynesia,Gygis_alba,671.0495017683007,33.44529730511412,14782.364332748388
Tauere,Polynesia,Anous_stolidus,755.66949957382,41.090252275447305,16147.30017161566
Tauere,Polynesia,Anous_minutus,279.5729523753648,14.360096883009057,5901.368018781801
Tauere,Polynesia,Gygis_alba,644.9671680745131,34.937720945575336,14064.144032900824
Tauere,Polynesia,Sula_sula,405.5483619334027,21.79612293047355,8324.649605643788
Tenaruga,Polynesia,Anous_stolidus,204.91384499496792,9.28929628525215,4726.02258972449
Tenaruga,Polynesia,Gygis_alba,429.2324023503502,17.959461951114662,9160.191834120582
Tepoto,Polynesia,Anous_stolidus,178.8937283422936,7.286351904712958,3701.836423406115
Tepoto,Polynesia,Gygis_alba,104.82518922882987,4.3191205586715276,2200.0142074847304
Tuanake,Polynesia,Anous_stolidus,234.67356562306762,9.855138489126274,4781.002992708543
Tuanake,Polynesia,Gygis_alba,274.6458431832429,13.222291623381336,6336.923079308966
Vahitahi,Polynesia,Anous_stolidus,952.6883330523339,47.01376212305595,19202.569677035695
Vahitahi,Polynesia,Anous_minutus,294.4510784109052,13.908166159442867,5845.802246956059
Vahitahi,Polynesia,Gygis_alba,869.4771669283049,49.99365269834692,19644.98748249098
Vahitahi,Polynesia,Sula_sula,551.9611609793251,26.79371906565136,10709.034687949557
West_Fayu,Micronesia,Anous_stolidus,350.12724340332346,14.76533359192748,9246.55761536376
West_Fayu,Micronesia,Anous_minutus,1610.80034262261,65.71257800816456,38679.37349233648
West_Fayu,Micronesia,Gygis_alba,106.65158809112921,3.8646484056126913,2526.589554118103
West_Fayu,Micronesia,Thalasseus_bergii,242.13234303243158,8.200004804312401,7268.3704188149
Woleai,Micronesia,Anous_stolidus,643.2241487042756,28.306636107836223,16472.117729593876
Woleai,Micronesia,Anous_minutus,3101.334855754275,121.07085669188812,66529.22448714128
Woleai,Micronesia,Gygis_alba,253.87925734807186,10.69917433965135,6801.68667952998
