atoll,region,species,median,lower,upper
Nukapu,Melanesia,Fregata_ariel,60.367996136333616,7.892239240115038,479.8919807561888
Nukumanu,Melanesia,Fregata_ariel,78.04579908127927,10.025890760895251,585.5527087858219
Onotoa,Micronesia,Fregata_ariel,257.5464693465834,36.94816534438633,1797.5423389146777
Paraoa,Polynesia,Fregata_ariel,477.5896047027696,67.99267296130694,3778.23082057077
Pukapuka,Polynesia,Fregata_ariel,214.18173991776726,31.543389372936144,1464.1926853775708
Scilly,Polynesia,Fregata_ariel,340.8283465398562,53.0927606086182,2106.6893394159606
Tabiteuea,Micronesia,Fregata_ariel,191.58607961312683,26.02915901055095,1458.3832199189774
Tabuaeran,Polynesia,Fregata_ariel,351.5066607036025,52.65716906552515,2427.0984459681495
Tarawa,Micronesia,Fregata_ariel,81.69397853768389,8.347307233264722,746.6938966886125
Tetiaroa,Polynesia,Fregata_ariel,174.3942185295944,23.899840256363127,1081.7979074945006
Tongareva,Polynesia,Fregata_ariel,357.49291541095494,58.32147472288724,2449.5663003894642
Ulithi,Micronesia,Fregata_ariel,105.41052067995139,13.466390497442527,900.748025975525
Wailagilala,Melanesia,Fregata_ariel,373.3287233564154,57.34826246008246,2638.8807270341326
Ailinginae,Micronesia,Fregata_minor,150.9054191251481,24.303572048596433,903.6504666365648
Ailuk,Micronesia,Fregata_minor,206.40497261865346,31.396058037892814,1195.4929410601737
Bikini,Micronesia,Fregata_minor,203.4562334188569,32.06741615142549,1167.2068777485822
Kapingamarangi,Micronesia,Fregata_minor,62.11493995547447,9.612520843298114,396.0325224995573
Likiep,Micronesia,Fregata_minor,179.53379824367295,29.020296806958168,1166.934198903969
Lukunor,Micronesia,Fregata_minor,20.007123995223854,2.692157354013268,127.62986720161763
Maria_Est,Polynesia,Fregata_minor,142.7272073725197,23.30103983766796,886.7413629897675
Mataiva,Polynesia,Fregata_minor,166.38801110114616,26.359994688624536,957.5435911556724
Matureivavao,Polynesia,Fregata_minor,124.7525462150942,20.6613904656186,782.9405520142745
Mili,Micronesia,Fregata_minor,74.86891596157795,11.173013193444989,494.952438097512
Moruroa,Polynesia,Fregata_minor,278.7702124948065,43.97420510470877,1716.4198978263223
Motu_One,Polynesia,Fregata_minor,150.59072254754855,24.864137801249008,909.0979643799266
Namoluk,Micronesia,Fregata_minor,33.0002846231153,5.460322807605443,224.39364239641333
Namu,Micronesia,Fregata_minor,137.92580702073224,21.025089225445157,830.5250851166354
Nuguria,Melanesia,Fregata_minor,34.90325871994916,4.724005518615893,268.817210217258
Nukapu,Melanesia,Fregata_minor,16.80452882083555,2.2511296066558573,117.976347351633
Nukumanu,Melanesia,Fregata_minor,59.409086587779626,8.683486691322504,423.68471622462704
Nukutepipi,Polynesia,Fregata_minor,143.70670230118375,24.579656702674388,875.1641118348011
Onotoa,Micronesia,Fregata_minor,181.63396474834497,27.64664563826491,1149.3778969416046
Oroluk,Micronesia,Fregata_minor,55.159815293676104,8.459118954255558,350.4166040375023
Rangiroa,Polynesia,Fregata_minor,132.26165865206607,18.624440510464822,936.4991792187657
Rongelap,Micronesia,Fregata_minor,209.8757082589313,31.18377227498903,1259.834493099484
Rongerik,Micronesia,Fregata_minor,177.23443046583589,28.117730752278113,1049.8428914125677
Satawan,Micronesia,Fregata_minor,23.521764382133426,3.617294437180912,186.70005641134316
Scilly,Polynesia,Fregata_minor,169.14332830695204,29.438621730434154,1024.4080731895276
Takuu,Melanesia,Fregata_minor,51.66034372154344,7.19730729662877,346.53979308540596
Teraina,Polynesia,Fregata_minor,173.22011268146107,28.79420025006981,1173.1229781755715
Ujae,Micronesia,Fregata_minor,122.91694476249792,22.111218322152332,819.6104246813906
Ujelang,Micronesia,Fregata_minor,181.04571013155956,28.571550874798255,1077.4135319248328
Wotho,Micronesia,Fregata_minor,146.52386664215078,25.549397466376217,896.7583161639914
Wotje,Micronesia,Fregata_minor,125.23780247449221,18.73021186618743,804.2336737974559
Maria_Est,Polynesia,Sula_dactylatra,63.54978064327028,10.105422273895634,415.0891644738482
Matureivavao,Polynesia,Sula_dactylatra,52.55392300561636,8.461859339627285,381.0849300559389
Nengonengo,Polynesia,Sula_dactylatra,70.71935616260514,9.993180214809053,418.2625156184212
Nukulaelae,Polynesia,Sula_dactylatra,58.148188322521385,8.980809410718091,371.18949134394046
Paraoa,Polynesia,Sula_dactylatra,83.75622066021954,13.395508383111569,512.933373880988
Pukarua,Polynesia,Sula_dactylatra,48.5115544273147,6.469120724002208,302.8957657270889
Reitoru,Polynesia,Sula_dactylatra,111.41283285366241,18.89957376730913,688.8910796072141
Tetiaroa,Polynesia,Sula_dactylatra,39.657669975405845,6.040552210723957,297.78010734310567
Ailinginae,Micronesia,Sula_leucogaster,63.434419398182946,10.342974831882762,383.32085853258025
Anuanuraro,Polynesia,Sula_leucogaster,15.840484087376579,2.324567940696409,93.12852826360914
Aratika,Polynesia,Sula_leucogaster,18.403574356720213,2.627712555118596,110.08542794900609
Bikar,Micronesia,Sula_leucogaster,56.94042198760272,7.995205418133121,320.97988371867274
Butaritari,Micronesia,Sula_leucogaster,112.38348368507039,16.07700266844302,824.4505736080099
Jemo,Micronesia,Sula_leucogaster,93.09830211114486,13.550831241268268,628.6749263346344
Kapingamarangi,Micronesia,Sula_leucogaster,70.49868909095974,10.726982323686078,453.0914639216338
Kauehi,Polynesia,Sula_leucogaster,14.636462264621098,2.242804141476948,101.56922574615622
Kaukura,Polynesia,Sula_leucogaster,28.898651799817724,4.539352399606332,193.77712997944036
Kwajalein,Micronesia,Sula_leucogaster,219.1716652272939,32.94386987152096,1487.1086369572122
Likiep,Micronesia,Sula_leucogaster,76.18762123418884,11.661351366632408,474.6786432493567
Majuro,Micronesia,Sula_leucogaster,48.46017780947265,6.798937905509067,355.2465345140788
Manihiki,Polynesia,Sula_leucogaster,11.047076856051888,1.6695425321873356,70.85154015882793
Mataiva,Polynesia,Sula_leucogaster,41.307039487528094,5.988822753144543,240.44856082897144
Mili,Micronesia,Sula_leucogaster,62.16614048576657,8.183607715000651,390.9889541718269
Moruroa,Polynesia,Sula_leucogaster,13.14143679693751,2.14676490403002,97.37979322594893
Motu_One,Polynesia,Sula_leucogaster,65.08381440797763,10.062829383149815,402.13638937436195
Namoluk,Micronesia,Sula_leucogaster,69.06034034850357,10.322668440604296,416.68813980477023
Ninigo,Melanesia,Sula_leucogaster,64.62321880879064,9.025344006303259,464.5599313106584
Nonouti,Micronesia,Sula_leucogaster,91.18917847583127,12.568813430079656,634.1418981305701
Nuguria,Melanesia,Sula_leucogaster,58.79595469352884,7.815275619646245,508.44034516303736
Nukumanu,Melanesia,Sula_leucogaster,73.33389390327393,9.674805849110992,479.7991987596812
Oroluk,Micronesia,Sula_leucogaster,269.50147454028445,38.91767285509245,1638.3043918209783
Puka-Puka,Polynesia,Sula_leucogaster,23.900979209930625,3.7756675629711314,153.25480646177746
Rangiroa,Polynesia,Sula_leucogaster,8.809168642307656,1.0284877562961547,69.64034917303188
Raraka,Polynesia,Sula_leucogaster,12.781775380787943,2.028007338230442,89.25885571997377
Satawan,Micronesia,Sula_leucogaster,13.941055463747622,1.9868733275658679,112.33693985223427
St_Joseph,Indian_Ocean,Sula_leucogaster,89.01754866201985,14.048292470780963,592.6037918451257
Starbuck,Polynesia,Sula_leucogaster,128.31166001799113,19.874757170134835,932.6773549162583
Tabiteuea,Micronesia,Sula_leucogaster,79.52382094582475,10.95889966428441,568.8339802032423
Tabuaeran,Polynesia,Sula_leucogaster,98.90646247055675,15.230949933027846,730.8318111550083
Tenararo,Polynesia,Sula_leucogaster,4.950041171835437,0.6958892392458812,35.91180677756177
Teraina,Polynesia,Sula_leucogaster,117.48983455003672,18.104243406398684,795.43851771157
Tetiaroa,Polynesia,Sula_leucogaster,18.46698942261335,2.696304200807406,116.23852489085942
Tikehau,Polynesia,Sula_leucogaster,15.021342579104004,2.1432923766029766,114.85265994137809
Tongareva,Polynesia,Sula_leucogaster,67.98725473664189,10.545179779915683,414.4326594286727
Ujae,Micronesia,Sula_leucogaster,143.46104917379142,22.78602190029174,825.382242055427
Wailagilala,Melanesia,Sula_leucogaster,339.3810341440271,49.62930355036017,2191.95870079787
Ahe,Polynesia,Sula_sula,400.23113719061115,63.84601315034977,2493.1632495078775
Anuanurunga,Polynesia,Sula_sula,248.69128602363395,40.52897750004483,1505.3901329004598
Aratika,Polynesia,Sula_sula,445.54646607715415,66.13069596766141,2565.497371988447
Beautemps-Beaupre,Melanesia,Sula_sula,1260.2292297772706,173.8609618108711,8684.835355078309
Butaritari,Micronesia,Sula_sula,837.8587899330041,118.16042896181258,5655.713879266242
Hao,Polynesia,Sula_sula,658.8861955267099,91.94885368525736,4213.487156449774
Kapingamarangi,Micronesia,Sula_sula,534.8525377503883,76.77003791050929,3208.8394466022924
Kauehi,Polynesia,Sula_sula,455.0132002358704,68.5820421929157,2697.0498994746063
Kaukura,Polynesia,Sula_sula,552.2456550954324,92.37866106252869,3710.715547995607
Likiep,Micronesia,Sula_sula,972.9104750383748,161.20492260731484,6646.979517830273
Lukunor,Micronesia,Sula_sula,185.232710832093,25.91927564889325,1290.580171835673
Majuro,Micronesia,Sula_sula,635.2747347217386,88.74092863647135,4300.790856631634
Manihiki,Polynesia,Sula_sula,466.4591185260142,75.67180625369883,2847.0271247841974
Maria_Est,Polynesia,Sula_sula,231.26491252761446,39.90873941242698,1528.5057658429828
Marutea_Sud,Polynesia,Sula_sula,717.8546047672452,114.59284537200548,4615.953912848472
Mataiva,Polynesia,Sula_sula,478.86324728648,80.12626798164646,3013.8961519860595
Matureivavao,Polynesia,Sula_sula,221.57488377481042,36.10555189413122,1409.6405249201523
Mili,Micronesia,Sula_sula,808.5411857272901,122.89655922377648,5635.01215126222
Moruroa,Polynesia,Sula_sula,555.4085351430841,88.930124762553,3464.7681061129183
Motu_One,Polynesia,Sula_sula,433.5432317915684,72.10222361703109,2609.3005132766702
Namu,Micronesia,Sula_sula,1162.34884365497,189.7751344956773,7677.706887093228
Nengonengo,Polynesia,Sula_sula,501.0368526502826,81.22346922808156,2814.0099931135665
Nuguria,Melanesia,Sula_sula,807.7486387909069,90.55161634640193,6020.651028788067
Nukumanu,Melanesia,Sula_sula,1070.8464756935095,133.63344456660676,7576.517839393337
Nukuoro,Micronesia,Sula_sula,491.9554885061639,73.35396268253177,3381.0802132488307
Nukutepipi,Polynesia,Sula_sula,259.2725599161384,40.25402098108891,1452.1140991015664
Onotoa,Micronesia,Sula_sula,646.4210603104005,95.13053893033951,4492.529823095506
Ontong_Java,Melanesia,Sula_sula,1427.1335443338999,201.33542628043972,12542.01530104206
Oroluk,Micronesia,Sula_sula,465.58644678983615,75.50574172270582,3221.770082176902
Pukapuka,Polynesia,Sula_sula,458.6057265098084,76.42933273512777,2874.9297824748123
Puka-Puka,Polynesia,Sula_sula,624.2818737677215,101.25727229475626,3508.033035717556
Pukarua,Polynesia,Sula_sula,465.27519956211,78.6125490986325,3079.4521993377916
Rangiroa,Polynesia,Sula_sula,475.3963553736797,66.82376069658287,3633.0844376043824
Raraka,Polynesia,Sula_sula,443.762531736002,70.21141322720112,2770.1951348150915
Raroia,Polynesia,Sula_sula,564.6364712011706,88.0286271136071,3651.487230664923
Reao,Polynesia,Sula_sula,513.0816487101459,76.71453171974,3165.8979520372313
Rongelap,Micronesia,Sula_sula,776.9120234905048,117.93724137807293,4964.82667949825
Satawan,Micronesia,Sula_sula,242.70696082165776,29.48183572887294,1570.2860139472887
Starbuck,Polynesia,Sula_sula,566.0203295671424,91.39852181322654,3647.1240500553577
Tabiteuea,Micronesia,Sula_sula,965.3428490847091,129.5114418418999,6362.096990072785
Taiaro,Polynesia,Sula_sula,324.5842310270846,56.84133033248973,2038.917377173453
Takapoto,Polynesia,Sula_sula,360.2290192787919,57.64282453438586,2206.8558282459744
Takume,Polynesia,Sula_sula,343.55498151976656,55.03863439920151,2199.7480236003194
Takuu,Melanesia,Sula_sula,1081.7170735430714,142.926896791905,7855.728675583374
Tikehau,Polynesia,Sula_sula,409.3695754926526,58.35112529942617,2644.5590536846125
Tongareva,Polynesia,Sula_sula,1100.2481263406048,188.43828351349677,6959.406174333813
Tupai,Polynesia,Sula_sula,250.552294888808,34.26388776989026,1627.5595130559332
Ujae,Micronesia,Sula_sula,783.1271029896299,122.85153311298446,4585.778113936869
Vanavana,Polynesia,Sula_sula,320.48801615066105,52.372960887923725,1926.3835192217018
Wailagilala,Melanesia,Sula_sula,918.8165361214677,127.6750839279255,6375.776268617275
Wotho,Micronesia,Sula_sula,795.1764356954033,131.05509358270498,4747.223261295233
Abaiang,Micronesia,Anous_stolidus,554.894613286709,82.65518654876139,3887.4784717167236
Abaiang,Micronesia,Anous_minutus,4003.2164471846504,574.3361164821457,29702.84420592389
Abaiang,Micronesia,Gygis_alba,277.80384926999824,42.22272961666866,1984.3168953033196
Ailinglaplap,Micronesia,Anous_stolidus,596.9414354822413,94.8338607545735,3653.9695892535583
Ailinglaplap,Micronesia,Anous_minutus,2425.9909442179573,387.73345591605846,15249.919395171824
Ailinglaplap,Micronesia,Gygis_alba,439.81363698210936,70.2299655429696,2808.182732396297
Amanu,Polynesia,Anous_stolidus,844.9008336840272,134.4214850052164,5341.645561840413
Amanu,Polynesia,Anous_minutus,341.04454123462045,54.169238502794784,2142.37018541535
Amanu,Polynesia,Gygis_alba,1055.936269186026,156.10802212607362,6083.430623559687
Amanu,Polynesia,Sula_sula,543.5998336164159,83.12237510398555,3530.521508765426
Beru,Micronesia,Anous_stolidus,1265.6002855036884,199.77995414968285,7954.979519138251
Beru,Micronesia,Anous_minutus,1932.4958063976576,289.1468577467993,12064.558464136484
Beru,Micronesia,Gygis_alba,468.1942529975519,74.07958906161824,3070.7563713019886
Beru,Micronesia,Thalasseus_bergii,74.69971922100532,10.04352843823024,530.141665254665
Eauripik,Micronesia,Anous_stolidus,710.6091414745077,110.81854746752698,4963.193744632667
Eauripik,Micronesia,Anous_minutus,2060.6194239454503,294.02204441998697,13171.042252385414
Eauripik,Micronesia,Gygis_alba,114.69491816961286,14.497659265069528,664.2320169933882
Eauripik,Micronesia,Sterna_sumatrana,48.89727848197726,6.18938406070515,368.6185650204066
Eauripik,Micronesia,Thalasseus_bergii,466.2085302189717,60.769147954881646,3119.383243791669
Ebon,Micronesia,Anous_stolidus,566.3497720474791,92.52471060431466,3586.981122841719
Ebon,Micronesia,Anous_minutus,1841.5075307887514,292.3701328347593,11235.498708929475
Ebon,Micronesia,Gygis_alba,343.99805693257474,57.111337313803425,2216.196191047629
Elato,Micronesia,Anous_stolidus,169.8374587870188,26.905103500126657,1172.1555670556586
Elato,Micronesia,Anous_minutus,947.5677063694831,150.78674289077307,6274.093887224677
Elato,Micronesia,Gygis_alba,81.77294169446347,12.076531527872579,526.2980213728698
Faraulep,Micronesia,Anous_stolidus,590.0849011054578,94.80520200205724,3822.4910822793972
Faraulep,Micronesia,Anous_minutus,1595.0661467084653,271.5145134915467,10863.047112758113
Faraulep,Micronesia,Gygis_alba,176.36418358507893,28.54315831987148,1162.7395491154773
Faraulep,Micronesia,Thalasseus_bergii,276.55348575764265,40.706879770249174,2054.5415299410447
Hikueru,Polynesia,Anous_stolidus,720.0839318661388,118.36149462176617,4069.4645971414875
Hikueru,Polynesia,Anous_minutus,481.696843856381,79.5145025193446,2798.489192695762
Hikueru,Polynesia,Gygis_alba,555.861837056125,97.34303856546542,3373.7961520481167
Hiti,Polynesia,Anous_stolidus,216.12665775705224,34.45948200114144,1317.8839883531562
Hiti,Polynesia,Gygis_alba,214.4158616451518,33.644158435374216,1282.8333470216457
Ifalik,Micronesia,Anous_stolidus,506.70959513562076,80.6617288662417,3307.1406138883654
Ifalik,Micronesia,Anous_minutus,1928.7383575997073,320.1219765898592,13103.506985404298
Ifalik,Micronesia,Gygis_alba,146.7210440045975,23.907216494585803,979.4476188674531
Katiu,Polynesia,Anous_stolidus,462.57617973704197,82.0865759310859,3018.628782684787
Katiu,Polynesia,Gygis_alba,450.0750536826394,81.08346854606295,2990.2009084274027
Kuop,Micronesia,Anous_stolidus,56.72529200013105,7.2622964304929445,408.3030964580807
Lamotrek,Micronesia,Anous_stolidus,298.49867068116885,50.71737570692827,2055.523903244373
Lamotrek,Micronesia,Anous_minutus,1328.1625109206805,211.33329090518566,8466.727305585737
Lamotrek,Micronesia,Gygis_alba,119.74751727699328,17.77316761306816,721.2695125684561
Lib,Micronesia,Anous_stolidus,491.404714962266,75.64318806053488,2921.870121514714
Lib,Micronesia,Anous_minutus,1356.9974181778093,222.28232231339402,8385.980401263761
Lib,Micronesia,Gygis_alba,159.17406203722527,25.88409387025181,1009.8594950624508
Lib,Micronesia,Thalasseus_bergii,222.6997603426091,30.759952346237657,1465.2530532818955
Makemo,Polynesia,Anous_stolidus,757.0656389209063,115.69251857236868,4609.096946465784
Makemo,Polynesia,Anous_minutus,833.409133890291,128.2603582590561,5254.807595627658
Makemo,Polynesia,Gygis_alba,805.4720214886609,115.105545752983,4602.520490919474
Maloelap,Micronesia,Anous_stolidus,872.0734493322258,141.01074436366676,5568.374792056298
Maloelap,Micronesia,Anous_minutus,2244.305259604531,363.20530494618185,14603.303897658834
Maloelap,Micronesia,Gygis_alba,504.43491150387126,90.36090258705597,3498.5286431638456
Manuae,Polynesia,Anous_stolidus,1125.9391424167916,187.11195206087518,7234.596229204925
Manuae,Polynesia,Anous_minutus,843.1038000421967,138.82058351298377,5420.789025748188
Manuae,Polynesia,Gygis_alba,343.546672526795,51.18180377596373,2011.2866999433388
Manuae,Polynesia,Sula_sula,880.7145558516573,153.64833881142653,6010.978945581908
Marokau,Polynesia,Anous_stolidus,492.3860962986811,75.88303045014685,3012.2460056056984
Marokau,Polynesia,Anous_minutus,368.3605547400071,55.76202902146997,2220.943104510185
Marokau,Polynesia,Gygis_alba,616.1965352039164,106.13480117612434,4112.085122548357
Marutea_Nord,Polynesia,Anous_stolidus,536.6521398545523,92.88198574577505,3236.3443558563513
Marutea_Nord,Polynesia,Anous_minutus,510.8748222756217,89.90588159597344,3251.0205007808104
Marutea_Nord,Polynesia,Gygis_alba,423.94343800386173,73.45089595553597,2569.2747013390644
Motutunga,Polynesia,Anous_stolidus,368.25935686148813,62.64880704464569,2208.892981560417
Motutunga,Polynesia,Anous_minutus,541.3148185708172,96.23724716562634,3518.22122998078
Motutunga,Polynesia,Gygis_alba,269.6153929615998,45.631758483215656,1632.8590775946207
Murilo,Micronesia,Anous_stolidus,262.8080925980738,39.881641973217164,1743.8960701092417
Murilo,Micronesia,Anous_minutus,2373.259655876366,367.79525129076325,15643.128855408517
Murilo,Micronesia,Gygis_alba,161.5437248963015,25.115546560823905,1099.5923546551535
Namonuito,Micronesia,Anous_stolidus,817.1943047288822,118.22195441895997,5211.418709029493
Namonuito,Micronesia,Anous_minutus,4924.812485297036,661.3625067337329,30563.38073642016
Namonuito,Micronesia,Gygis_alba,301.03065862132024,41.343253452736754,1900.100293770854
Namonuito,Micronesia,Thalasseus_bergii,108.72623976937119,15.453209072706048,813.5910802353022
Namorik,Micronesia,Anous_stolidus,471.9395112191019,79.64067237762524,3157.5040106442916
Namorik,Micronesia,Anous_minutus,1955.7006205654452,300.90815332800787,11666.730665358813
Namorik,Micronesia,Gygis_alba,180.14524705060796,28.52815192667296,1053.050331007305
Nanumanga,Polynesia,Anous_stolidus,600.7439753347818,102.166601465067,3893.9748492946637
Nanumanga,Polynesia,Gygis_alba,172.97297802589327,26.241804821434332,1029.9108639061174
Nanumea,Polynesia,Anous_stolidus,722.9965301086921,125.51922422018633,4499.833850755637
Nanumea,Polynesia,Anous_minutus,888.0944835618272,150.80396967642363,5571.801978382988
Nanumea,Polynesia,Gygis_alba,218.95321856439546,35.242608770111886,1353.1026497153593
Ngulu,Micronesia,Anous_stolidus,947.3169964605742,135.68797777017457,6643.391447498111
Ngulu,Micronesia,Anous_minutus,5910.568226060874,754.3091894588694,39222.1563301769
Ngulu,Micronesia,Gygis_alba,125.72401795305068,18.487347121609243,966.6014296078758
Ngulu,Micronesia,Thalasseus_bergii,425.6580691513979,54.10373407522976,3374.235397835264
Nihiru,Polynesia,Anous_stolidus,582.5286077058529,98.38427780083717,3389.472253948232
Nihiru,Polynesia,Anous_minutus,506.9354849164632,84.7490230201471,2984.0519085917044
Nihiru,Polynesia,Gygis_alba,530.4821364698705,87.1460138701876,3098.7684885127887
Nikunau,Micronesia,Anous_stolidus,879.6583060694217,129.92975556959811,5507.178011896277
Nikunau,Micronesia,Anous_minutus,1253.3094214224996,189.97397788273443,8332.73278036772
Nikunau,Micronesia,Gygis_alba,411.7305993771938,62.26277384580298,2608.6758948686124
Nikunau,Micronesia,Thalasseus_bergii,69.53389347948064,8.945137196789101,582.9297907232744
Nomwin,Micronesia,Anous_stolidus,212.46363379146374,32.440702343807025,1359.3906227953296
Nomwin,Micronesia,Anous_minutus,1901.9443300661972,303.8050540745932,12433.783691025883
Nomwin,Micronesia,Gygis_alba,156.05897144277225,22.5599004448235,963.6528062246509
Nui,Polynesia,Anous_stolidus,652.517873366883,103.86676850132383,3983.965130194534
Nui,Polynesia,Gygis_alba,306.2298027094889,46.65816148449779,1813.5158161164504
Nukufetau,Polynesia,Anous_stolidus,612.105705182697,103.85898350518386,3996.385258942293
Nukufetau,Polynesia,Gygis_alba,314.70895836672616,51.31745280311666,1882.1532595815315
Olimarao,Micronesia,Anous_stolidus,299.3873444944044,43.04667837101738,1782.6417596129543
Olimarao,Micronesia,Anous_minutus,1330.2142325775194,209.9994974909469,8755.579522129488
Olimarao,Micronesia,Gygis_alba,88.116663184083,13.764763655632981,607.2399889863804
Pulap,Micronesia,Anous_stolidus,262.55431832592393,45.39496434887444,1826.1828218165408
Pulap,Micronesia,Anous_minutus,1731.2403785513616,263.81347520942904,10637.821963393915
Pulap,Micronesia,Gygis_alba,125.29123967577567,19.566613961917763,783.861778953929
Pulusuk,Micronesia,Anous_stolidus,262.1985046228886,39.25209951717399,1685.9842024900372
Pulusuk,Micronesia,Anous_minutus,1487.470564063878,207.50630708160799,8906.289982438344
Pulusuk,Micronesia,Gygis_alba,111.06546749712061,16.866207662381512,705.3354153769259
Puluwat,Micronesia,Anous_stolidus,215.84635443218485,35.69964485459511,1407.027134595521
Puluwat,Micronesia,Anous_minutus,1070.6977562639613,183.41970186750214,6964.2590612927615
Puluwat,Micronesia,Gygis_alba,142.88942298495584,23.111407339800934,886.4679408630653
Ravahere,Polynesia,Anous_stolidus,345.7529621447593,54.011472618489684,2130.5309967424905
Ravahere,Polynesia,Anous_minutus,252.7552073490374,40.21773628156001,1556.0438816090968
Ravahere,Polynesia,Gygis_alba,420.0142939213934,69.96038398991632,2639.6350398038276
Rekareka,Polynesia,Anous_stolidus,540.1810227510056,90.73126563736196,3117.038467364328
Rekareka,Polynesia,Anous_minutus,249.17942083632823,43.629008786765525,1543.0733042155282
Rekareka,Polynesia,Gygis_alba,385.1275792157937,59.244230894439916,2056.7058253827804
Rekareka,Polynesia,Sula_sula,291.919913917597,52.19461076061609,1817.1738107445
Taenga,Polynesia,Anous_stolidus,649.3957516810943,106.9922883430236,3878.8482653821716
Taenga,Polynesia,Anous_minutus,600.9206474590942,102.9409961044521,3674.767156804933
Taenga,Polynesia,Gygis_alba,619.104072200944,107.71803226137892,3873.2558485409368
Tauere,Polynesia,Anous_stolidus,746.7358439437805,132.07774526864213,4465.5055659016725
Tauere,Polynesia,Anous_minutus,306.4938616830965,53.0966924825685,1857.2044576113376
Tauere,Polynesia,Gygis_alba,539.862046235546,97.32273628056379,3300.5350204917363
Tauere,Polynesia,Sula_sula,402.9153201624019,64.60754092049385,2195.9097416561563
Tenaruga,Polynesia,Anous_stolidus,223.18466037653596,36.911466653173285,1441.5729316464776
Tenaruga,Polynesia,Gygis_alba,373.0784309099529,59.686788901285105,2287.319311870884
Tepoto,Polynesia,Anous_stolidus,199.46990498853023,31.776567972310506,1235.5219092501698
Tepoto,Polynesia,Gygis_alba,131.81801492991454,21.116927636915083,813.2888031418252
Tuanake,Polynesia,Anous_stolidus,262.29869746288557,40.66920465053622,1532.1362668050235
Tuanake,Polynesia,Gygis_alba,298.1204157962029,49.86041549202172,1810.9247402361477
Vahitahi,Polynesia,Anous_stolidus,965.687703032811,148.6062663049958,5107.787492747186
Vahitahi,Polynesia,Anous_minutus,321.59171263338703,52.41703523062956,1922.6186411807982
Vahitahi,Polynesia,Gygis_alba,716.4816784682004,127.03815794287037,4317.287379330124
Vahitahi,Polynesia,Sula_sula,556.3566734330984,99.82947608843432,3491.969990010783
West_Fayu,Micronesia,Anous_stolidus,422.48247800488565,66.92816995862515,2862.4654393800706
West_Fayu,Micronesia,Anous_minutus,1743.6100978196996,282.84906792067875,11590.541354330826
West_Fayu,Micronesia,Gygis_alba,111.09191931343625,16.91532982624921,734.6874294924893
West_Fayu,Micronesia,Thalasseus_bergii,304.68699740728806,38.737670951550804,1927.9228496075284
Woleai,Micronesia,Anous_stolidus,738.629500725126,112.55933489785961,4552.610742091497
Woleai,Micronesia,Anous_minutus,2754.872327077987,387.6980256501347,16587.59814662234
Woleai,Micronesia,Gygis_alba,227.235664284345,35.00675243307219,1427.6898447138121
