atoll,region,species,median,lower,upper
Utirik,Micronesia,Phaethon_lepturus,8.810110293761138,2.4807762239415005,29.891253469892813
Vaitupu,Polynesia,Phaethon_lepturus,4.80193426145624,1.549344188110297,16.086155097119544
Anuanuraro,Polynesia,Phaethon_rubricauda,205.83972017354355,80.66371787681511,629.585218256751
Anuanurunga,Polynesia,Phaethon_rubricauda,190.11027141150126,70.87398815344385,567.8938155105998
Atafu,Polynesia,Phaethon_rubricauda,26.178364026597773,8.538186315903452,78.49502767965798
Chesterfield,Melanesia,Phaethon_rubricauda,50.536315142516536,16.33069448425304,211.217431966411
Erikub,Micronesia,Phaethon_rubricauda,23.29428593150827,6.983236535370795,73.46712026459087
Fakaofo,Polynesia,Phaethon_rubricauda,27.13436007282541,9.796146710230142,91.98435017068991
Manihiki,Polynesia,Phaethon_rubricauda,55.37917149931417,18.04641604723789,170.4306943567301
Maria_Est,Polynesia,Phaethon_rubricauda,250.08058790365882,83.22985590110402,709.3609610484544
Mataiva,Polynesia,Phaethon_rubricauda,79.11775585747476,26.4505554926855,239.88054563528615
Matureivavao,Polynesia,Phaethon_rubricauda,220.342580850759,88.65760752642599,760.2825749322999
Moruroa,Polynesia,Phaethon_rubricauda,460.20588195372346,155.4520378424846,1380.5774594673883
Nukutepipi,Polynesia,Phaethon_rubricauda,206.01969464388105,65.25235584510345,523.9199215190234
Onotoa,Micronesia,Phaethon_rubricauda,22.38762246621529,6.321781125780994,68.50416899452108
Palmerston,Polynesia,Phaethon_rubricauda,120.09040209248175,40.7534521841922,352.8186336480541
Raroia,Polynesia,Phaethon_rubricauda,151.95612850652554,42.68021676248985,452.60112462411155
Temitangi,Polynesia,Phaethon_rubricauda,384.41169918433866,118.19449555569838,1011.6036615721828
Tongareva,Polynesia,Phaethon_rubricauda,77.73591906891944,29.352557577346865,258.3845679601652
Tabiteuea,Micronesia,Nesofregetta_fuliginosa,393.9078903138802,29.34262146109777,3193.0366089079707
Maria_Est,Polynesia,Pterodroma_neglecta,36.22005146344211,9.767562947429376,111.9222479296501
Nengonengo,Polynesia,Pterodroma_neglecta,26.826025171232796,4.601133088664515,204.75386063387134
Beautemps-Beaupre,Melanesia,Pterodroma_heraldica,2256.0273482380444,125.58168436615027,38057.21128384631
Matureivavao,Polynesia,Pterodroma_heraldica,11295.929882891092,1611.4437407766484,62501.78415142967
Maria_Est,Polynesia,Pterodroma_ultima,392.7684542614801,122.39211172566073,1399.3686919793126
Matureivavao,Polynesia,Pterodroma_ultima,71.91190124450063,21.31516768027971,250.41779830184612
Morane,Polynesia,Pterodroma_ultima,3128.192666310442,763.3588099370942,15157.743166040513
Moruroa,Polynesia,Pterodroma_ultima,78.49156314548046,13.100194365987495,532.0952821302881
Bokaak,Micronesia,Bulweria_bulwerii,153.40575857156577,19.448820079436878,782.3890607561298
Ailuk,Micronesia,Ardenna_pacifica,237.35344421118273,72.86540982648154,895.3956621180251
Alphonse,Indian_Ocean,Ardenna_pacifica,130.5968941790795,33.67234779683795,512.5041225120439
Bikar,Micronesia,Ardenna_pacifica,282.19524346119545,82.39621021869375,919.3011793998827
Jaluit,Micronesia,Ardenna_pacifica,17.609702703804473,4.259526370724892,69.85305950035618
Rongelap,Micronesia,Ardenna_pacifica,249.02752144825362,70.49833130302423,1037.262112797266
Rongerik,Micronesia,Ardenna_pacifica,145.09329628274273,37.830871064578695,449.7507369210015
St_Francois,Indian_Ocean,Ardenna_pacifica,183.31719939633027,46.37423902644287,725.0608901630748
Ailuk,Micronesia,Puffinus_nativitatis,264.790919889995,35.852467347971555,1658.0949358568082
Bokaak,Micronesia,Puffinus_nativitatis,577.8329945103925,95.29464732467116,3396.0790656965037
Moruroa,Polynesia,Puffinus_nativitatis,343.5386109327801,84.47982444645284,1570.666280091331
Ahunui,Polynesia,Fregata_ariel,499.7149582277422,139.76254298571334,1851.7242119023413
Anuanurunga,Polynesia,Fregata_ariel,479.35018617924857,127.47439505464669,1619.881812131623
Erikub,Micronesia,Fregata_ariel,108.44834726307043,31.280140101255714,376.03679272649407
Jaluit,Micronesia,Fregata_ariel,74.2514337004734,22.05836721184655,318.58982360748684
Kaukura,Polynesia,Fregata_ariel,155.93880546085396,50.777734892550875,478.5074137375443
Maiana,Micronesia,Fregata_ariel,91.62983422909558,26.848641796170792,397.32709857404893
Maria_Est,Polynesia,Fregata_ariel,509.53914464411895,142.5821475874293,2021.996198781067
Mataiva,Polynesia,Fregata_ariel,276.51153081206047,99.08120639799921,861.9803316907434
Mili,Micronesia,Fregata_ariel,34.75235939405494,9.4393474969291,118.93771161273038
Nengonengo,Polynesia,Fregata_ariel,332.88791244264974,112.74220890501039,1250.1368530555965
Nonouti,Micronesia,Fregata_ariel,88.73534807136615,26.6477804869786,331.43131066720576
Nuguria,Melanesia,Fregata_ariel,21.234487844494566,5.695848169848549,87.6005055606825
Nukapu,Melanesia,Fregata_ariel,58.91000798953834,15.938052197083605,202.1464558102809
Nukumanu,Melanesia,Fregata_ariel,49.406322704513485,13.749752216230272,188.15429039804445
Onotoa,Micronesia,Fregata_ariel,167.91377527713598,47.487151125860215,575.0236980201572
Paraoa,Polynesia,Fregata_ariel,509.0267836738266,136.65569973006907,1669.784812111102
Pukapuka,Polynesia,Fregata_ariel,221.43266537193944,67.7365522326191,662.3629727729781
Scilly,Polynesia,Fregata_ariel,338.74162085713954,105.62054711663572,936.971727996817
Tabiteuea,Micronesia,Fregata_ariel,100.43845215569384,27.423590119639073,368.7800004934573
Tabuaeran,Polynesia,Fregata_ariel,227.24609825371886,71.17580738779994,727.6369781870118
Tarawa,Micronesia,Fregata_ariel,33.723611469552424,9.02794222389094,162.0983563903228
Tetiaroa,Polynesia,Fregata_ariel,176.15140606673683,53.73475675389262,519.3979951187476
Tongareva,Polynesia,Fregata_ariel,306.69954359558574,102.28570194043506,941.3455103837389
Ulithi,Micronesia,Fregata_ariel,69.4025858649802,18.8766674859011,310.1973375999393
Wailagilala,Melanesia,Fregata_ariel,502.0424031765714,166.51978321233827,1616.7029159186645
Ailinginae,Micronesia,Fregata_minor,130.27563233415802,48.328402022832115,409.97486971972114
Ailuk,Micronesia,Fregata_minor,188.7768893390423,68.88743456551893,586.8623613597127
Bikini,Micronesia,Fregata_minor,180.96631988758213,55.426272159818915,457.13847508726883
Kapingamarangi,Micronesia,Fregata_minor,57.82794084805892,20.730646605718903,186.44891828257286
Likiep,Micronesia,Fregata_minor,157.62673723966654,51.549692131552234,444.9520688838511
Lukunor,Micronesia,Fregata_minor,16.567276017132745,5.123600609622741,49.69988244953419
Maria_Est,Polynesia,Fregata_minor,148.4220282495498,48.23276971533472,396.6026488377568
Mataiva,Polynesia,Fregata_minor,155.29742925276727,52.12542352147829,420.8523387576845
Matureivavao,Polynesia,Fregata_minor,123.32581829484003,41.74232170107492,352.0043319584015
Mili,Micronesia,Fregata_minor,64.19318176437905,21.63030444563744,202.86750169334633
Moruroa,Polynesia,Fregata_minor,281.2995001835272,94.77494626143515,782.2664934416263
Motu_One,Polynesia,Fregata_minor,148.85215940900557,51.065906777533186,418.0805959938538
Namoluk,Micronesia,Fregata_minor,29.10865147762783,10.353753951086848,89.15189290991448
Namu,Micronesia,Fregata_minor,121.1318033871041,42.36341513235544,361.01055102906366
Nuguria,Melanesia,Fregata_minor,29.71699298743289,8.489262450958778,107.53977014489317
Nukapu,Melanesia,Fregata_minor,15.91621155522332,4.528079226154667,52.014020114472196
Nukumanu,Melanesia,Fregata_minor,56.16209671392905,16.769621227842535,197.79498696621604
Nukutepipi,Polynesia,Fregata_minor,141.95728407477984,49.139924721668976,386.01346399561794
Onotoa,Micronesia,Fregata_minor,157.51806046995176,54.163896474967395,498.9256722363921
Oroluk,Micronesia,Fregata_minor,48.59338346221742,16.606849757581582,146.80019600134943
Rangiroa,Polynesia,Fregata_minor,114.05768398755251,35.17771704684125,361.8248734079324
Rongelap,Micronesia,Fregata_minor,183.2848806971019,60.005126324165275,534.5813644160359
Rongerik,Micronesia,Fregata_minor,157.0971077641524,52.840040560399125,450.439814495238
Satawan,Micronesia,Fregata_minor,19.341221527981418,5.734302741039384,57.55328265763731
Scilly,Polynesia,Fregata_minor,165.65870000476406,59.843720888661856,473.712048426295
Takuu,Melanesia,Fregata_minor,49.67831973340874,13.883120591104941,159.09897637207496
Teraina,Polynesia,Fregata_minor,165.6915425932632,54.651084975833086,481.27885388652726
Ujae,Micronesia,Fregata_minor,108.51063667492576,36.889299180796925,302.236147269235
Ujelang,Micronesia,Fregata_minor,171.5426764870602,54.10536422728141,461.41076327909855
Wotho,Micronesia,Fregata_minor,133.91211990657703,45.426244649462625,369.122465901617
Wotje,Micronesia,Fregata_minor,104.26158627685011,32.307128396204405,293.62835776792963
Maria_Est,Polynesia,Sula_dactylatra,53.961684729623016,19.33566584557914,174.54206206714755
Matureivavao,Polynesia,Sula_dactylatra,38.8248621021428,12.362370441382884,117.69393286252213
Nengonengo,Polynesia,Sula_dactylatra,44.91926468916214,14.456683353123623,133.12717348076885
Nukulaelae,Polynesia,Sula_dactylatra,46.87213831428721,15.89403730053276,150.6994095509943
Paraoa,Polynesia,Sula_dactylatra,69.5013709383493,24.258988824134715,203.84039000349813
Pukarua,Polynesia,Sula_dactylatra,30.177725608312983,9.681834744204592,96.12208687672904
Reitoru,Polynesia,Sula_dactylatra,102.25848891992084,37.725896009644465,304.8526903958661
Tetiaroa,Polynesia,Sula_dactylatra,29.7976687434599,8.106384410422924,85.22591095637127
Ailinginae,Micronesia,Sula_leucogaster,64.38133039483243,22.970117299370596,195.30134992537407
Anuanuraro,Polynesia,Sula_leucogaster,14.649248885259802,4.896116466243385,40.63230785124049
Aratika,Polynesia,Sula_leucogaster,22.08337598957421,7.567923047060011,66.83714231507489
Bikar,Micronesia,Sula_leucogaster,47.03259564805184,15.426249048156208,139.325574648948
Butaritari,Micronesia,Sula_leucogaster,138.1239007260725,44.129743160380144,454.2084177017674
Jemo,Micronesia,Sula_leucogaster,76.51864211738545,24.53831165102791,241.06462648484876
Kapingamarangi,Micronesia,Sula_leucogaster,67.92092877358478,21.622059839814543,195.2221053394981
Kauehi,Polynesia,Sula_leucogaster,17.984856331130903,5.703835152400779,52.341100934768086
Kaukura,Polynesia,Sula_leucogaster,37.63634381911655,12.37959855728812,111.5956938890044
Kwajalein,Micronesia,Sula_leucogaster,285.7159230490696,95.41800787908683,913.9219373937766
Likiep,Micronesia,Sula_leucogaster,87.78172901302842,31.689729980174516,276.22835015253366
Majuro,Micronesia,Sula_leucogaster,61.8373076694473,17.440100752051144,182.99882491439834
Manihiki,Polynesia,Sula_leucogaster,11.255080213078134,3.466434690057972,31.48495703340717
Mataiva,Polynesia,Sula_leucogaster,47.5720967758746,16.28345524198892,142.62960351511867
Mili,Micronesia,Sula_leucogaster,77.09948488232597,22.933854352352185,224.40141551558713
Moruroa,Polynesia,Sula_leucogaster,13.517074787966848,4.81800597178291,44.2702988013768
Motu_One,Polynesia,Sula_leucogaster,62.0629028244494,21.127527844855358,182.9707630014839
Namoluk,Micronesia,Sula_leucogaster,66.9439767503708,23.290900484612038,202.84968978958338
Ninigo,Melanesia,Sula_leucogaster,80.52762320086913,27.082613773663955,295.57875394603985
Nonouti,Micronesia,Sula_leucogaster,107.43331040960149,34.963041686268646,359.8228114411263
Nuguria,Melanesia,Sula_leucogaster,80.48687560995336,24.570391996950548,313.19615518110805
Nukumanu,Melanesia,Sula_leucogaster,87.75643910114607,27.06777136225423,295.8917659827279
Oroluk,Micronesia,Sula_leucogaster,258.085573598467,84.98740680547287,761.4358829609808
Puka-Puka,Polynesia,Sula_leucogaster,21.21829764606104,6.8227470334096125,58.779751377050005
Rangiroa,Polynesia,Sula_leucogaster,12.465847529110434,3.625868080464115,42.28796619880295
Raraka,Polynesia,Sula_leucogaster,15.626265856598309,4.63965258220488,42.5280554582819
Satawan,Micronesia,Sula_leucogaster,16.26757703162381,5.5275538865574605,59.750593865088554
St_Joseph,Indian_Ocean,Sula_leucogaster,60.10183485349928,18.065186621486767,174.61039046335554
Starbuck,Polynesia,Sula_leucogaster,121.10774361803531,37.45369858888502,353.58422855010946
Tabiteuea,Micronesia,Sula_leucogaster,95.06254737612095,28.88327937569181,308.58750706055827
Tabuaeran,Polynesia,Sula_leucogaster,128.87317893581633,42.23123043163945,406.50424881568017
Tenararo,Polynesia,Sula_leucogaster,4.212215626510305,1.2448354927167211,12.486695326443115
Teraina,Polynesia,Sula_leucogaster,126.97193702510364,42.260999857223425,400.32578211203133
Tetiaroa,Polynesia,Sula_leucogaster,18.408689729801214,6.124612916553921,55.605992156752016
Tikehau,Polynesia,Sula_leucogaster,20.477665296843554,6.519927727374959,66.93219894028606
Tongareva,Polynesia,Sula_leucogaster,73.01736968418085,26.318773846846813,223.55924702900134
Ujae,Micronesia,Sula_leucogaster,158.14936644366423,52.7934497300341,429.53557649921044
Wailagilala,Melanesia,Sula_leucogaster,316.7350913038927,112.17583866310102,1058.9939275993922
Ahe,Polynesia,Sula_sula,388.40685128685664,140.39703108831498,1166.870777169644
Anuanurunga,Polynesia,Sula_sula,236.95110021553288,86.12001170649286,666.3190997934008
Aratika,Polynesia,Sula_sula,426.9432318278774,152.89780263453568,1266.831253927763
Beautemps-Beaupre,Melanesia,Sula_sula,1435.775417332652,448.27546938855056,4426.568514576919
Butaritari,Micronesia,Sula_sula,714.600302060987,219.62050521313577,2156.736110490968
Hao,Polynesia,Sula_sula,634.5426824475339,198.72183875768098,1888.2394667104918
Kapingamarangi,Micronesia,Sula_sula,523.752041460346,179.95196181122373,1605.2787152263095
Kauehi,Polynesia,Sula_sula,438.868130539539,160.88829640626292,1341.7645954784525
Kaukura,Polynesia,Sula_sula,510.430730741667,176.09033179915073,1516.5275193190664
Likiep,Micronesia,Sula_sula,783.1348434928328,261.7218682655681,2378.7496964949805
Lukunor,Micronesia,Sula_sula,169.02538483745312,53.99144181547062,519.0808082241625
Majuro,Micronesia,Sula_sula,553.3793508688004,176.74184289769968,1694.9036581853816
Manihiki,Polynesia,Sula_sula,496.8360034036817,150.80886432099564,1276.0330552943674
Maria_Est,Polynesia,Sula_sula,235.2627551509755,83.50098709667965,688.4517330023353
Marutea_Sud,Polynesia,Sula_sula,719.8529567542835,244.96918304330964,2049.7656395769054
Mataiva,Polynesia,Sula_sula,467.9286858892044,161.80726681375137,1339.5319639014622
Matureivavao,Polynesia,Sula_sula,216.4065218418059,76.19769485973235,645.0951410483126
Mili,Micronesia,Sula_sula,706.988962051474,239.57466627561874,2267.3626172470485
Moruroa,Polynesia,Sula_sula,524.763476118796,172.23192018157403,1449.7986625258002
Motu_One,Polynesia,Sula_sula,434.2625621764738,165.9226287914612,1344.4381361858884
Namu,Micronesia,Sula_sula,992.6989038774108,332.69877197427144,2894.48246090688
Nengonengo,Polynesia,Sula_sula,492.01456647925687,174.88210711924563,1364.5938933181365
Nuguria,Melanesia,Sula_sula,1059.34079382642,321.7598136928827,4112.342377685341
Nukumanu,Melanesia,Sula_sula,1522.9127794437932,444.82278295528675,5100.079311602168
Nukuoro,Micronesia,Sula_sula,506.0742599641826,179.97432702330534,1695.9609723550154
Nukutepipi,Polynesia,Sula_sula,244.43773785442363,81.02319982261467,635.4482459416342
Onotoa,Micronesia,Sula_sula,523.6961894640334,166.1046839582944,1588.8418106842012
Ontong_Java,Melanesia,Sula_sula,2023.615059596806,576.5916913372197,7099.549489226376
Oroluk,Micronesia,Sula_sula,431.85497855897364,146.79197859780047,1317.3384149759345
Pukapuka,Polynesia,Sula_sula,525.3536060281185,201.8938389453756,1648.5570956986396
Puka-Puka,Polynesia,Sula_sula,662.7561624514515,230.22470983139652,1826.4189974269211
Pukarua,Polynesia,Sula_sula,477.8058018532204,158.83137951899042,1344.9395647574518
Rangiroa,Polynesia,Sula_sula,443.79025871133086,132.79226600654957,1381.1732370187658
Raraka,Polynesia,Sula_sula,427.6837669779994,159.04055761298284,1369.661637007003
Raroia,Polynesia,Sula_sula,554.9931254429147,190.53838170175524,1672.3864752984418
Reao,Polynesia,Sula_sula,530.2165936759843,187.23914852743204,1665.1285322423196
Rongelap,Micronesia,Sula_sula,622.3088571455854,200.18607007680882,1761.5117909385995
Satawan,Micronesia,Sula_sula,216.8376597382506,70.18650946806211,698.8089445768147
Starbuck,Polynesia,Sula_sula,529.881978170231,175.24478609301536,1476.5937663530128
Tabiteuea,Micronesia,Sula_sula,761.8007148636365,255.40524616629398,2528.618328729597
Taiaro,Polynesia,Sula_sula,319.70413121842773,122.37234206443114,963.3343001123939
Takapoto,Polynesia,Sula_sula,330.62226455034477,114.58922881406,966.3563773981824
Takume,Polynesia,Sula_sula,339.5774342827867,114.71866236290496,959.6775666767795
Takuu,Melanesia,Sula_sula,1604.1763752341435,477.38433923662313,5384.457439291608
Tikehau,Polynesia,Sula_sula,377.4804455440533,114.48959389920238,1066.0467976019368
Tongareva,Polynesia,Sula_sula,1131.9206825688507,400.0324044889195,3256.170204620342
Tupai,Polynesia,Sula_sula,270.2998029897878,92.9884007337863,918.1480984046607
Ujae,Micronesia,Sula_sula,648.208430920909,226.44846506844388,1855.3638007535644
Vanavana,Polynesia,Sula_sula,322.63893495808526,125.15676561960746,1012.128302634572
Wailagilala,Melanesia,Sula_sula,1242.4855606814085,379.5273837454542,3761.2829247634095
Wotho,Micronesia,Sula_sula,674.7051614771293,248.0377149552986,1983.004893084272
Abaiang,Micronesia,Anous_stolidus,434.9861164416305,144.1981981463492,1394.2671278026553
Abaiang,Micronesia,Anous_minutus,4223.61879465646,1439.0114687590467,14122.008543195076
Abaiang,Micronesia,Gygis_alba,300.7811651691402,88.47309642271047,864.5861469586005
Ailinglaplap,Micronesia,Anous_stolidus,497.86834452107877,175.76451296917767,1492.2988306621342
Ailinglaplap,Micronesia,Anous_minutus,2722.894931718075,967.6232754487756,8188.330273696808
Ailinglaplap,Micronesia,Gygis_alba,634.2027505975079,212.147189204521,1823.9181312718722
Amanu,Polynesia,Anous_stolidus,852.1229689863475,290.41116366149527,2492.965168810341
Amanu,Polynesia,Anous_minutus,336.7671888236931,118.38359438382739,1014.4400400595523
Amanu,Polynesia,Gygis_alba,1407.474941625525,498.3605160858845,4194.438175241507
Amanu,Polynesia,Sula_sula,530.3096674778625,185.44075725774485,1622.1628298033106
Beru,Micronesia,Anous_stolidus,1093.4306273795082,354.9646937642263,3123.610167059075
Beru,Micronesia,Anous_minutus,1985.6640662468337,666.5570073617739,6047.543881403733
Beru,Micronesia,Gygis_alba,638.8851518849033,204.6876578871923,1823.5277780235872
Beru,Micronesia,Thalasseus_bergii,56.6671557110973,16.69887505393807,175.12561143411585
Eauripik,Micronesia,Anous_stolidus,680.5202099263071,227.23036118220986,2137.6812654618952
Eauripik,Micronesia,Anous_minutus,2210.1998485324416,736.291497066649,6747.631861683635
Eauripik,Micronesia,Gygis_alba,111.06704158868375,35.63110695268788,332.843511372205
Eauripik,Micronesia,Sterna_sumatrana,56.38046390670612,16.712369567134683,198.00326563384812
Eauripik,Micronesia,Thalasseus_bergii,456.1157573427632,148.78335903081677,1499.3651025819756
Ebon,Micronesia,Anous_stolidus,502.46299764406564,182.66809772046253,1526.5549673670998
Ebon,Micronesia,Anous_minutus,2087.169898769268,810.3523368463495,6808.766668136187
Ebon,Micronesia,Gygis_alba,537.6405173256748,165.06256278454882,1411.1356060948765
Elato,Micronesia,Anous_stolidus,140.0737405808734,45.23760564731554,420.14986205575775
Elato,Micronesia,Anous_minutus,906.6762873934784,289.5797203572942,2593.514684763046
Elato,Micronesia,Gygis_alba,85.73734938315644,27.893832684191374,258.2901172593096
Faraulep,Micronesia,Anous_stolidus,533.1247444766805,173.36574179917164,1505.6963816419366
Faraulep,Micronesia,Anous_minutus,1643.1077579190053,598.9128006218152,5018.76607028814
Faraulep,Micronesia,Gygis_alba,214.08061084916716,72.29823922835122,623.1584743689855
Faraulep,Micronesia,Thalasseus_bergii,223.4715434201495,74.50073344332243,756.0833097880037
Hikueru,Polynesia,Anous_stolidus,729.6757968382491,257.8482958976921,2012.6028830914095
Hikueru,Polynesia,Anous_minutus,458.4050563585329,161.33307085734623,1253.4676582625896
Hikueru,Polynesia,Gygis_alba,604.4298740771993,224.06073534541986,1738.5688272252605
Hiti,Polynesia,Anous_stolidus,191.63431986914063,63.48274042714823,528.2865956875441
Hiti,Polynesia,Gygis_alba,184.2530752021165,60.92835336903231,504.8226861893244
Ifalik,Micronesia,Anous_stolidus,448.5102962000073,139.58444503167314,1222.9822943728934
Ifalik,Micronesia,Anous_minutus,2042.8587289565576,696.1901563318157,5995.259376541344
Ifalik,Micronesia,Gygis_alba,162.9733220998235,62.72420829978868,556.5802746705299
Katiu,Polynesia,Anous_stolidus,440.7040560754403,146.59519666462867,1177.1315801222827
Katiu,Polynesia,Gygis_alba,455.7071321730055,163.17064370145292,1316.9063355412643
Kuop,Micronesia,Anous_stolidus,39.82277011481499,12.951256726671351,141.86948770655354
Lamotrek,Micronesia,Anous_stolidus,249.50608236646428,90.83408683041021,803.3788342592152
Lamotrek,Micronesia,Anous_minutus,1297.5541573529983,475.6381472543245,4146.886583087975
Lamotrek,Micronesia,Gygis_alba,120.54117210067454,39.7330125171968,346.7707642438546
Lib,Micronesia,Anous_stolidus,420.53124379999156,152.31133457681835,1268.9803095519644
Lib,Micronesia,Anous_minutus,1300.2014168224944,469.7648564786981,3921.528955505624
Lib,Micronesia,Gygis_alba,182.75439320915208,55.612969019100206,474.0821390344456
Lib,Micronesia,Thalasseus_bergii,161.1957305373857,52.38691597191246,510.8419030456072
Makemo,Polynesia,Anous_stolidus,746.1139577823906,228.82256869116935,1955.0893670458852
Makemo,Polynesia,Anous_minutus,855.7279222696213,293.17461288175593,2537.0434010551535
Makemo,Polynesia,Gygis_alba,910.1749346808842,332.3779807934293,2850.741458826341
Maloelap,Micronesia,Anous_stolidus,732.9179670890314,266.1205293845954,2283.2978996708284
Maloelap,Micronesia,Anous_minutus,2463.1392112583308,853.3856275164026,7303.5167895825825
Maloelap,Micronesia,Gygis_alba,671.767187518761,247.12551387019664,2081.7629235721874
Manuae,Polynesia,Anous_stolidus,1120.2858094469132,381.51758717704763,3223.827046978458
Manuae,Polynesia,Anous_minutus,754.7824625394177,261.89332999065505,2265.157583182773
Manuae,Polynesia,Gygis_alba,283.8659130790822,95.28873961736512,820.8108820910577
Manuae,Polynesia,Sula_sula,892.5773104423803,310.81726151024037,2662.4669315743868
Marokau,Polynesia,Anous_stolidus,461.504017401236,170.64105183791233,1436.248263171195
Marokau,Polynesia,Anous_minutus,340.8445567388336,126.41743222905714,1074.8124488623644
Marokau,Polynesia,Gygis_alba,667.6245146118682,215.69650696865978,1838.6483766803044
Marutea_Nord,Polynesia,Anous_stolidus,502.1908950698222,172.36271480536834,1357.5936767990472
Marutea_Nord,Polynesia,Anous_minutus,458.98708043215674,167.0488683751687,1328.1122837670712
Marutea_Nord,Polynesia,Gygis_alba,396.6265347386037,139.12502451879882,1104.2658090482635
Motutunga,Polynesia,Anous_stolidus,330.796156084748,109.77397430869733,876.9524423400659
Motutunga,Polynesia,Anous_minutus,457.4644499219935,159.172900001682,1275.4199303165226
Motutunga,Polynesia,Gygis_alba,220.03832013458896,82.21478091679894,657.2243048831782
Murilo,Micronesia,Anous_stolidus,197.24138499049093,64.20232771583878,604.3931968044958
Murilo,Micronesia,Anous_minutus,2331.9090727085904,839.5820601826705,7744.69576366666
Murilo,Micronesia,Gygis_alba,160.7699962100519,56.655630495717055,530.7902277516631
Namonuito,Micronesia,Anous_stolidus,658.1280340499458,202.610139760179,1907.4660626961263
Namonuito,Micronesia,Anous_minutus,5396.371054297097,1569.585994397654,15009.902415337589
Namonuito,Micronesia,Gygis_alba,319.1187491946266,99.4673999196798,950.3329796957912
Namonuito,Micronesia,Thalasseus_bergii,92.63543353946221,26.513313833902604,277.75870432907266
Namorik,Micronesia,Anous_stolidus,411.18689196161523,136.19947712440924,1146.6144891165989
Namorik,Micronesia,Anous_minutus,2089.5083138864707,736.453605398552,6147.326153067547
Namorik,Micronesia,Gygis_alba,226.1651148980016,75.41876173601655,633.1026671022294
Nanumanga,Polynesia,Anous_stolidus,722.2501313152201,251.31692765065313,2080.8645206753295
Nanumanga,Polynesia,Gygis_alba,182.4146139591784,62.690898847161336,522.5017365545287
Nanumea,Polynesia,Anous_stolidus,846.6803753245395,335.68027947446876,2763.786929887961
Nanumea,Polynesia,Anous_minutus,968.2444103678697,365.5811507766837,2999.3134048536704
Nanumea,Polynesia,Gygis_alba,229.60792327872906,73.95310440643381,617.0860653186446
Ngulu,Micronesia,Anous_stolidus,844.5293200676565,280.2179305996559,2843.0057516757975
Ngulu,Micronesia,Anous_minutus,6447.682816126113,1926.438619305731,20015.76824253753
Ngulu,Micronesia,Gygis_alba,100.92675610482436,35.22399918477091,370.8572929013628
Ngulu,Micronesia,Thalasseus_bergii,371.3649581328022,104.92101495688671,1254.7206753227429
Nihiru,Polynesia,Anous_stolidus,558.2753156652192,203.16301801264427,1595.234294032776
Nihiru,Polynesia,Anous_minutus,468.29796178373647,163.333954854903,1278.9202936071222
Nihiru,Polynesia,Gygis_alba,565.396006170357,198.29644313557787,1550.3562641818169
Nikunau,Micronesia,Anous_stolidus,743.8995614978955,228.19286776618506,2102.3895112990203
Nikunau,Micronesia,Anous_minutus,1206.1912269813588,365.05172635378915,3427.0605927353345
Nikunau,Micronesia,Gygis_alba,615.5828753533065,209.70144010046516,1937.1579178559693
Nikunau,Micronesia,Thalasseus_bergii,48.51554894414025,13.781235007716223,172.60348486549228
Nomwin,Micronesia,Anous_stolidus,159.46408954627444,56.26927102464079,509.75399417670366
Nomwin,Micronesia,Anous_minutus,1851.0342875376891,708.9571551956803,6304.747130109637
Nomwin,Micronesia,Gygis_alba,168.48365679833708,58.81439343933509,536.9018577393368
Nui,Polynesia,Anous_stolidus,774.1559413072032,260.86068212734955,2149.6795880571244
Nui,Polynesia,Gygis_alba,389.50513093117354,126.06761715213985,1062.244813297196
Nukufetau,Polynesia,Anous_stolidus,700.7452620108122,231.5047175816456,1946.8047033858106
Nukufetau,Polynesia,Gygis_alba,351.7461240760407,133.0353342519749,1088.8852505521927
Olimarao,Micronesia,Anous_stolidus,243.71684525183608,78.02078933662182,689.8076142815619
Olimarao,Micronesia,Anous_minutus,1210.5161086998885,409.1373397328978,3607.638141588914
Olimarao,Micronesia,Gygis_alba,82.3326954253079,27.46103829865872,250.22442090327593
Pulap,Micronesia,Anous_stolidus,213.65250230234204,74.8857193073631,657.9800779037216
Pulap,Micronesia,Anous_minutus,1743.0450454082263,572.7410758075929,4909.391962700545
Pulap,Micronesia,Gygis_alba,133.2981588673363,45.2828154432129,403.38804094985477
Pulusuk,Micronesia,Anous_stolidus,219.02781055742403,78.66482645916894,717.4059439334106
Pulusuk,Micronesia,Anous_minutus,1492.8025731568118,500.6057167230685,4385.966653393628
Pulusuk,Micronesia,Gygis_alba,129.93811164345624,46.42348641204217,419.05582882024163
Puluwat,Micronesia,Anous_stolidus,176.35187168716567,62.37534852085153,532.5592140798141
Puluwat,Micronesia,Anous_minutus,1041.2122412409033,397.133442903732,3279.8010612108205
Puluwat,Micronesia,Gygis_alba,175.19047695986947,56.14473968365247,478.2036218767716
Ravahere,Polynesia,Anous_stolidus,315.10870276694067,103.11878464488463,864.0281088236651
Ravahere,Polynesia,Anous_minutus,213.26058101525135,72.2815204479717,610.787612544513
Ravahere,Polynesia,Gygis_alba,420.02676999693915,142.928352781837,1156.53227264362
Rekareka,Polynesia,Anous_stolidus,542.5022183020986,185.86046100837726,1451.775078742768
Rekareka,Polynesia,Anous_minutus,215.79875924843057,77.56068066354352,610.3018507867512
Rekareka,Polynesia,Gygis_alba,433.92807848790085,160.75097529289633,1249.8729430804185
